strain_entity_id,outer_fold,control_type,seed,replicate,cosine_TRUE_control,embedding_displacement,l2_distance,fold_matched_lineage95_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000967,5,GLOBAL_CONTIG,342,4,0.7217249274253845,0.2782750725746155,0.7460228800773621,True,False,False,False
STRAIN_000967,5,GLOBAL_CONTIG,442,5,0.7341823577880859,0.26581764221191406,0.7291331887245178,True,False,False,False
STRAIN_000969,5,GLOBAL_CONTIG,42,1,0.6185646057128906,0.3814353942871094,0.8734248280525208,True,False,False,False
STRAIN_000969,5,GLOBAL_CONTIG,142,2,0.6826388835906982,0.31736111640930176,0.7966945171356201,True,False,False,False
STRAIN_000969,5,GLOBAL_CONTIG,242,3,0.6740357875823975,0.32596421241760254,0.8074209094047546,True,False,False,False
STRAIN_000969,5,GLOBAL_CONTIG,342,4,0.6966840028762817,0.30331599712371826,0.7788658142089844,True,False,False,False
STRAIN_000969,5,GLOBAL_CONTIG,442,5,0.6414138078689575,0.3585861921310425,0.8468602895736694,True,False,False,False
STRAIN_000979,5,GLOBAL_CONTIG,42,1,0.7327123284339905,0.2672876715660095,0.7311466932296753,True,False,False,False
STRAIN_000979,5,GLOBAL_CONTIG,142,2,0.7238936424255371,0.2761063575744629,0.743110179901123,True,False,False,False
STRAIN_000979,5,GLOBAL_CONTIG,242,3,0.769676148891449,0.23032385110855103,0.678710401058197,True,False,False,False
STRAIN_000979,5,GLOBAL_CONTIG,342,4,0.7321429252624512,0.26785707473754883,0.7319249510765076,True,False,False,False
STRAIN_000979,5,GLOBAL_CONTIG,442,5,0.7231923341751099,0.27680766582489014,0.744053304195404,True,False,False,False
STRAIN_000991,5,GLOBAL_CONTIG,42,1,0.5238393545150757,0.4761606454849243,0.9758694171905518,True,False,False,False
STRAIN_000991,5,GLOBAL_CONTIG,142,2,0.5424748659133911,0.4575251340866089,0.9565825462341309,True,False,False,False
STRAIN_000991,5,GLOBAL_CONTIG,242,3,0.5090009570121765,0.4909990429878235,0.9909581542015076,True,False,False,False
STRAIN_000991,5,GLOBAL_CONTIG,342,4,0.5464255809783936,0.45357441902160645,0.9524437189102173,True,False,False,False
STRAIN_000991,5,GLOBAL_CONTIG,442,5,0.5553029775619507,0.4446970224380493,0.9430769681930542,True,False,False,False
STRAIN_001011,5,GLOBAL_CONTIG,42,1,0.6381735801696777,0.36182641983032227,0.8506778478622437,True,False,False,False
STRAIN_001011,5,GLOBAL_CONTIG,142,2,0.686318576335907,0.313681423664093,0.7920624613761902,True,False,False,False
STRAIN_001011,5,GLOBAL_CONTIG,242,3,0.6830742359161377,0.3169257640838623,0.7961479425430298,True,False,False,False
STRAIN_001011,5,GLOBAL_CONTIG,342,4,0.7312905788421631,0.2687094211578369,0.7330885529518127,True,False,False,False
STRAIN_001011,5,GLOBAL_CONTIG,442,5,0.6503214240074158,0.34967857599258423,0.8362757563591003,True,False,False,False
STRAIN_001012,5,GLOBAL_CONTIG,42,1,0.5717318654060364,0.4282681345939636,0.9254924058914185,True,False,False,False
STRAIN_001012,5,GLOBAL_CONTIG,142,2,0.5327337980270386,0.4672662019729614,0.9667121767997742,True,False,False,False
STRAIN_001012,5,GLOBAL_CONTIG,242,3,0.5267810821533203,0.4732189178466797,0.9728503823280334,True,False,False,False
STRAIN_001012,5,GLOBAL_CONTIG,342,4,0.5410330295562744,0.4589669704437256,0.9580886363983154,True,False,False,False
STRAIN_001012,5,GLOBAL_CONTIG,442,5,0.5610729455947876,0.4389270544052124,0.9369387030601501,True,False,False,False
STRAIN_001013,5,GLOBAL_CONTIG,42,1,0.5651426315307617,0.4348573684692383,0.9325850009918213,True,False,False,False
STRAIN_001013,5,GLOBAL_CONTIG,142,2,0.5986044406890869,0.4013955593109131,0.8959861993789673,True,False,False,False
STRAIN_001013,5,GLOBAL_CONTIG,242,3,0.5509366989135742,0.4490633010864258,0.9476954340934753,True,False,False,False
STRAIN_001013,5,GLOBAL_CONTIG,342,4,0.5723371505737305,0.42766284942626953,0.9248383045196533,True,False,False,False
STRAIN_001013,5,GLOBAL_CONTIG,442,5,0.5853275656700134,0.4146724343299866,0.9106837511062622,True,False,False,False
STRAIN_001015,5,GLOBAL_CONTIG,42,1,0.7903055548667908,0.20969444513320923,0.6476025581359863,True,False,False,False
STRAIN_001015,5,GLOBAL_CONTIG,142,2,0.872947633266449,0.12705236673355103,0.5040881633758545,True,False,False,False
STRAIN_001015,5,GLOBAL_CONTIG,242,3,0.8486711978912354,0.15132880210876465,0.5501432418823242,True,False,False,False
STRAIN_001015,5,GLOBAL_CONTIG,342,4,0.825953483581543,0.17404651641845703,0.5899942517280579,True,False,False,False
STRAIN_001015,5,GLOBAL_CONTIG,442,5,0.6704996824264526,0.32950031757354736,0.8117886185646057,True,False,False,False
STRAIN_001023,5,GLOBAL_CONTIG,42,1,0.6548004746437073,0.3451995253562927,0.8309025168418884,True,False,False,False
STRAIN_001023,5,GLOBAL_CONTIG,142,2,0.5754481554031372,0.4245518445968628,0.9214681386947632,True,False,False,False
STRAIN_001023,5,GLOBAL_CONTIG,242,3,0.6869664192199707,0.3130335807800293,0.7912439107894897,True,False,False,False
STRAIN_001023,5,GLOBAL_CONTIG,342,4,0.6498954892158508,0.35010451078414917,0.8367849588394165,True,False,False,False
STRAIN_001023,5,GLOBAL_CONTIG,442,5,0.6280614733695984,0.3719385266304016,0.8624830842018127,True,False,False,False
STRAIN_001024,5,GLOBAL_CONTIG,42,1,0.5463513135910034,0.4536486864089966,0.9525216221809387,True,False,False,False
STRAIN_001024,5,GLOBAL_CONTIG,142,2,0.5700109004974365,0.4299890995025635,0.9273501634597778,True,False,False,False
STRAIN_001024,5,GLOBAL_CONTIG,242,3,0.6162064075469971,0.38379359245300293,0.8761206269264221,True,False,False,False
STRAIN_001024,5,GLOBAL_CONTIG,342,4,0.5419419407844543,0.45805805921554565,0.9571396112442017,True,False,False,False
STRAIN_001024,5,GLOBAL_CONTIG,442,5,0.5845293998718262,0.41547060012817383,0.9115598201751709,True,False,False,False
