strain_entity_id,outer_fold,control_type,seed,replicate,cosine_TRUE_control,embedding_displacement,l2_distance,fold_matched_lineage95_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000947,3,TIGHTBLOCK50,142,2,0.9766058325767517,0.02339416742324829,0.21630623936653137,True,False,False,False
STRAIN_000947,3,TIGHTBLOCK50,242,3,0.9771894812583923,0.022810518741607666,0.2135905772447586,True,False,False,False
STRAIN_000947,3,TIGHTBLOCK50,342,4,0.9744024872779846,0.02559751272201538,0.2262634038925171,True,False,False,False
STRAIN_000947,3,TIGHTBLOCK50,442,5,0.9749858379364014,0.025014162063598633,0.22367018461227417,True,False,False,False
STRAIN_000950,3,TIGHTBLOCK50,42,1,0.9661391973495483,0.03386080265045166,0.2602335512638092,True,False,False,False
STRAIN_000950,3,TIGHTBLOCK50,142,2,0.966162919998169,0.033837080001831055,0.26014238595962524,True,False,False,False
STRAIN_000950,3,TIGHTBLOCK50,242,3,0.9659627079963684,0.03403729200363159,0.2609108090400696,True,False,False,False
STRAIN_000950,3,TIGHTBLOCK50,342,4,0.9632009863853455,0.03679901361465454,0.27128955721855164,True,False,False,False
STRAIN_000950,3,TIGHTBLOCK50,442,5,0.964502215385437,0.03549778461456299,0.26644963026046753,True,False,False,False
STRAIN_000955,3,TIGHTBLOCK50,42,1,0.9958763122558594,0.004123687744140625,0.09081563353538513,True,False,False,False
STRAIN_000955,3,TIGHTBLOCK50,142,2,0.9947584867477417,0.005241513252258301,0.10238584876060486,True,False,False,False
STRAIN_000955,3,TIGHTBLOCK50,242,3,0.994881808757782,0.005118191242218018,0.10117451101541519,True,False,False,False
STRAIN_000955,3,TIGHTBLOCK50,342,4,0.9952066540718079,0.004793345928192139,0.09791139513254166,True,False,False,False
STRAIN_000955,3,TIGHTBLOCK50,442,5,0.9948187470436096,0.005181252956390381,0.10179601609706879,True,False,False,False
STRAIN_000998,3,TIGHTBLOCK50,42,1,0.9765732288360596,0.02342677116394043,0.21645714342594147,True,False,False,False
STRAIN_000998,3,TIGHTBLOCK50,142,2,0.9817521572113037,0.01824784278869629,0.19103853404521942,True,False,False,False
STRAIN_000998,3,TIGHTBLOCK50,242,3,0.9744680523872375,0.02553194761276245,0.22597350180149078,True,False,False,False
STRAIN_000998,3,TIGHTBLOCK50,342,4,0.9796027541160583,0.02039724588394165,0.20197677612304688,True,False,False,False
STRAIN_000998,3,TIGHTBLOCK50,442,5,0.9787018895149231,0.021298110485076904,0.20638880133628845,True,False,False,False
STRAIN_001008,3,TIGHTBLOCK50,42,1,0.9782736301422119,0.021726369857788086,0.20845279097557068,True,False,False,False
STRAIN_001008,3,TIGHTBLOCK50,142,2,0.9720446467399597,0.027955353260040283,0.2364540696144104,True,False,False,False
STRAIN_001008,3,TIGHTBLOCK50,242,3,0.9770426750183105,0.022957324981689453,0.2142765372991562,True,False,False,False
STRAIN_001008,3,TIGHTBLOCK50,342,4,0.9727276563644409,0.027272343635559082,0.2335478961467743,True,False,False,False
STRAIN_001008,3,TIGHTBLOCK50,442,5,0.9738470315933228,0.026152968406677246,0.2287045270204544,True,False,False,False
STRAIN_001016,3,TIGHTBLOCK50,42,1,0.9719140529632568,0.028085947036743164,0.2370065450668335,True,False,False,False
STRAIN_001016,3,TIGHTBLOCK50,142,2,0.965146005153656,0.034853994846343994,0.2640230357646942,True,False,False,False
STRAIN_001016,3,TIGHTBLOCK50,242,3,0.9680721163749695,0.03192788362503052,0.2526968717575073,True,False,False,False
STRAIN_001016,3,TIGHTBLOCK50,342,4,0.971588134765625,0.028411865234375,0.23837758600711823,True,False,False,False
STRAIN_001016,3,TIGHTBLOCK50,442,5,0.9679597616195679,0.03204023838043213,0.2531411349773407,True,False,False,False
STRAIN_001022,3,TIGHTBLOCK50,42,1,0.9876918196678162,0.012308180332183838,0.15689584612846375,True,False,False,False
STRAIN_001022,3,TIGHTBLOCK50,142,2,0.9870237708091736,0.012976229190826416,0.16109712421894073,True,False,False,False
STRAIN_001022,3,TIGHTBLOCK50,242,3,0.9894047379493713,0.010595262050628662,0.14556924998760223,True,False,False,False
STRAIN_001022,3,TIGHTBLOCK50,342,4,0.9893255233764648,0.010674476623535156,0.14611223340034485,True,False,False,False
STRAIN_001022,3,TIGHTBLOCK50,442,5,0.9880224466323853,0.011977553367614746,0.15477338433265686,True,False,False,False
