strain_entity_id,outer_fold,control_type,seed,replicate,cosine_TRUE_control,embedding_displacement,l2_distance,fold_matched_lineage95_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000930,3,GLOBAL_CONTIG,342,4,0.7313040494918823,0.2686959505081177,0.7330701947212219,True,False,False,False
STRAIN_000930,3,GLOBAL_CONTIG,442,5,0.6922351121902466,0.3077648878097534,0.784557044506073,True,False,False,False
STRAIN_000940,3,GLOBAL_CONTIG,42,1,0.5250385999679565,0.47496140003204346,0.9746398329734802,True,False,False,False
STRAIN_000940,3,GLOBAL_CONTIG,142,2,0.5057320594787598,0.49426794052124023,0.9942514300346375,True,False,False,False
STRAIN_000940,3,GLOBAL_CONTIG,242,3,0.5319606065750122,0.4680393934249878,0.9675117135047913,True,False,False,False
STRAIN_000940,3,GLOBAL_CONTIG,342,4,0.5006719827651978,0.49932801723480225,0.9993277788162231,True,False,False,False
STRAIN_000940,3,GLOBAL_CONTIG,442,5,0.4895119071006775,0.5104880928993225,1.010433554649353,True,False,False,False
STRAIN_000943,3,GLOBAL_CONTIG,42,1,0.5120655298233032,0.4879344701766968,0.9878607988357544,True,False,False,False
STRAIN_000943,3,GLOBAL_CONTIG,142,2,0.5508296489715576,0.4491703510284424,0.9478083848953247,True,False,False,False
STRAIN_000943,3,GLOBAL_CONTIG,242,3,0.5180609226226807,0.48193907737731934,0.9817728996276855,True,False,False,False
STRAIN_000943,3,GLOBAL_CONTIG,342,4,0.5169286727905273,0.48307132720947266,0.982925534248352,True,False,False,False
STRAIN_000943,3,GLOBAL_CONTIG,442,5,0.5154575705528259,0.4845424294471741,0.9844210743904114,True,False,False,False
STRAIN_000947,3,GLOBAL_CONTIG,42,1,0.5903052091598511,0.4096947908401489,0.9052013158798218,True,False,False,False
STRAIN_000947,3,GLOBAL_CONTIG,142,2,0.5730991363525391,0.42690086364746094,0.9240139722824097,True,False,False,False
STRAIN_000947,3,GLOBAL_CONTIG,242,3,0.5837314128875732,0.41626858711242676,0.9124347567558289,True,False,False,False
STRAIN_000947,3,GLOBAL_CONTIG,342,4,0.5526202321052551,0.4473797678947449,0.9459173083305359,True,False,False,False
STRAIN_000947,3,GLOBAL_CONTIG,442,5,0.6105504035949707,0.3894495964050293,0.8825527429580688,True,False,False,False
STRAIN_000950,3,GLOBAL_CONTIG,42,1,0.58283931016922,0.41716068983078003,0.9134119153022766,True,False,False,False
STRAIN_000950,3,GLOBAL_CONTIG,142,2,0.5874334573745728,0.41256654262542725,0.9083682894706726,True,False,False,False
STRAIN_000950,3,GLOBAL_CONTIG,242,3,0.5828542113304138,0.4171457886695862,0.9133956432342529,True,False,False,False
STRAIN_000950,3,GLOBAL_CONTIG,342,4,0.6135644912719727,0.38643550872802734,0.8791307806968689,True,False,False,False
STRAIN_000950,3,GLOBAL_CONTIG,442,5,0.558032751083374,0.441967248916626,0.940177857875824,True,False,False,False
STRAIN_000955,3,GLOBAL_CONTIG,42,1,0.6890800595283508,0.31091994047164917,0.7885682582855225,True,False,False,False
STRAIN_000955,3,GLOBAL_CONTIG,142,2,0.655483603477478,0.344516396522522,0.830079972743988,True,False,False,False
STRAIN_000955,3,GLOBAL_CONTIG,242,3,0.6373926401138306,0.36260735988616943,0.8515953421592712,True,False,False,False
STRAIN_000955,3,GLOBAL_CONTIG,342,4,0.705202043056488,0.29479795694351196,0.7678514719009399,True,False,False,False
STRAIN_000955,3,GLOBAL_CONTIG,442,5,0.611878514289856,0.38812148571014404,0.8810465931892395,True,False,False,False
STRAIN_000998,3,GLOBAL_CONTIG,42,1,0.6984105110168457,0.3015894889831543,0.7766459584236145,True,False,False,False
STRAIN_000998,3,GLOBAL_CONTIG,142,2,0.6651780605316162,0.3348219394683838,0.818317711353302,True,False,False,False
STRAIN_000998,3,GLOBAL_CONTIG,242,3,0.6951476335525513,0.30485236644744873,0.7808360457420349,True,False,False,False
STRAIN_000998,3,GLOBAL_CONTIG,342,4,0.7064205408096313,0.29357945919036865,0.7662630081176758,True,False,False,False
STRAIN_000998,3,GLOBAL_CONTIG,442,5,0.7024986743927002,0.2975013256072998,0.7713642120361328,True,False,False,False
STRAIN_001008,3,GLOBAL_CONTIG,42,1,0.626481294631958,0.373518705368042,0.8643131852149963,True,False,False,False
STRAIN_001008,3,GLOBAL_CONTIG,142,2,0.6064378619194031,0.3935621380805969,0.8872002959251404,True,False,False,False
STRAIN_001008,3,GLOBAL_CONTIG,242,3,0.5983459949493408,0.4016540050506592,0.8962744474411011,True,False,False,False
STRAIN_001008,3,GLOBAL_CONTIG,342,4,0.580143928527832,0.41985607147216797,0.9163579940795898,True,False,False,False
STRAIN_001008,3,GLOBAL_CONTIG,442,5,0.6210963726043701,0.3789036273956299,0.8705211281776428,True,False,False,False
STRAIN_001016,3,GLOBAL_CONTIG,42,1,0.6243013739585876,0.37569862604141235,0.8668317198753357,True,False,False,False
STRAIN_001016,3,GLOBAL_CONTIG,142,2,0.6118460297584534,0.38815397024154663,0.8810833692550659,True,False,False,False
STRAIN_001016,3,GLOBAL_CONTIG,242,3,0.6889311671257019,0.3110688328742981,0.7887571454048157,True,False,False,False
STRAIN_001016,3,GLOBAL_CONTIG,342,4,0.6427044868469238,0.35729551315307617,0.8453348875045776,True,False,False,False
STRAIN_001016,3,GLOBAL_CONTIG,442,5,0.6336501836776733,0.36634981632232666,0.8559788465499878,True,False,False,False
STRAIN_001022,3,GLOBAL_CONTIG,42,1,0.6641899347305298,0.3358100652694702,0.8195242881774902,True,False,False,False
STRAIN_001022,3,GLOBAL_CONTIG,142,2,0.6669051051139832,0.33309489488601685,0.8162044286727905,True,False,False,False
STRAIN_001022,3,GLOBAL_CONTIG,242,3,0.6456437706947327,0.35435622930526733,0.8418504595756531,True,False,False,False
STRAIN_001022,3,GLOBAL_CONTIG,342,4,0.6541959047317505,0.3458040952682495,0.831629753112793,True,False,False,False
STRAIN_001022,3,GLOBAL_CONTIG,442,5,0.7012949585914612,0.2987050414085388,0.772922933101654,True,False,False,False
