strain_entity_id,outer_fold,control_type,seed,replicate,cosine_TRUE_control,embedding_displacement,l2_distance,fold_matched_lineage95_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000883,1,TIGHTBLOCK50,42,1,0.9921098351478577,0.007890164852142334,0.12561897933483124,True,False,False,False
STRAIN_000883,1,TIGHTBLOCK50,142,2,0.99382483959198,0.0061751604080200195,0.11113119125366211,True,False,False,False
STRAIN_000883,1,TIGHTBLOCK50,242,3,0.9936883449554443,0.006311655044555664,0.11235269904136658,True,False,False,False
STRAIN_000883,1,TIGHTBLOCK50,342,4,0.9931915998458862,0.0068084001541137695,0.11669071763753891,True,False,False,False
STRAIN_000883,1,TIGHTBLOCK50,442,5,0.9930917024612427,0.006908297538757324,0.11754342168569565,True,False,False,False
STRAIN_000884,1,TIGHTBLOCK50,42,1,0.9912580251693726,0.008741974830627441,0.13222667574882507,True,False,False,False
STRAIN_000884,1,TIGHTBLOCK50,142,2,0.9918398261070251,0.008160173892974854,0.12775136530399323,True,False,False,False
STRAIN_000884,1,TIGHTBLOCK50,242,3,0.9914840459823608,0.00851595401763916,0.13050664961338043,True,False,False,False
STRAIN_000884,1,TIGHTBLOCK50,342,4,0.9889453053474426,0.011054694652557373,0.14869233965873718,True,False,False,False
STRAIN_000884,1,TIGHTBLOCK50,442,5,0.9908044338226318,0.009195566177368164,0.13561421632766724,True,False,False,False
STRAIN_000887,1,TIGHTBLOCK50,42,1,0.989161491394043,0.010838508605957031,0.1472310721874237,True,False,False,False
STRAIN_000887,1,TIGHTBLOCK50,142,2,0.9874429702758789,0.012557029724121094,0.15847383439540863,True,False,False,False
STRAIN_000887,1,TIGHTBLOCK50,242,3,0.9878320693969727,0.012167930603027344,0.1560000330209732,True,False,False,False
STRAIN_000887,1,TIGHTBLOCK50,342,4,0.9868983030319214,0.013101696968078613,0.16187456250190735,True,False,False,False
STRAIN_000887,1,TIGHTBLOCK50,442,5,0.9886749386787415,0.011325061321258545,0.1504994034767151,True,False,False,False
STRAIN_000888,1,TIGHTBLOCK50,42,1,0.9882937073707581,0.011706292629241943,0.15301169455051422,True,False,False,False
STRAIN_000888,1,TIGHTBLOCK50,142,2,0.9880303144454956,0.011969685554504395,0.15472379326820374,True,False,False,False
STRAIN_000888,1,TIGHTBLOCK50,242,3,0.9867819547653198,0.013218045234680176,0.1625916063785553,True,False,False,False
STRAIN_000888,1,TIGHTBLOCK50,342,4,0.9862360954284668,0.013763904571533203,0.16591542959213257,True,False,False,False
STRAIN_000888,1,TIGHTBLOCK50,442,5,0.9874687790870667,0.01253122091293335,0.15831148624420166,True,False,False,False
STRAIN_000897,1,TIGHTBLOCK50,42,1,0.9916589260101318,0.008341073989868164,0.12915967404842377,True,False,False,False
STRAIN_000897,1,TIGHTBLOCK50,142,2,0.9938560128211975,0.00614398717880249,0.11085061728954315,True,False,False,False
STRAIN_000897,1,TIGHTBLOCK50,242,3,0.9900240898132324,0.009975910186767578,0.14125075936317444,True,False,False,False
STRAIN_000897,1,TIGHTBLOCK50,342,4,0.9925390481948853,0.007460951805114746,0.122154101729393,True,False,False,False
STRAIN_000897,1,TIGHTBLOCK50,442,5,0.9934391975402832,0.006560802459716797,0.11454906314611435,True,False,False,False
STRAIN_000898,1,TIGHTBLOCK50,42,1,0.9901118278503418,0.009888172149658203,0.1406283676624298,True,False,False,False
STRAIN_000898,1,TIGHTBLOCK50,142,2,0.988897442817688,0.011102557182312012,0.14901329576969147,True,False,False,False
STRAIN_000898,1,TIGHTBLOCK50,242,3,0.9892951846122742,0.01070481538772583,0.1463198959827423,True,False,False,False
STRAIN_000898,1,TIGHTBLOCK50,342,4,0.9872591495513916,0.012740850448608398,0.1596297174692154,True,False,False,False
STRAIN_000898,1,TIGHTBLOCK50,442,5,0.9882848262786865,0.011715173721313477,0.15307003259658813,True,False,False,False
STRAIN_000899,1,TIGHTBLOCK50,42,1,0.9896567463874817,0.01034325361251831,0.14382793009281158,True,False,False,False
STRAIN_000899,1,TIGHTBLOCK50,142,2,0.9899061918258667,0.0100938081741333,0.14208345115184784,True,False,False,False
STRAIN_000899,1,TIGHTBLOCK50,242,3,0.9896290302276611,0.010370969772338867,0.14402072131633759,True,False,False,False
STRAIN_000899,1,TIGHTBLOCK50,342,4,0.9900808334350586,0.009919166564941406,0.14084872603416443,True,False,False,False
STRAIN_000899,1,TIGHTBLOCK50,442,5,0.9897758960723877,0.010224103927612305,0.1429966241121292,True,False,False,False
STRAIN_000902,1,TIGHTBLOCK50,42,1,0.9894450902938843,0.010554909706115723,0.1452917903661728,True,False,False,False
STRAIN_000902,1,TIGHTBLOCK50,142,2,0.9895973205566406,0.010402679443359375,0.14424030482769012,True,False,False,False
STRAIN_000902,1,TIGHTBLOCK50,242,3,0.9895464181900024,0.010453581809997559,0.14459221065044403,True,False,False,False
STRAIN_000902,1,TIGHTBLOCK50,342,4,0.9913188219070435,0.008681178092956543,0.13176599144935608,True,False,False,False
STRAIN_000902,1,TIGHTBLOCK50,442,5,0.9895453453063965,0.010454654693603516,0.14460019767284393,True,False,False,False
STRAIN_000906,1,TIGHTBLOCK50,42,1,0.9941063523292542,0.00589364767074585,0.10856834053993225,True,False,False,False
STRAIN_000906,1,TIGHTBLOCK50,142,2,0.9927164316177368,0.007283568382263184,0.1206945925951004,True,False,False,False
STRAIN_000906,1,TIGHTBLOCK50,242,3,0.992393434047699,0.007606565952301025,0.1233416348695755,True,False,False,False
STRAIN_000906,1,TIGHTBLOCK50,342,4,0.9932658672332764,0.006734132766723633,0.11605287343263626,True,False,False,False
STRAIN_000906,1,TIGHTBLOCK50,442,5,0.9917304515838623,0.008269548416137695,0.12860386073589325,True,False,False,False
STRAIN_000909,1,TIGHTBLOCK50,42,1,0.9902967810630798,0.009703218936920166,0.13930732011795044,True,False,False,False
STRAIN_000909,1,TIGHTBLOCK50,142,2,0.9897764921188354,0.01022350788116455,0.1429934799671173,True,False,False,False
STRAIN_000909,1,TIGHTBLOCK50,242,3,0.9894593954086304,0.010540604591369629,0.14519356191158295,True,False,False,False
STRAIN_000909,1,TIGHTBLOCK50,342,4,0.9891513586044312,0.010848641395568848,0.14729982614517212,True,False,False,False
STRAIN_000909,1,TIGHTBLOCK50,442,5,0.9903188943862915,0.009681105613708496,0.13914772868156433,True,False,False,False
STRAIN_000913,1,TIGHTBLOCK50,42,1,0.9896531105041504,0.01034688949584961,0.14385297894477844,True,False,False,False
STRAIN_000913,1,TIGHTBLOCK50,142,2,0.9895172119140625,0.0104827880859375,0.14479534327983856,True,False,False,False
STRAIN_000913,1,TIGHTBLOCK50,242,3,0.9889540076255798,0.011045992374420166,0.14863333106040955,True,False,False,False
STRAIN_000913,1,TIGHTBLOCK50,342,4,0.988425612449646,0.011574387550354004,0.15214744210243225,True,False,False,False
STRAIN_000913,1,TIGHTBLOCK50,442,5,0.9891949892044067,0.010805010795593262,0.14700303971767426,True,False,False,False
STRAIN_000920,1,TIGHTBLOCK50,42,1,0.9856958985328674,0.014304101467132568,0.16913945972919464,True,False,False,False
STRAIN_000920,1,TIGHTBLOCK50,142,2,0.9850388765335083,0.0149611234664917,0.1729801595211029,True,False,False,False
STRAIN_000920,1,TIGHTBLOCK50,242,3,0.9870402812957764,0.012959718704223633,0.16099493205547333,True,False,False,False
STRAIN_000920,1,TIGHTBLOCK50,342,4,0.9881057739257812,0.01189422607421875,0.1542351096868515,True,False,False,False
STRAIN_000920,1,TIGHTBLOCK50,442,5,0.9856085777282715,0.014391422271728516,0.16965524852275848,True,False,False,False
STRAIN_000924,1,TIGHTBLOCK50,42,1,0.9883537888526917,0.01164621114730835,0.15261831879615784,True,False,False,False
STRAIN_000924,1,TIGHTBLOCK50,142,2,0.9886716604232788,0.011328339576721191,0.15052169561386108,True,False,False,False
STRAIN_000924,1,TIGHTBLOCK50,242,3,0.9887481927871704,0.01125180721282959,0.15001186728477478,True,False,False,False
STRAIN_000924,1,TIGHTBLOCK50,342,4,0.9870173335075378,0.012982666492462158,0.16113761067390442,True,False,False,False
STRAIN_000924,1,TIGHTBLOCK50,442,5,0.9893213510513306,0.010678648948669434,0.14614085853099823,True,False,False,False
STRAIN_000927,1,TIGHTBLOCK50,42,1,0.9928013682365417,0.007198631763458252,0.11998899281024933,True,False,False,False
STRAIN_000927,1,TIGHTBLOCK50,142,2,0.9909260272979736,0.009073972702026367,0.13471467792987823,True,False,False,False
STRAIN_000927,1,TIGHTBLOCK50,242,3,0.9902068972587585,0.009793102741241455,0.13995030522346497,True,False,False,False
STRAIN_000927,1,TIGHTBLOCK50,342,4,0.991192102432251,0.008807897567749023,0.13272437453269958,True,False,False,False
STRAIN_000927,1,TIGHTBLOCK50,442,5,0.9930316805839539,0.006968319416046143,0.11805348843336105,True,False,False,False
STRAIN_000928,1,TIGHTBLOCK50,42,1,0.9874177575111389,0.012582242488861084,0.15863285958766937,True,False,False,False
STRAIN_000928,1,TIGHTBLOCK50,142,2,0.9877520799636841,0.012247920036315918,0.15651163458824158,True,False,False,False
STRAIN_000928,1,TIGHTBLOCK50,242,3,0.9868443608283997,0.013155639171600342,0.16220739483833313,True,False,False,False
STRAIN_000928,1,TIGHTBLOCK50,342,4,0.9865642786026001,0.013435721397399902,0.1639246791601181,True,False,False,False
STRAIN_000928,1,TIGHTBLOCK50,442,5,0.9845137596130371,0.01548624038696289,0.17599031329154968,True,False,False,False
STRAIN_000932,1,TIGHTBLOCK50,42,1,0.9891419410705566,0.01085805892944336,0.14736385643482208,True,False,False,False
STRAIN_000932,1,TIGHTBLOCK50,142,2,0.9896038770675659,0.010396122932434082,0.1441953033208847,True,False,False,False
STRAIN_000932,1,TIGHTBLOCK50,242,3,0.9905568361282349,0.009443163871765137,0.13742730021476746,True,False,False,False
STRAIN_000932,1,TIGHTBLOCK50,342,4,0.9906231164932251,0.009376883506774902,0.1369444876909256,True,False,False,False
STRAIN_000932,1,TIGHTBLOCK50,442,5,0.9911531209945679,0.008846879005432129,0.13301822543144226,True,False,False,False
STRAIN_000935,1,TIGHTBLOCK50,42,1,0.9910240769386292,0.00897592306137085,0.13398458063602448,True,False,False,False
STRAIN_000935,1,TIGHTBLOCK50,142,2,0.9875428676605225,0.012457132339477539,0.1578427404165268,True,False,False,False
STRAIN_000935,1,TIGHTBLOCK50,242,3,0.9885175824165344,0.011482417583465576,0.1515413522720337,True,False,False,False
STRAIN_000935,1,TIGHTBLOCK50,342,4,0.9896606802940369,0.010339319705963135,0.14380115270614624,True,False,False,False
STRAIN_000935,1,TIGHTBLOCK50,442,5,0.9900208711624146,0.00997912883758545,0.14127348363399506,True,False,False,False
STRAIN_000938,1,TIGHTBLOCK50,42,1,0.9872387051582336,0.012761294841766357,0.159758061170578,True,False,False,False
STRAIN_000938,1,TIGHTBLOCK50,142,2,0.9886207580566406,0.011379241943359375,0.15085935592651367,True,False,False,False
STRAIN_000938,1,TIGHTBLOCK50,242,3,0.9886929988861084,0.011307001113891602,0.15037968754768372,True,False,False,False
STRAIN_000938,1,TIGHTBLOCK50,342,4,0.9894981384277344,0.010501861572265625,0.14492689073085785,True,False,False,False
STRAIN_000938,1,TIGHTBLOCK50,442,5,0.9893027544021606,0.010697245597839355,0.1462683081626892,True,False,False,False
STRAIN_000939,1,TIGHTBLOCK50,42,1,0.9937199950218201,0.006280004978179932,0.11207133531570435,True,False,False,False
STRAIN_000939,1,TIGHTBLOCK50,142,2,0.993212878704071,0.006787121295928955,0.11650784313678741,True,False,False,False
STRAIN_000939,1,TIGHTBLOCK50,242,3,0.9915714263916016,0.008428573608398438,0.12983505427837372,True,False,False,False
STRAIN_000939,1,TIGHTBLOCK50,342,4,0.9942206144332886,0.005779385566711426,0.1075117290019989,True,False,False,False
STRAIN_000939,1,TIGHTBLOCK50,442,5,0.9926362037658691,0.007363796234130859,0.12135696411132812,True,False,False,False
STRAIN_000942,1,TIGHTBLOCK50,42,1,0.991186797618866,0.008813202381134033,0.1327643096446991,True,False,False,False
STRAIN_000942,1,TIGHTBLOCK50,142,2,0.9908725023269653,0.009127497673034668,0.1351107656955719,True,False,False,False
STRAIN_000942,1,TIGHTBLOCK50,242,3,0.9896135926246643,0.010386407375335693,0.1441277414560318,True,False,False,False
STRAIN_000942,1,TIGHTBLOCK50,342,4,0.9893655776977539,0.010634422302246094,0.14583848416805267,True,False,False,False
STRAIN_000942,1,TIGHTBLOCK50,442,5,0.9911268949508667,0.0088731050491333,0.13321450352668762,True,False,False,False
STRAIN_000945,1,TIGHTBLOCK50,42,1,0.9914652705192566,0.008534729480743408,0.13064996898174286,True,False,False,False
STRAIN_000945,1,TIGHTBLOCK50,142,2,0.9924036264419556,0.007596373558044434,0.12325958162546158,True,False,False,False
STRAIN_000945,1,TIGHTBLOCK50,242,3,0.9930729866027832,0.006927013397216797,0.11770327389240265,True,False,False,False
STRAIN_000945,1,TIGHTBLOCK50,342,4,0.9928659200668335,0.007134079933166504,0.11945003271102905,True,False,False,False
STRAIN_000945,1,TIGHTBLOCK50,442,5,0.9907181262969971,0.00928187370300293,0.13624943792819977,True,False,False,False
STRAIN_000946,1,TIGHTBLOCK50,42,1,0.9886986017227173,0.011301398277282715,0.15034189820289612,True,False,False,False
STRAIN_000946,1,TIGHTBLOCK50,142,2,0.9879429936408997,0.012057006359100342,0.15528689324855804,True,False,False,False
STRAIN_000946,1,TIGHTBLOCK50,242,3,0.9896567463874817,0.01034325361251831,0.14382842183113098,True,False,False,False
STRAIN_000946,1,TIGHTBLOCK50,342,4,0.9874874353408813,0.012512564659118652,0.15819302201271057,True,False,False,False
STRAIN_000946,1,TIGHTBLOCK50,442,5,0.9901384115219116,0.009861588478088379,0.14043936133384705,True,False,False,False
STRAIN_000949,1,TIGHTBLOCK50,42,1,0.9896387457847595,0.010361254215240479,0.14395350217819214,True,False,False,False
STRAIN_000949,1,TIGHTBLOCK50,142,2,0.988463282585144,0.011536717414855957,0.15189912915229797,True,False,False,False
STRAIN_000949,1,TIGHTBLOCK50,242,3,0.9881519079208374,0.011848092079162598,0.15393538773059845,True,False,False,False
STRAIN_000949,1,TIGHTBLOCK50,342,4,0.9898776412010193,0.010122358798980713,0.1422838717699051,True,False,False,False
STRAIN_000949,1,TIGHTBLOCK50,442,5,0.9903315901756287,0.009668409824371338,0.13905654847621918,True,False,False,False
STRAIN_000951,1,TIGHTBLOCK50,42,1,0.9937074184417725,0.006292581558227539,0.11218379437923431,True,False,False,False
STRAIN_000951,1,TIGHTBLOCK50,142,2,0.9930654764175415,0.006934523582458496,0.11776646226644516,True,False,False,False
STRAIN_000951,1,TIGHTBLOCK50,242,3,0.9934014678001404,0.006598532199859619,0.11487848311662674,True,False,False,False
STRAIN_000951,1,TIGHTBLOCK50,342,4,0.9912124872207642,0.00878751277923584,0.13257119059562683,True,False,False,False
STRAIN_000951,1,TIGHTBLOCK50,442,5,0.9910957217216492,0.00890427827835083,0.13344909250736237,True,False,False,False
STRAIN_000957,1,TIGHTBLOCK50,42,1,0.991589367389679,0.008410632610321045,0.12969690561294556,True,False,False,False
STRAIN_000957,1,TIGHTBLOCK50,142,2,0.992617130279541,0.007382869720458984,0.12151455134153366,True,False,False,False
STRAIN_000957,1,TIGHTBLOCK50,242,3,0.9899039268493652,0.010096073150634766,0.14209948480129242,True,False,False,False
STRAIN_000957,1,TIGHTBLOCK50,342,4,0.994612455368042,0.005387544631958008,0.10380350053310394,True,False,False,False
STRAIN_000957,1,TIGHTBLOCK50,442,5,0.994730532169342,0.005269467830657959,0.10265903919935226,True,False,False,False
STRAIN_000958,1,TIGHTBLOCK50,42,1,0.9959933161735535,0.004006683826446533,0.08951886743307114,True,False,False,False
STRAIN_000958,1,TIGHTBLOCK50,142,2,0.992863655090332,0.007136344909667969,0.11946891248226166,True,False,False,False
STRAIN_000958,1,TIGHTBLOCK50,242,3,0.9898650646209717,0.01013493537902832,0.14237242937088013,True,False,False,False
STRAIN_000958,1,TIGHTBLOCK50,342,4,0.9935619831085205,0.006438016891479492,0.11347360908985138,True,False,False,False
STRAIN_000958,1,TIGHTBLOCK50,442,5,0.9907455444335938,0.00925445556640625,0.13604779541492462,True,False,False,False
STRAIN_000959,1,TIGHTBLOCK50,42,1,0.9926016330718994,0.007398366928100586,0.12164187431335449,True,False,False,False
STRAIN_000959,1,TIGHTBLOCK50,142,2,0.9918069839477539,0.008193016052246094,0.12800751626491547,True,False,False,False
STRAIN_000959,1,TIGHTBLOCK50,242,3,0.9919575452804565,0.008042454719543457,0.1268264651298523,True,False,False,False
STRAIN_000959,1,TIGHTBLOCK50,342,4,0.9912732839584351,0.008726716041564941,0.13211092352867126,True,False,False,False
STRAIN_000959,1,TIGHTBLOCK50,442,5,0.9929853081703186,0.0070146918296813965,0.11844460666179657,True,False,False,False
STRAIN_000964,1,TIGHTBLOCK50,42,1,0.9923219680786133,0.007678031921386719,0.12391957640647888,True,False,False,False
STRAIN_000964,1,TIGHTBLOCK50,142,2,0.9943675994873047,0.0056324005126953125,0.1061352863907814,True,False,False,False
STRAIN_000964,1,TIGHTBLOCK50,242,3,0.9925691485404968,0.007430851459503174,0.12190835177898407,True,False,False,False
STRAIN_000964,1,TIGHTBLOCK50,342,4,0.9939022660255432,0.006097733974456787,0.11043325066566467,True,False,False,False
STRAIN_000964,1,TIGHTBLOCK50,442,5,0.9937001466751099,0.006299853324890137,0.11224854737520218,True,False,False,False
STRAIN_000970,1,TIGHTBLOCK50,42,1,0.9940332174301147,0.005966782569885254,0.10924032330513,True,False,False,False
STRAIN_000970,1,TIGHTBLOCK50,142,2,0.9927178621292114,0.007282137870788574,0.12068286538124084,True,False,False,False
STRAIN_000970,1,TIGHTBLOCK50,242,3,0.993183970451355,0.0068160295486450195,0.11675649881362915,True,False,False,False
STRAIN_000970,1,TIGHTBLOCK50,342,4,0.9932806491851807,0.006719350814819336,0.11592559516429901,True,False,False,False
STRAIN_000970,1,TIGHTBLOCK50,442,5,0.9933519959449768,0.006648004055023193,0.11530822515487671,True,False,False,False
STRAIN_000976,1,TIGHTBLOCK50,42,1,0.9932063221931458,0.006793677806854248,0.1165652945637703,True,False,False,False
STRAIN_000976,1,TIGHTBLOCK50,142,2,0.9926235675811768,0.007376432418823242,0.12146265059709549,True,False,False,False
STRAIN_000976,1,TIGHTBLOCK50,242,3,0.9923731684684753,0.007626831531524658,0.12350580096244812,True,False,False,False
STRAIN_000976,1,TIGHTBLOCK50,342,4,0.9923100471496582,0.007689952850341797,0.12401603907346725,True,False,False,False
STRAIN_000976,1,TIGHTBLOCK50,442,5,0.9919577836990356,0.008042216300964355,0.12682455778121948,True,False,False,False
STRAIN_000977,1,TIGHTBLOCK50,42,1,0.9890913367271423,0.010908663272857666,0.14770643413066864,True,False,False,False
STRAIN_000977,1,TIGHTBLOCK50,142,2,0.9888158440589905,0.011184155941009521,0.14956054091453552,True,False,False,False
STRAIN_000977,1,TIGHTBLOCK50,242,3,0.9876683950424194,0.012331604957580566,0.15704482793807983,True,False,False,False
STRAIN_000977,1,TIGHTBLOCK50,342,4,0.9894595742225647,0.010540425777435303,0.14519253373146057,True,False,False,False
STRAIN_000977,1,TIGHTBLOCK50,442,5,0.987847626209259,0.012152373790740967,0.1559002697467804,True,False,False,False
STRAIN_000980,1,TIGHTBLOCK50,42,1,0.9888641834259033,0.01113581657409668,0.14923687279224396,True,False,False,False
STRAIN_000980,1,TIGHTBLOCK50,142,2,0.9893884062767029,0.01061159372329712,0.1456819623708725,True,False,False,False
STRAIN_000980,1,TIGHTBLOCK50,242,3,0.9880191087722778,0.011980891227722168,0.15479595959186554,True,False,False,False
STRAIN_000980,1,TIGHTBLOCK50,342,4,0.9868820905685425,0.01311790943145752,0.1619747430086136,True,False,False,False
STRAIN_000980,1,TIGHTBLOCK50,442,5,0.9876205921173096,0.01237940788269043,0.15734870731830597,True,False,False,False
STRAIN_000989,1,TIGHTBLOCK50,42,1,0.9917293787002563,0.008270621299743652,0.12861268222332,True,False,False,False
STRAIN_000989,1,TIGHTBLOCK50,142,2,0.9893097281455994,0.010690271854400635,0.1462206095457077,True,False,False,False
STRAIN_000989,1,TIGHTBLOCK50,242,3,0.9906836748123169,0.009316325187683105,0.13650168478488922,True,False,False,False
STRAIN_000989,1,TIGHTBLOCK50,342,4,0.9906727075576782,0.009327292442321777,0.13658173382282257,True,False,False,False
STRAIN_000989,1,TIGHTBLOCK50,442,5,0.9920011758804321,0.007998824119567871,0.1264815479516983,True,False,False,False
STRAIN_000990,1,TIGHTBLOCK50,42,1,0.993600606918335,0.006399393081665039,0.11313223093748093,True,False,False,False
STRAIN_000990,1,TIGHTBLOCK50,142,2,0.9936891198158264,0.006310880184173584,0.11234698444604874,True,False,False,False
STRAIN_000990,1,TIGHTBLOCK50,242,3,0.9928684234619141,0.0071315765380859375,0.11942857503890991,True,False,False,False
STRAIN_000990,1,TIGHTBLOCK50,342,4,0.9920420050621033,0.007957994937896729,0.12615886330604553,True,False,False,False
STRAIN_000990,1,TIGHTBLOCK50,442,5,0.9926305413246155,0.0073694586753845215,0.12140446156263351,True,False,False,False
STRAIN_000994,1,TIGHTBLOCK50,42,1,0.9899207353591919,0.010079264640808105,0.1419815719127655,True,False,False,False
STRAIN_000994,1,TIGHTBLOCK50,142,2,0.9920260906219482,0.007973909378051758,0.12628516554832458,True,False,False,False
STRAIN_000994,1,TIGHTBLOCK50,242,3,0.988955557346344,0.011044442653656006,0.14862386882305145,True,False,False,False
STRAIN_000994,1,TIGHTBLOCK50,342,4,0.99205482006073,0.00794517993927002,0.12605707347393036,True,False,False,False
STRAIN_000994,1,TIGHTBLOCK50,442,5,0.991736888885498,0.008263111114501953,0.1285545527935028,True,False,False,False
STRAIN_001005,1,TIGHTBLOCK50,42,1,0.9930820465087891,0.0069179534912109375,0.11762560904026031,True,False,False,False
STRAIN_001005,1,TIGHTBLOCK50,142,2,0.993015706539154,0.006984293460845947,0.11818873137235641,True,False,False,False
STRAIN_001005,1,TIGHTBLOCK50,242,3,0.9929721355438232,0.007027864456176758,0.11855653673410416,True,False,False,False
STRAIN_001005,1,TIGHTBLOCK50,342,4,0.9932196736335754,0.0067803263664245605,0.11644965410232544,True,False,False,False
STRAIN_001005,1,TIGHTBLOCK50,442,5,0.9912683963775635,0.008731603622436523,0.13214854896068573,True,False,False,False
STRAIN_001006,1,TIGHTBLOCK50,42,1,0.9923481941223145,0.007651805877685547,0.12370762974023819,True,False,False,False
STRAIN_001006,1,TIGHTBLOCK50,142,2,0.9931982755661011,0.006801724433898926,0.11663345992565155,True,False,False,False
STRAIN_001006,1,TIGHTBLOCK50,242,3,0.9925757646560669,0.0074242353439331055,0.12185436487197876,True,False,False,False
STRAIN_001006,1,TIGHTBLOCK50,342,4,0.9929773211479187,0.007022678852081299,0.11851333826780319,True,False,False,False
STRAIN_001006,1,TIGHTBLOCK50,442,5,0.9932819604873657,0.006718039512634277,0.11591438204050064,True,False,False,False
STRAIN_001007,1,TIGHTBLOCK50,42,1,0.9916722774505615,0.008327722549438477,0.12905597686767578,True,False,False,False
STRAIN_001007,1,TIGHTBLOCK50,142,2,0.9905129671096802,0.009487032890319824,0.13774549961090088,True,False,False,False
STRAIN_001007,1,TIGHTBLOCK50,242,3,0.9904186725616455,0.009581327438354492,0.13842932879924774,True,False,False,False
STRAIN_001007,1,TIGHTBLOCK50,342,4,0.9913989305496216,0.008601069450378418,0.13115628063678741,True,False,False,False
STRAIN_001007,1,TIGHTBLOCK50,442,5,0.9914398193359375,0.0085601806640625,0.1308450847864151,True,False,False,False
STRAIN_001014,1,TIGHTBLOCK50,42,1,0.9918574690818787,0.008142530918121338,0.12761290371418,True,False,False,False
STRAIN_001014,1,TIGHTBLOCK50,142,2,0.9915985465049744,0.008401453495025635,0.12962613999843597,True,False,False,False
STRAIN_001014,1,TIGHTBLOCK50,242,3,0.9869212508201599,0.013078749179840088,0.161732479929924,True,False,False,False
STRAIN_001014,1,TIGHTBLOCK50,342,4,0.9922567009925842,0.0077432990074157715,0.12444543093442917,True,False,False,False
STRAIN_001014,1,TIGHTBLOCK50,442,5,0.9899393916130066,0.010060608386993408,0.14184924960136414,True,False,False,False
STRAIN_001018,1,TIGHTBLOCK50,42,1,0.9915138483047485,0.008486151695251465,0.1302788108587265,True,False,False,False
STRAIN_001018,1,TIGHTBLOCK50,142,2,0.993780255317688,0.006219744682312012,0.11153226345777512,True,False,False,False
STRAIN_001018,1,TIGHTBLOCK50,242,3,0.9919711351394653,0.008028864860534668,0.12671881914138794,True,False,False,False
STRAIN_001018,1,TIGHTBLOCK50,342,4,0.9902198910713196,0.00978010892868042,0.13985809683799744,True,False,False,False
STRAIN_001018,1,TIGHTBLOCK50,442,5,0.9919589161872864,0.008041083812713623,0.12681527435779572,True,False,False,False
STRAIN_001021,1,TIGHTBLOCK50,42,1,0.9878288507461548,0.012171149253845215,0.15602007508277893,True,False,False,False
STRAIN_001021,1,TIGHTBLOCK50,142,2,0.9877020120620728,0.012297987937927246,0.15683120489120483,True,False,False,False
STRAIN_001021,1,TIGHTBLOCK50,242,3,0.9906370639801025,0.009362936019897461,0.13684216141700745,True,False,False,False
STRAIN_001021,1,TIGHTBLOCK50,342,4,0.9879134297370911,0.012086570262908936,0.15547674894332886,True,False,False,False
STRAIN_001021,1,TIGHTBLOCK50,442,5,0.9895145297050476,0.010485470294952393,0.14481279253959656,True,False,False,False
STRAIN_001025,1,TIGHTBLOCK50,42,1,0.9953207969665527,0.004679203033447266,0.09673772007226944,True,False,False,False
STRAIN_001025,1,TIGHTBLOCK50,142,2,0.9942007660865784,0.005799233913421631,0.10769575834274292,True,False,False,False
STRAIN_001025,1,TIGHTBLOCK50,242,3,0.9941937923431396,0.0058062076568603516,0.107760488986969,True,False,False,False
STRAIN_001025,1,TIGHTBLOCK50,342,4,0.9944663047790527,0.005533695220947266,0.10520108044147491,True,False,False,False
STRAIN_001025,1,TIGHTBLOCK50,442,5,0.9938347339630127,0.006165266036987305,0.11104205995798111,True,False,False,False
