strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000931,4,LOCAL_W10,2,142,0.9416447281837463,0.05835527181625366,0.3416289687156677,128,True,False,False,False
STRAIN_000931,4,LOCAL_W10,3,242,0.9501082301139832,0.049891769886016846,0.315885066986084,128,True,False,False,False
STRAIN_000931,4,LOCAL_W10,4,342,0.9400530457496643,0.05994695425033569,0.3462567627429962,128,True,False,False,False
STRAIN_000931,4,LOCAL_W10,5,442,0.9465837478637695,0.05341625213623047,0.32685229182243347,128,True,False,False,False
STRAIN_000933,4,LOCAL_W10,1,42,0.9381679892539978,0.0618320107460022,0.3516588807106018,128,True,False,False,False
STRAIN_000933,4,LOCAL_W10,2,142,0.9567806720733643,0.04321932792663574,0.2940046489238739,128,True,False,False,False
STRAIN_000933,4,LOCAL_W10,3,242,0.9542636871337891,0.04573631286621094,0.3024442195892334,128,True,False,False,False
STRAIN_000933,4,LOCAL_W10,4,342,0.9589208364486694,0.041079163551330566,0.28663259744644165,128,True,False,False,False
STRAIN_000933,4,LOCAL_W10,5,442,0.9516520500183105,0.04834794998168945,0.3109598457813263,128,True,False,False,False
STRAIN_000934,4,LOCAL_W10,1,42,0.9698361158370972,0.030163884162902832,0.24561730027198792,128,True,False,False,False
STRAIN_000934,4,LOCAL_W10,2,142,0.9547654986381531,0.045234501361846924,0.3007808029651642,128,True,False,False,False
STRAIN_000934,4,LOCAL_W10,3,242,0.9544742107391357,0.04552578926086426,0.30174753069877625,128,True,False,False,False
STRAIN_000934,4,LOCAL_W10,4,342,0.95444655418396,0.04555344581604004,0.301839143037796,128,True,False,False,False
STRAIN_000934,4,LOCAL_W10,5,442,0.9549387693405151,0.04506123065948486,0.3002038896083832,128,True,False,False,False
STRAIN_000940,4,LOCAL_W10,1,42,0.9385935068130493,0.061406493186950684,0.3504466712474823,128,True,False,False,False
STRAIN_000940,4,LOCAL_W10,2,142,0.945200502872467,0.05479949712753296,0.3310573399066925,128,True,False,False,False
STRAIN_000940,4,LOCAL_W10,3,242,0.9408905506134033,0.05910944938659668,0.3438297212123871,128,True,False,False,False
STRAIN_000940,4,LOCAL_W10,4,342,0.945335328578949,0.054664671421051025,0.33064985275268555,128,True,False,False,False
STRAIN_000940,4,LOCAL_W10,5,442,0.9418482780456543,0.0581517219543457,0.3410329222679138,128,True,False,False,False
STRAIN_000944,4,LOCAL_W10,1,42,0.943016767501831,0.056983232498168945,0.33758896589279175,128,True,False,False,False
STRAIN_000944,4,LOCAL_W10,2,142,0.9419036507606506,0.058096349239349365,0.34087038040161133,128,True,False,False,False
STRAIN_000944,4,LOCAL_W10,3,242,0.9463058710098267,0.05369412899017334,0.3277013301849365,128,True,False,False,False
STRAIN_000944,4,LOCAL_W10,4,342,0.9471731185913086,0.052826881408691406,0.32504427433013916,128,True,False,False,False
STRAIN_000944,4,LOCAL_W10,5,442,0.9464170932769775,0.05358290672302246,0.32736191153526306,128,True,False,False,False
STRAIN_000956,4,LOCAL_W10,1,42,0.9387557506561279,0.06124424934387207,0.3499830961227417,128,True,False,False,False
STRAIN_000956,4,LOCAL_W10,2,142,0.9411728978157043,0.058827102184295654,0.34300729632377625,128,True,False,False,False
STRAIN_000956,4,LOCAL_W10,3,242,0.9216945171356201,0.07830548286437988,0.39574071764945984,128,True,False,False,False
STRAIN_000956,4,LOCAL_W10,4,342,0.9655798673629761,0.034420132637023926,0.26237404346466064,128,True,False,False,False
STRAIN_000956,4,LOCAL_W10,5,442,0.9415005445480347,0.05849945545196533,0.3420507609844208,128,True,False,False,False
STRAIN_000988,4,LOCAL_W10,1,42,0.9515220522880554,0.04847794771194458,0.31137749552726746,128,True,False,False,False
STRAIN_000988,4,LOCAL_W10,2,142,0.9500387907028198,0.049961209297180176,0.3161052167415619,128,True,False,False,False
STRAIN_000988,4,LOCAL_W10,3,242,0.9417539238929749,0.058246076107025146,0.3413093388080597,128,True,False,False,False
STRAIN_000988,4,LOCAL_W10,4,342,0.9390232563018799,0.06097674369812012,0.34921854734420776,128,True,False,False,False
STRAIN_000988,4,LOCAL_W10,5,442,0.9505621194839478,0.049437880516052246,0.31444495916366577,128,True,False,False,False
STRAIN_000998,4,LOCAL_W10,1,42,0.9331248998641968,0.06687510013580322,0.36571890115737915,128,True,False,False,False
STRAIN_000998,4,LOCAL_W10,2,142,0.9420286417007446,0.05797135829925537,0.3405033349990845,128,True,False,False,False
STRAIN_000998,4,LOCAL_W10,3,242,0.9442272782325745,0.05577272176742554,0.33398398756980896,128,True,False,False,False
STRAIN_000998,4,LOCAL_W10,4,342,0.9459843635559082,0.0540156364440918,0.3286808431148529,128,True,False,False,False
STRAIN_000998,4,LOCAL_W10,5,442,0.9348787069320679,0.06512129306793213,0.36089128255844116,128,True,False,False,False
STRAIN_001016,4,LOCAL_W10,1,42,0.9403306245803833,0.0596693754196167,0.34545406699180603,128,True,False,False,False
STRAIN_001016,4,LOCAL_W10,2,142,0.9411236643791199,0.05887633562088013,0.3431509733200073,128,True,False,False,False
STRAIN_001016,4,LOCAL_W10,3,242,0.9367560148239136,0.06324398517608643,0.35565149784088135,128,True,False,False,False
STRAIN_001016,4,LOCAL_W10,4,342,0.9288973808288574,0.07110261917114258,0.37710097432136536,128,True,False,False,False
STRAIN_001016,4,LOCAL_W10,5,442,0.9410704374313354,0.05892956256866455,0.3433060646057129,128,True,False,False,False
STRAIN_001023,4,LOCAL_W10,1,42,0.9615396857261658,0.03846031427383423,0.2773454785346985,128,True,False,False,False
STRAIN_001023,4,LOCAL_W10,2,142,0.9463729858398438,0.05362701416015625,0.32749658823013306,128,True,False,False,False
STRAIN_001023,4,LOCAL_W10,3,242,0.950371503829956,0.049628496170043945,0.3150506615638733,128,True,False,False,False
STRAIN_001023,4,LOCAL_W10,4,342,0.9590435028076172,0.04095649719238281,0.28620445728302,128,True,False,False,False
STRAIN_001023,4,LOCAL_W10,5,442,0.9534651637077332,0.046534836292266846,0.3050735294818878,128,True,False,False,False
STRAIN_001024,4,LOCAL_W10,1,42,0.9626274108886719,0.037372589111328125,0.2733954191207886,128,True,False,False,False
STRAIN_001024,4,LOCAL_W10,2,142,0.9540466666221619,0.045953333377838135,0.3031608462333679,128,True,False,False,False
STRAIN_001024,4,LOCAL_W10,3,242,0.9574527740478516,0.04254722595214844,0.29170921444892883,128,True,False,False,False
STRAIN_001024,4,LOCAL_W10,4,342,0.9554774761199951,0.04452252388000488,0.2984042167663574,128,True,False,False,False
STRAIN_001024,4,LOCAL_W10,5,442,0.959932804107666,0.040067195892333984,0.2830803394317627,128,True,False,False,False
