strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000955,1,LOCAL_W10,2,142,0.9257758259773254,0.07422417402267456,0.3852898180484772,128,True,False,False,False
STRAIN_000955,1,LOCAL_W10,3,242,0.9431983828544617,0.05680161714553833,0.3370506763458252,128,True,False,False,False
STRAIN_000955,1,LOCAL_W10,4,342,0.9478609561920166,0.0521390438079834,0.3229210674762726,128,True,False,False,False
STRAIN_000955,1,LOCAL_W10,5,442,0.9389258623123169,0.061074137687683105,0.3494971990585327,128,True,False,False,False
STRAIN_000967,1,LOCAL_W10,1,42,0.9373883008956909,0.06261169910430908,0.3538689613342285,128,True,False,False,False
STRAIN_000967,1,LOCAL_W10,2,142,0.9215680360794067,0.07843196392059326,0.39606043696403503,128,True,False,False,False
STRAIN_000967,1,LOCAL_W10,3,242,0.9096647500991821,0.09033524990081787,0.4250534176826477,128,True,False,False,False
STRAIN_000967,1,LOCAL_W10,4,342,0.9288555383682251,0.0711444616317749,0.3772119879722595,128,True,False,False,False
STRAIN_000967,1,LOCAL_W10,5,442,0.9313377141952515,0.06866228580474854,0.3705734312534332,128,True,False,False,False
STRAIN_000970,1,LOCAL_W10,1,42,0.9385325908660889,0.06146740913391113,0.35062047839164734,128,True,False,False,False
STRAIN_000970,1,LOCAL_W10,2,142,0.9373605251312256,0.06263947486877441,0.3539477586746216,128,True,False,False,False
STRAIN_000970,1,LOCAL_W10,3,242,0.9285234212875366,0.07147657871246338,0.37809130549430847,128,True,False,False,False
STRAIN_000970,1,LOCAL_W10,4,342,0.9395822882652283,0.06041771173477173,0.3476139008998871,128,True,False,False,False
STRAIN_000970,1,LOCAL_W10,5,442,0.9415624737739563,0.0584375262260437,0.3418697714805603,128,True,False,False,False
STRAIN_000975,1,LOCAL_W10,1,42,0.8942251801490784,0.10577481985092163,0.4599451422691345,128,True,False,False,False
STRAIN_000975,1,LOCAL_W10,2,142,0.9470314383506775,0.05296856164932251,0.3254798948764801,128,True,False,False,False
STRAIN_000975,1,LOCAL_W10,3,242,0.9275000095367432,0.07249999046325684,0.3807887136936188,128,True,False,False,False
STRAIN_000975,1,LOCAL_W10,4,342,0.8814154863357544,0.1185845136642456,0.48700013756752014,128,True,False,False,False
STRAIN_000975,1,LOCAL_W10,5,442,0.9363714456558228,0.06362855434417725,0.3567311465740204,128,True,False,False,False
STRAIN_000991,1,LOCAL_W10,1,42,0.937511682510376,0.06248831748962402,0.35352012515068054,128,True,False,False,False
STRAIN_000991,1,LOCAL_W10,2,142,0.9411739110946655,0.05882608890533447,0.3430047631263733,128,True,False,False,False
STRAIN_000991,1,LOCAL_W10,3,242,0.9294310808181763,0.07056891918182373,0.375683069229126,128,True,False,False,False
STRAIN_000991,1,LOCAL_W10,4,342,0.9330666065216064,0.06693339347839355,0.3658781945705414,128,True,False,False,False
STRAIN_000991,1,LOCAL_W10,5,442,0.9332231879234314,0.0667768120765686,0.3654498755931854,128,True,False,False,False
STRAIN_000993,1,LOCAL_W10,1,42,0.9344624280929565,0.06553757190704346,0.36204293370246887,128,True,False,False,False
STRAIN_000993,1,LOCAL_W10,2,142,0.9431012868881226,0.05689871311187744,0.3373386263847351,128,True,False,False,False
STRAIN_000993,1,LOCAL_W10,3,242,0.9348535537719727,0.06514644622802734,0.36096081137657166,128,True,False,False,False
STRAIN_000993,1,LOCAL_W10,4,342,0.9440916776657104,0.05590832233428955,0.3343898057937622,128,True,False,False,False
STRAIN_000993,1,LOCAL_W10,5,442,0.9408489465713501,0.0591510534286499,0.34395062923431396,128,True,False,False,False
STRAIN_000994,1,LOCAL_W10,1,42,0.9251457452774048,0.07485425472259521,0.38692179322242737,128,True,False,False,False
STRAIN_000994,1,LOCAL_W10,2,142,0.9295024871826172,0.07049751281738281,0.37549296021461487,128,True,False,False,False
STRAIN_000994,1,LOCAL_W10,3,242,0.9315500855445862,0.06844991445541382,0.3699995279312134,128,True,False,False,False
STRAIN_000994,1,LOCAL_W10,4,342,0.9430521130561829,0.05694788694381714,0.33748453855514526,128,True,False,False,False
STRAIN_000994,1,LOCAL_W10,5,442,0.9400157928466797,0.05998420715332031,0.3463646173477173,128,True,False,False,False
STRAIN_001006,1,LOCAL_W10,1,42,0.9309671521186829,0.06903284788131714,0.37157195806503296,128,True,False,False,False
STRAIN_001006,1,LOCAL_W10,2,142,0.9315551519393921,0.06844484806060791,0.3699859380722046,128,True,False,False,False
STRAIN_001006,1,LOCAL_W10,3,242,0.9334588050842285,0.06654119491577148,0.36480462551116943,128,True,False,False,False
STRAIN_001006,1,LOCAL_W10,4,342,0.9458868503570557,0.054113149642944336,0.3289776146411896,128,True,False,False,False
STRAIN_001006,1,LOCAL_W10,5,442,0.927283763885498,0.07271623611450195,0.3813559114933014,128,True,False,False,False
STRAIN_001007,1,LOCAL_W10,1,42,0.9199304580688477,0.08006954193115234,0.40017375349998474,128,True,False,False,False
STRAIN_001007,1,LOCAL_W10,2,142,0.9269458055496216,0.07305419445037842,0.3822411596775055,128,True,False,False,False
STRAIN_001007,1,LOCAL_W10,3,242,0.9212179183959961,0.0787820816040039,0.39694368839263916,128,True,False,False,False
STRAIN_001007,1,LOCAL_W10,4,342,0.9172408580780029,0.08275914192199707,0.4068393409252167,128,True,False,False,False
STRAIN_001007,1,LOCAL_W10,5,442,0.9163157939910889,0.08368420600891113,0.40910691022872925,128,True,False,False,False
STRAIN_001009,1,LOCAL_W10,1,42,0.9258160591125488,0.07418394088745117,0.38518545031547546,128,True,False,False,False
STRAIN_001009,1,LOCAL_W10,2,142,0.9059852361679077,0.09401476383209229,0.4336235523223877,128,True,False,False,False
STRAIN_001009,1,LOCAL_W10,3,242,0.9215705394744873,0.0784294605255127,0.3960541784763336,128,True,False,False,False
STRAIN_001009,1,LOCAL_W10,4,342,0.9257831573486328,0.07421684265136719,0.38527077436447144,128,True,False,False,False
STRAIN_001009,1,LOCAL_W10,5,442,0.925222635269165,0.07477736473083496,0.38672274351119995,128,True,False,False,False
STRAIN_001013,1,LOCAL_W10,1,42,0.9282000660896301,0.07179993391036987,0.37894585728645325,128,True,False,False,False
STRAIN_001013,1,LOCAL_W10,2,142,0.9215948581695557,0.07840514183044434,0.39599254727363586,128,True,False,False,False
STRAIN_001013,1,LOCAL_W10,3,242,0.9355717897415161,0.06442821025848389,0.3589656949043274,128,True,False,False,False
STRAIN_001013,1,LOCAL_W10,4,342,0.9379793405532837,0.06202065944671631,0.35219496488571167,128,True,False,False,False
STRAIN_001013,1,LOCAL_W10,5,442,0.9309494495391846,0.06905055046081543,0.3716196119785309,128,True,False,False,False
STRAIN_001019,1,LOCAL_W10,1,42,0.9383422136306763,0.06165778636932373,0.35116326808929443,128,True,False,False,False
STRAIN_001019,1,LOCAL_W10,2,142,0.954391360282898,0.04560863971710205,0.3020220696926117,128,True,False,False,False
STRAIN_001019,1,LOCAL_W10,3,242,0.9440550804138184,0.05594491958618164,0.33449921011924744,128,True,False,False,False
STRAIN_001019,1,LOCAL_W10,4,342,0.9525406360626221,0.04745936393737793,0.30808860063552856,128,True,False,False,False
STRAIN_001019,1,LOCAL_W10,5,442,0.9399574995040894,0.060042500495910645,0.34653279185295105,128,True,False,False,False
STRAIN_001021,1,LOCAL_W10,1,42,0.926915168762207,0.07308483123779297,0.38232144713401794,128,True,False,False,False
STRAIN_001021,1,LOCAL_W10,2,142,0.9356575012207031,0.06434249877929688,0.35872673988342285,128,True,False,False,False
STRAIN_001021,1,LOCAL_W10,3,242,0.9330779314041138,0.06692206859588623,0.3658469021320343,128,True,False,False,False
STRAIN_001021,1,LOCAL_W10,4,342,0.9251477718353271,0.07485222816467285,0.38691654801368713,128,True,False,False,False
STRAIN_001021,1,LOCAL_W10,5,442,0.9284852147102356,0.0715147852897644,0.3781924545764923,128,True,False,False,False
