strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000942,2,LOCAL_W10,2,142,0.9364571571350098,0.06354284286499023,0.356490820646286,128,True,False,False,False
STRAIN_000942,2,LOCAL_W10,3,242,0.9347667098045349,0.06523329019546509,0.36120152473449707,128,True,False,False,False
STRAIN_000942,2,LOCAL_W10,4,342,0.9319363236427307,0.06806367635726929,0.36895424127578735,128,True,False,False,False
STRAIN_000942,2,LOCAL_W10,5,442,0.9449718594551086,0.05502814054489136,0.3317472040653229,128,True,False,False,False
STRAIN_000951,2,LOCAL_W10,1,42,0.9358867406845093,0.06411325931549072,0.3580871522426605,128,True,False,False,False
STRAIN_000951,2,LOCAL_W10,2,142,0.9323350787162781,0.06766492128372192,0.3678719699382782,128,True,False,False,False
STRAIN_000951,2,LOCAL_W10,3,242,0.9410550594329834,0.0589449405670166,0.3433506488800049,128,True,False,False,False
STRAIN_000951,2,LOCAL_W10,4,342,0.9351549744606018,0.0648450255393982,0.3601248562335968,128,True,False,False,False
STRAIN_000951,2,LOCAL_W10,5,442,0.9333447813987732,0.0666552186012268,0.36511683464050293,128,True,False,False,False
STRAIN_000969,2,LOCAL_W10,1,42,0.9431145787239075,0.05688542127609253,0.33729925751686096,128,True,False,False,False
STRAIN_000969,2,LOCAL_W10,2,142,0.9428070783615112,0.05719292163848877,0.3382095992565155,128,True,False,False,False
STRAIN_000969,2,LOCAL_W10,3,242,0.9561178088188171,0.04388219118118286,0.29625052213668823,128,True,False,False,False
STRAIN_000969,2,LOCAL_W10,4,342,0.9593168497085571,0.04068315029144287,0.28524771332740784,128,True,False,False,False
STRAIN_000969,2,LOCAL_W10,5,442,0.9412832260131836,0.058716773986816406,0.34268590807914734,128,True,False,False,False
STRAIN_000976,2,LOCAL_W10,1,42,0.9345170259475708,0.0654829740524292,0.3618922531604767,128,True,False,False,False
STRAIN_000976,2,LOCAL_W10,2,142,0.934067964553833,0.06593203544616699,0.36313092708587646,128,True,False,False,False
STRAIN_000976,2,LOCAL_W10,3,242,0.9417500495910645,0.05824995040893555,0.3413207530975342,128,True,False,False,False
STRAIN_000976,2,LOCAL_W10,4,342,0.9305375814437866,0.06946241855621338,0.3727264702320099,128,True,False,False,False
STRAIN_000976,2,LOCAL_W10,5,442,0.9341663718223572,0.06583362817764282,0.3628597557544708,128,True,False,False,False
STRAIN_000977,2,LOCAL_W10,1,42,0.9389569163322449,0.06104308366775513,0.34940820932388306,128,True,False,False,False
STRAIN_000977,2,LOCAL_W10,2,142,0.9346980452537537,0.06530195474624634,0.3613915741443634,128,True,False,False,False
STRAIN_000977,2,LOCAL_W10,3,242,0.9446898698806763,0.05531013011932373,0.33259618282318115,128,True,False,False,False
STRAIN_000977,2,LOCAL_W10,4,342,0.9414182305335999,0.058581769466400146,0.34229162335395813,128,True,False,False,False
STRAIN_000977,2,LOCAL_W10,5,442,0.941738486289978,0.05826151371002197,0.3413545489311218,128,True,False,False,False
STRAIN_000979,2,LOCAL_W10,1,42,0.9288532733917236,0.07114672660827637,0.3772183358669281,128,True,False,False,False
STRAIN_000979,2,LOCAL_W10,2,142,0.9468995332717896,0.05310046672821045,0.3258850574493408,128,True,False,False,False
STRAIN_000979,2,LOCAL_W10,3,242,0.9286255836486816,0.07137441635131836,0.37782126665115356,128,True,False,False,False
STRAIN_000979,2,LOCAL_W10,4,342,0.9242024421691895,0.07579755783081055,0.38935235142707825,128,True,False,False,False
STRAIN_000979,2,LOCAL_W10,5,442,0.9247173070907593,0.07528269290924072,0.3880276083946228,128,True,False,False,False
STRAIN_000995,2,LOCAL_W10,1,42,0.9379420280456543,0.0620579719543457,0.35230082273483276,128,True,False,False,False
STRAIN_000995,2,LOCAL_W10,2,142,0.9474539160728455,0.05254608392715454,0.3241790235042572,128,True,False,False,False
STRAIN_000995,2,LOCAL_W10,3,242,0.9320527911186218,0.06794720888137817,0.3686383366584778,128,True,False,False,False
STRAIN_000995,2,LOCAL_W10,4,342,0.9397244453430176,0.06027555465698242,0.3472045063972473,128,True,False,False,False
STRAIN_000995,2,LOCAL_W10,5,442,0.9488087892532349,0.05119121074676514,0.31997227668762207,128,True,False,False,False
STRAIN_001015,2,LOCAL_W10,1,42,0.963204026222229,0.036795973777770996,0.2712783217430115,128,True,False,False,False
STRAIN_001015,2,LOCAL_W10,2,142,0.9431731700897217,0.05682682991027832,0.3371257185935974,128,True,False,False,False
STRAIN_001015,2,LOCAL_W10,3,242,0.9563438296318054,0.04365617036819458,0.2954864501953125,128,True,False,False,False
STRAIN_001015,2,LOCAL_W10,4,342,0.9520743489265442,0.04792565107345581,0.3095986247062683,128,True,False,False,False
STRAIN_001015,2,LOCAL_W10,5,442,0.9604671001434326,0.03953289985656738,0.28118646144866943,128,True,False,False,False
