strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000876,1,GLOBAL_CONTIG,2,142,0.6210502982139587,0.37894970178604126,0.8705741763114929,128,True,False,False,False
STRAIN_000876,1,GLOBAL_CONTIG,3,242,0.6254094839096069,0.37459051609039307,0.8655523657798767,128,True,False,False,False
STRAIN_000876,1,GLOBAL_CONTIG,4,342,0.6272715926170349,0.3727284073829651,0.8633984327316284,128,True,False,False,False
STRAIN_000876,1,GLOBAL_CONTIG,5,442,0.5994589328765869,0.4005410671234131,0.8950318694114685,128,True,False,False,False
STRAIN_000877,1,GLOBAL_CONTIG,1,42,0.4909626245498657,0.5090373754501343,1.0089969635009766,128,True,False,False,False
STRAIN_000877,1,GLOBAL_CONTIG,2,142,0.5285695791244507,0.4714304208755493,0.9710102081298828,128,True,False,False,False
STRAIN_000877,1,GLOBAL_CONTIG,3,242,0.5077975988388062,0.49220240116119385,0.9921717047691345,128,True,False,False,False
STRAIN_000877,1,GLOBAL_CONTIG,4,342,0.5126215219497681,0.48737847805023193,0.9872978925704956,128,True,False,False,False
STRAIN_000877,1,GLOBAL_CONTIG,5,442,0.5474039316177368,0.4525960683822632,0.9514158964157104,128,True,False,False,False
STRAIN_000888,1,GLOBAL_CONTIG,1,42,0.5466909408569336,0.4533090591430664,0.9521648287773132,128,True,False,False,False
STRAIN_000888,1,GLOBAL_CONTIG,2,142,0.5296229124069214,0.4703770875930786,0.969924807548523,128,True,False,False,False
STRAIN_000888,1,GLOBAL_CONTIG,3,242,0.5323942303657532,0.4676057696342468,0.9670633673667908,128,True,False,False,False
STRAIN_000888,1,GLOBAL_CONTIG,4,342,0.5115440487861633,0.48845595121383667,0.9883884191513062,128,True,False,False,False
STRAIN_000888,1,GLOBAL_CONTIG,5,442,0.555679440498352,0.44432055950164795,0.9426776170730591,128,True,False,False,False
STRAIN_000899,1,GLOBAL_CONTIG,1,42,0.5327542424201965,0.46724575757980347,0.9666910767555237,128,True,False,False,False
STRAIN_000899,1,GLOBAL_CONTIG,2,142,0.5198646783828735,0.48013532161712646,0.9799340963363647,128,True,False,False,False
STRAIN_000899,1,GLOBAL_CONTIG,3,242,0.5265454649925232,0.4734545350074768,0.9730924963951111,128,True,False,False,False
STRAIN_000899,1,GLOBAL_CONTIG,4,342,0.508267879486084,0.491732120513916,0.9916976690292358,128,True,False,False,False
STRAIN_000899,1,GLOBAL_CONTIG,5,442,0.5319517850875854,0.46804821491241455,0.9675207734107971,128,True,False,False,False
STRAIN_000913,1,GLOBAL_CONTIG,1,42,0.553028404712677,0.446971595287323,0.9454856514930725,128,True,False,False,False
STRAIN_000913,1,GLOBAL_CONTIG,2,142,0.5468732714653015,0.4531267285346985,0.9519734382629395,128,True,False,False,False
STRAIN_000913,1,GLOBAL_CONTIG,3,242,0.5455039739608765,0.45449602603912354,0.953410804271698,128,True,False,False,False
STRAIN_000913,1,GLOBAL_CONTIG,4,342,0.5195899605751038,0.48041003942489624,0.9802142977714539,128,True,False,False,False
STRAIN_000913,1,GLOBAL_CONTIG,5,442,0.54255610704422,0.45744389295578003,0.9564976692199707,128,True,False,False,False
STRAIN_000917,1,GLOBAL_CONTIG,1,42,0.6193655729293823,0.3806344270706177,0.8725071549415588,128,True,False,False,False
STRAIN_000917,1,GLOBAL_CONTIG,2,142,0.6345103979110718,0.3654896020889282,0.8549731373786926,128,True,False,False,False
STRAIN_000917,1,GLOBAL_CONTIG,3,242,0.6245207190513611,0.3754792809486389,0.8665786385536194,128,True,False,False,False
STRAIN_000917,1,GLOBAL_CONTIG,4,342,0.6251370906829834,0.3748629093170166,0.865867018699646,128,True,False,False,False
STRAIN_000917,1,GLOBAL_CONTIG,5,442,0.596510648727417,0.403489351272583,0.8983198404312134,128,True,False,False,False
STRAIN_000920,1,GLOBAL_CONTIG,1,42,0.5180758237838745,0.4819241762161255,0.9817577004432678,128,True,False,False,False
STRAIN_000920,1,GLOBAL_CONTIG,2,142,0.5151331424713135,0.4848668575286865,0.9847506284713745,128,True,False,False,False
STRAIN_000920,1,GLOBAL_CONTIG,3,242,0.5020624399185181,0.49793756008148193,0.9979354739189148,128,True,False,False,False
STRAIN_000920,1,GLOBAL_CONTIG,4,342,0.5197557806968689,0.4802442193031311,0.9800451397895813,128,True,False,False,False
STRAIN_000920,1,GLOBAL_CONTIG,5,442,0.5064407587051392,0.49355924129486084,0.9935384392738342,128,True,False,False,False
STRAIN_000924,1,GLOBAL_CONTIG,1,42,0.5315341949462891,0.46846580505371094,0.9679522514343262,128,True,False,False,False
STRAIN_000924,1,GLOBAL_CONTIG,2,142,0.5339959859848022,0.46600401401519775,0.9654055833816528,128,True,False,False,False
STRAIN_000924,1,GLOBAL_CONTIG,3,242,0.5488936901092529,0.45110630989074707,0.9498487114906311,128,True,False,False,False
STRAIN_000924,1,GLOBAL_CONTIG,4,342,0.5412852764129639,0.45871472358703613,0.9578254222869873,128,True,False,False,False
STRAIN_000924,1,GLOBAL_CONTIG,5,442,0.5195366144180298,0.4804633855819702,0.9802687168121338,128,True,False,False,False
STRAIN_000936,1,GLOBAL_CONTIG,1,42,0.5640471577644348,0.4359528422355652,0.9337588548660278,128,True,False,False,False
STRAIN_000936,1,GLOBAL_CONTIG,2,142,0.5193579792976379,0.48064202070236206,0.9804509282112122,128,True,False,False,False
STRAIN_000936,1,GLOBAL_CONTIG,3,242,0.5258291959762573,0.4741708040237427,0.9738283157348633,128,True,False,False,False
STRAIN_000936,1,GLOBAL_CONTIG,4,342,0.5511360764503479,0.4488639235496521,0.9474850296974182,128,True,False,False,False
STRAIN_000936,1,GLOBAL_CONTIG,5,442,0.5140342712402344,0.4859657287597656,0.9858657717704773,128,True,False,False,False
STRAIN_000937,1,GLOBAL_CONTIG,1,42,0.5190443396568298,0.48095566034317017,0.9807706475257874,128,True,False,False,False
STRAIN_000937,1,GLOBAL_CONTIG,2,142,0.5236366391181946,0.4763633608818054,0.9760771989822388,128,True,False,False,False
STRAIN_000937,1,GLOBAL_CONTIG,3,242,0.5183759927749634,0.4816240072250366,0.9814520478248596,128,True,False,False,False
STRAIN_000937,1,GLOBAL_CONTIG,4,342,0.5060667991638184,0.49393320083618164,0.9939145445823669,128,True,False,False,False
STRAIN_000937,1,GLOBAL_CONTIG,5,442,0.5538520812988281,0.4461479187011719,0.9446141123771667,128,True,False,False,False
STRAIN_000949,1,GLOBAL_CONTIG,1,42,0.5195022821426392,0.48049771785736084,0.9803038239479065,128,True,False,False,False
STRAIN_000949,1,GLOBAL_CONTIG,2,142,0.5389249324798584,0.4610750675201416,0.9602864384651184,128,True,False,False,False
STRAIN_000949,1,GLOBAL_CONTIG,3,242,0.5580328702926636,0.4419671297073364,0.940177857875824,128,True,False,False,False
STRAIN_000949,1,GLOBAL_CONTIG,4,342,0.5736854076385498,0.4263145923614502,0.9233791828155518,128,True,False,False,False
STRAIN_000949,1,GLOBAL_CONTIG,5,442,0.5487654209136963,0.4512345790863037,0.9499837756156921,128,True,False,False,False
STRAIN_000955,1,GLOBAL_CONTIG,1,42,0.6541561484336853,0.3458438515663147,0.8316775560379028,128,True,False,False,False
STRAIN_000955,1,GLOBAL_CONTIG,2,142,0.5835820436477661,0.4164179563522339,0.9125983715057373,128,True,False,False,False
STRAIN_000955,1,GLOBAL_CONTIG,3,242,0.6159765720367432,0.38402342796325684,0.8763828277587891,128,True,False,False,False
STRAIN_000955,1,GLOBAL_CONTIG,4,342,0.648818850517273,0.35118114948272705,0.8380704522132874,128,True,False,False,False
STRAIN_000955,1,GLOBAL_CONTIG,5,442,0.585541844367981,0.41445815563201904,0.910448431968689,128,True,False,False,False
STRAIN_000967,1,GLOBAL_CONTIG,1,42,0.7086372971534729,0.2913627028465271,0.7633644342422485,128,True,False,False,False
STRAIN_000967,1,GLOBAL_CONTIG,2,142,0.6781047582626343,0.3218952417373657,0.8023655414581299,128,True,False,False,False
STRAIN_000967,1,GLOBAL_CONTIG,3,242,0.6550692319869995,0.3449307680130005,0.8305790424346924,128,True,False,False,False
STRAIN_000967,1,GLOBAL_CONTIG,4,342,0.727562427520752,0.27243757247924805,0.7381564974784851,128,True,False,False,False
STRAIN_000967,1,GLOBAL_CONTIG,5,442,0.6756008267402649,0.3243991732597351,0.8054802417755127,128,True,False,False,False
STRAIN_000970,1,GLOBAL_CONTIG,1,42,0.6215026378631592,0.3784973621368408,0.8700544238090515,128,True,False,False,False
STRAIN_000970,1,GLOBAL_CONTIG,2,142,0.6787402629852295,0.3212597370147705,0.8015730381011963,128,True,False,False,False
STRAIN_000970,1,GLOBAL_CONTIG,3,242,0.6617255806922913,0.33827441930770874,0.8225257992744446,128,True,False,False,False
STRAIN_000970,1,GLOBAL_CONTIG,4,342,0.6385208368301392,0.36147916316986084,0.8502694964408875,128,True,False,False,False
STRAIN_000970,1,GLOBAL_CONTIG,5,442,0.664395272731781,0.335604727268219,0.8192737102508545,128,True,False,False,False
STRAIN_000975,1,GLOBAL_CONTIG,1,42,0.756447970867157,0.24355202913284302,0.6979283690452576,128,True,False,False,False
STRAIN_000975,1,GLOBAL_CONTIG,2,142,0.8512897491455078,0.1487102508544922,0.5453627109527588,128,True,False,False,False
STRAIN_000975,1,GLOBAL_CONTIG,3,242,0.7283453941345215,0.2716546058654785,0.737095057964325,128,True,False,False,False
STRAIN_000975,1,GLOBAL_CONTIG,4,342,0.8881950378417969,0.11180496215820312,0.47287407517433167,128,True,False,False,False
STRAIN_000975,1,GLOBAL_CONTIG,5,442,0.7624112963676453,0.23758870363235474,0.6893311142921448,128,True,False,False,False
STRAIN_000991,1,GLOBAL_CONTIG,1,42,0.5433696508407593,0.4566303491592407,0.9556466937065125,128,True,False,False,False
STRAIN_000991,1,GLOBAL_CONTIG,2,142,0.5325020551681519,0.46749794483184814,0.9669519066810608,128,True,False,False,False
STRAIN_000991,1,GLOBAL_CONTIG,3,242,0.5228297114372253,0.47717028856277466,0.9769036173820496,128,True,False,False,False
STRAIN_000991,1,GLOBAL_CONTIG,4,342,0.5477002263069153,0.4522997736930847,0.9511043429374695,128,True,False,False,False
STRAIN_000991,1,GLOBAL_CONTIG,5,442,0.5255976915359497,0.4744023084640503,0.9740660190582275,128,True,False,False,False
STRAIN_000993,1,GLOBAL_CONTIG,1,42,0.5566353797912598,0.44336462020874023,0.9416629672050476,128,True,False,False,False
STRAIN_000993,1,GLOBAL_CONTIG,2,142,0.5567718148231506,0.44322818517684937,0.9415180683135986,128,True,False,False,False
STRAIN_000993,1,GLOBAL_CONTIG,3,242,0.5544952154159546,0.4455047845840454,0.9439329504966736,128,True,False,False,False
STRAIN_000993,1,GLOBAL_CONTIG,4,342,0.5364502668380737,0.46354973316192627,0.9628600478172302,128,True,False,False,False
STRAIN_000993,1,GLOBAL_CONTIG,5,442,0.5954223871231079,0.4045776128768921,0.8995305299758911,128,True,False,False,False
STRAIN_000994,1,GLOBAL_CONTIG,1,42,0.594407856464386,0.405592143535614,0.9006576538085938,128,True,False,False,False
STRAIN_000994,1,GLOBAL_CONTIG,2,142,0.5772055983543396,0.4227944016456604,0.919559121131897,128,True,False,False,False
STRAIN_000994,1,GLOBAL_CONTIG,3,242,0.6079488396644592,0.39205116033554077,0.8854955434799194,128,True,False,False,False
STRAIN_000994,1,GLOBAL_CONTIG,4,342,0.5985409021377563,0.40145909786224365,0.8960570693016052,128,True,False,False,False
STRAIN_000994,1,GLOBAL_CONTIG,5,442,0.5845404863357544,0.4154595136642456,0.9115474820137024,128,True,False,False,False
STRAIN_001006,1,GLOBAL_CONTIG,1,42,0.6282446980476379,0.37175530195236206,0.8622705936431885,128,True,False,False,False
STRAIN_001006,1,GLOBAL_CONTIG,2,142,0.6421345472335815,0.35786545276641846,0.8460087180137634,128,True,False,False,False
STRAIN_001006,1,GLOBAL_CONTIG,3,242,0.6394013166427612,0.36059868335723877,0.8492333889007568,128,True,False,False,False
STRAIN_001006,1,GLOBAL_CONTIG,4,342,0.6784893274307251,0.3215106725692749,0.8018861413002014,128,True,False,False,False
STRAIN_001006,1,GLOBAL_CONTIG,5,442,0.6233586668968201,0.37664133310317993,0.8679186105728149,128,True,False,False,False
STRAIN_001007,1,GLOBAL_CONTIG,1,42,0.6492802500724792,0.35071974992752075,0.8375199437141418,128,True,False,False,False
STRAIN_001007,1,GLOBAL_CONTIG,2,142,0.6204230785369873,0.3795769214630127,0.8712943196296692,128,True,False,False,False
STRAIN_001007,1,GLOBAL_CONTIG,3,242,0.5743529200553894,0.4256470799446106,0.9226561784744263,128,True,False,False,False
STRAIN_001007,1,GLOBAL_CONTIG,4,342,0.6240782141685486,0.3759217858314514,0.8670892119407654,128,True,False,False,False
STRAIN_001007,1,GLOBAL_CONTIG,5,442,0.5824923515319824,0.4175076484680176,0.9137917757034302,128,True,False,False,False
STRAIN_001009,1,GLOBAL_CONTIG,1,42,0.550560474395752,0.44943952560424805,0.9480923414230347,128,True,False,False,False
STRAIN_001009,1,GLOBAL_CONTIG,2,142,0.5265127420425415,0.4734872579574585,0.9731261134147644,128,True,False,False,False
STRAIN_001009,1,GLOBAL_CONTIG,3,242,0.5420230627059937,0.45797693729400635,0.9570547342300415,128,True,False,False,False
STRAIN_001009,1,GLOBAL_CONTIG,4,342,0.5592296123504639,0.44077038764953613,0.9389039874076843,128,True,False,False,False
STRAIN_001009,1,GLOBAL_CONTIG,5,442,0.534585177898407,0.465414822101593,0.9647951126098633,128,True,False,False,False
STRAIN_001013,1,GLOBAL_CONTIG,1,42,0.5868555903434753,0.41314440965652466,0.9090043306350708,128,True,False,False,False
STRAIN_001013,1,GLOBAL_CONTIG,2,142,0.6000032424926758,0.3999967575073242,0.8944234848022461,128,True,False,False,False
STRAIN_001013,1,GLOBAL_CONTIG,3,242,0.552981972694397,0.447018027305603,0.9455347657203674,128,True,False,False,False
STRAIN_001013,1,GLOBAL_CONTIG,4,342,0.5686832070350647,0.4313167929649353,0.9287806749343872,128,True,False,False,False
STRAIN_001013,1,GLOBAL_CONTIG,5,442,0.5632284879684448,0.4367715120315552,0.9346351623535156,128,True,False,False,False
STRAIN_001019,1,GLOBAL_CONTIG,1,42,0.6910793781280518,0.30892062187194824,0.7860288619995117,128,True,False,False,False
STRAIN_001019,1,GLOBAL_CONTIG,2,142,0.6987482309341431,0.30125176906585693,0.7762110233306885,128,True,False,False,False
STRAIN_001019,1,GLOBAL_CONTIG,3,242,0.7015607357025146,0.29843926429748535,0.7725791335105896,128,True,False,False,False
STRAIN_001019,1,GLOBAL_CONTIG,4,342,0.6827937960624695,0.3172062039375305,0.796500027179718,128,True,False,False,False
STRAIN_001019,1,GLOBAL_CONTIG,5,442,0.6655063629150391,0.33449363708496094,0.8179163336753845,128,True,False,False,False
STRAIN_001021,1,GLOBAL_CONTIG,1,42,0.5365991592407227,0.46340084075927734,0.9627053737640381,128,True,False,False,False
STRAIN_001021,1,GLOBAL_CONTIG,2,142,0.5392937660217285,0.4607062339782715,0.9599023461341858,128,True,False,False,False
STRAIN_001021,1,GLOBAL_CONTIG,3,242,0.5309453010559082,0.4690546989440918,0.9685604572296143,128,True,False,False,False
STRAIN_001021,1,GLOBAL_CONTIG,4,342,0.5266066789627075,0.4733933210372925,0.973029613494873,128,True,False,False,False
STRAIN_001021,1,GLOBAL_CONTIG,5,442,0.4958651065826416,0.5041348934173584,1.0041264295578003,128,True,False,False,False
