strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000901,5,TIGHTBLOCK50,3,242,0.976911723613739,0.023088276386260986,0.21488730609416962,128,True,False,False,False
STRAIN_000901,5,TIGHTBLOCK50,4,342,0.9777778387069702,0.022222161293029785,0.21081799268722534,128,True,False,False,False
STRAIN_000901,5,TIGHTBLOCK50,5,442,0.9763625860214233,0.02363741397857666,0.21742744743824005,128,True,False,False,False
STRAIN_000908,5,TIGHTBLOCK50,1,42,0.9883109331130981,0.011689066886901855,0.15289899706840515,128,True,False,False,False
STRAIN_000908,5,TIGHTBLOCK50,2,142,0.993212103843689,0.006787896156311035,0.11651449650526047,128,True,False,False,False
STRAIN_000908,5,TIGHTBLOCK50,3,242,0.9894496202468872,0.010550379753112793,0.14526070654392242,128,True,False,False,False
STRAIN_000908,5,TIGHTBLOCK50,4,342,0.989305853843689,0.010694146156311035,0.14624693989753723,128,True,False,False,False
STRAIN_000908,5,TIGHTBLOCK50,5,442,0.9915039539337158,0.00849604606628418,0.13035324215888977,128,True,False,False,False
STRAIN_000918,5,TIGHTBLOCK50,1,42,0.9877958297729492,0.012204170227050781,0.15623147785663605,128,True,False,False,False
STRAIN_000918,5,TIGHTBLOCK50,2,142,0.9886395931243896,0.011360406875610352,0.1507338434457779,128,True,False,False,False
STRAIN_000918,5,TIGHTBLOCK50,3,242,0.9907931089401245,0.009206891059875488,0.1356971114873886,128,True,False,False,False
STRAIN_000918,5,TIGHTBLOCK50,4,342,0.9921361207962036,0.007863879203796387,0.1254105567932129,128,True,False,False,False
STRAIN_000918,5,TIGHTBLOCK50,5,442,0.9892646074295044,0.010735392570495605,0.14652928709983826,128,True,False,False,False
STRAIN_000925,5,TIGHTBLOCK50,1,42,0.9908707737922668,0.009129226207733154,0.13512389361858368,128,True,False,False,False
STRAIN_000925,5,TIGHTBLOCK50,2,142,0.9906378984451294,0.009362101554870605,0.1368364691734314,128,True,False,False,False
STRAIN_000925,5,TIGHTBLOCK50,3,242,0.9906977415084839,0.009302258491516113,0.1363985389471054,128,True,False,False,False
STRAIN_000925,5,TIGHTBLOCK50,4,342,0.9910980463027954,0.00890195369720459,0.13343064486980438,128,True,False,False,False
STRAIN_000925,5,TIGHTBLOCK50,5,442,0.9905060529708862,0.00949394702911377,0.13779675960540771,128,True,False,False,False
STRAIN_000928,5,TIGHTBLOCK50,1,42,0.9846311211585999,0.015368878841400146,0.17532220482826233,128,True,False,False,False
STRAIN_000928,5,TIGHTBLOCK50,2,142,0.9836380481719971,0.01636195182800293,0.18089769780635834,128,True,False,False,False
STRAIN_000928,5,TIGHTBLOCK50,3,242,0.9841519594192505,0.01584804058074951,0.1780339479446411,128,True,False,False,False
STRAIN_000928,5,TIGHTBLOCK50,4,342,0.9832659959793091,0.016734004020690918,0.18294274806976318,128,True,False,False,False
STRAIN_000928,5,TIGHTBLOCK50,5,442,0.9799959659576416,0.0200040340423584,0.20002005994319916,128,True,False,False,False
STRAIN_000932,5,TIGHTBLOCK50,1,42,0.9857199192047119,0.014280080795288086,0.1689983457326889,128,True,False,False,False
STRAIN_000932,5,TIGHTBLOCK50,2,142,0.9839797019958496,0.01602029800415039,0.17899954319000244,128,True,False,False,False
STRAIN_000932,5,TIGHTBLOCK50,3,242,0.9852796196937561,0.014720380306243896,0.17158350348472595,128,True,False,False,False
STRAIN_000932,5,TIGHTBLOCK50,4,342,0.9859148263931274,0.014085173606872559,0.16784022748470306,128,True,False,False,False
STRAIN_000932,5,TIGHTBLOCK50,5,442,0.9856165647506714,0.014383435249328613,0.16960887610912323,128,True,False,False,False
STRAIN_000946,5,TIGHTBLOCK50,1,42,0.9851488471031189,0.014851152896881104,0.17234379053115845,128,True,False,False,False
STRAIN_000946,5,TIGHTBLOCK50,2,142,0.9832668304443359,0.016733169555664062,0.18293839693069458,128,True,False,False,False
STRAIN_000946,5,TIGHTBLOCK50,3,242,0.9853266477584839,0.014673352241516113,0.17130880057811737,128,True,False,False,False
STRAIN_000946,5,TIGHTBLOCK50,4,342,0.9848418235778809,0.01515817642211914,0.17411629855632782,128,True,False,False,False
STRAIN_000946,5,TIGHTBLOCK50,5,442,0.9863240122795105,0.013675987720489502,0.1653847098350525,128,True,False,False,False
STRAIN_000950,5,TIGHTBLOCK50,1,42,0.9715831279754639,0.028416872024536133,0.23839841783046722,128,True,False,False,False
STRAIN_000950,5,TIGHTBLOCK50,2,142,0.969896674156189,0.030103325843811035,0.2453707903623581,128,True,False,False,False
STRAIN_000950,5,TIGHTBLOCK50,3,242,0.9718835949897766,0.02811640501022339,0.237135112285614,128,True,False,False,False
STRAIN_000950,5,TIGHTBLOCK50,4,342,0.9677276015281677,0.032272398471832275,0.2540566325187683,128,True,False,False,False
STRAIN_000950,5,TIGHTBLOCK50,5,442,0.9666838645935059,0.03331613540649414,0.2581327259540558,128,True,False,False,False
STRAIN_000957,5,TIGHTBLOCK50,1,42,0.9908736944198608,0.00912630558013916,0.1351020634174347,128,True,False,False,False
STRAIN_000957,5,TIGHTBLOCK50,2,142,0.9897546768188477,0.010245323181152344,0.14314551651477814,128,True,False,False,False
STRAIN_000957,5,TIGHTBLOCK50,3,242,0.9898542165756226,0.010145783424377441,0.14244796335697174,128,True,False,False,False
STRAIN_000957,5,TIGHTBLOCK50,4,342,0.9928713440895081,0.007128655910491943,0.11940385401248932,128,True,False,False,False
STRAIN_000957,5,TIGHTBLOCK50,5,442,0.9943023920059204,0.00569760799407959,0.10674843192100525,128,True,False,False,False
STRAIN_000958,5,TIGHTBLOCK50,1,42,0.9938861131668091,0.006113886833190918,0.11057886481285095,128,True,False,False,False
STRAIN_000958,5,TIGHTBLOCK50,2,142,0.9927374720573425,0.007262527942657471,0.12052004039287567,128,True,False,False,False
STRAIN_000958,5,TIGHTBLOCK50,3,242,0.9907628297805786,0.009237170219421387,0.13592053949832916,128,True,False,False,False
STRAIN_000958,5,TIGHTBLOCK50,4,342,0.9914677143096924,0.008532285690307617,0.13063187897205353,128,True,False,False,False
STRAIN_000958,5,TIGHTBLOCK50,5,442,0.9893527030944824,0.010647296905517578,0.14592646062374115,128,True,False,False,False
STRAIN_000959,5,TIGHTBLOCK50,1,42,0.9869120717048645,0.013087928295135498,0.16178908944129944,128,True,False,False,False
STRAIN_000959,5,TIGHTBLOCK50,2,142,0.9871364831924438,0.012863516807556152,0.160396546125412,128,True,False,False,False
STRAIN_000959,5,TIGHTBLOCK50,3,242,0.9865108728408813,0.013489127159118652,0.16425001621246338,128,True,False,False,False
STRAIN_000959,5,TIGHTBLOCK50,4,342,0.9865462183952332,0.013453781604766846,0.1640353500843048,128,True,False,False,False
STRAIN_000959,5,TIGHTBLOCK50,5,442,0.9880571365356445,0.011942863464355469,0.15455050766468048,128,True,False,False,False
STRAIN_000980,5,TIGHTBLOCK50,1,42,0.9847409129142761,0.015259087085723877,0.17469477653503418,128,True,False,False,False
STRAIN_000980,5,TIGHTBLOCK50,2,142,0.9849507212638855,0.015049278736114502,0.17348966002464294,128,True,False,False,False
STRAIN_000980,5,TIGHTBLOCK50,3,242,0.9836719036102295,0.016328096389770508,0.1807105541229248,128,True,False,False,False
STRAIN_000980,5,TIGHTBLOCK50,4,342,0.9842071533203125,0.0157928466796875,0.17772409319877625,128,True,False,False,False
STRAIN_000980,5,TIGHTBLOCK50,5,442,0.9815806150436401,0.018419384956359863,0.1919344961643219,128,True,False,False,False
STRAIN_000985,5,TIGHTBLOCK50,1,42,0.9827534556388855,0.017246544361114502,0.1857232302427292,128,True,False,False,False
STRAIN_000985,5,TIGHTBLOCK50,2,142,0.9855888485908508,0.01441115140914917,0.16977137327194214,128,True,False,False,False
STRAIN_000985,5,TIGHTBLOCK50,3,242,0.9832192659378052,0.016780734062194824,0.18319812417030334,128,True,False,False,False
STRAIN_000985,5,TIGHTBLOCK50,4,342,0.982125997543335,0.01787400245666504,0.18907155096530914,128,True,False,False,False
STRAIN_000985,5,TIGHTBLOCK50,5,442,0.9826107025146484,0.017389297485351562,0.18648993968963623,128,True,False,False,False
STRAIN_001005,5,TIGHTBLOCK50,1,42,0.9878799915313721,0.01212000846862793,0.15569214522838593,128,True,False,False,False
STRAIN_001005,5,TIGHTBLOCK50,2,142,0.9881914854049683,0.011808514595031738,0.15367823839187622,128,True,False,False,False
STRAIN_001005,5,TIGHTBLOCK50,3,242,0.9892901182174683,0.010709881782531738,0.14635483920574188,128,True,False,False,False
STRAIN_001005,5,TIGHTBLOCK50,4,342,0.9879646301269531,0.012035369873046875,0.15514788031578064,128,True,False,False,False
STRAIN_001005,5,TIGHTBLOCK50,5,442,0.9870856404304504,0.01291435956954956,0.1607130765914917,128,True,False,False,False
STRAIN_001008,5,TIGHTBLOCK50,1,42,0.9778959155082703,0.022104084491729736,0.2102573961019516,128,True,False,False,False
STRAIN_001008,5,TIGHTBLOCK50,2,142,0.9757879972457886,0.024212002754211426,0.2200547158718109,128,True,False,False,False
STRAIN_001008,5,TIGHTBLOCK50,3,242,0.9804887771606445,0.01951122283935547,0.1975412368774414,128,True,False,False,False
STRAIN_001008,5,TIGHTBLOCK50,4,342,0.9775145053863525,0.02248549461364746,0.21206387877464294,128,True,False,False,False
STRAIN_001008,5,TIGHTBLOCK50,5,442,0.9755766987800598,0.024423301219940186,0.22101284563541412,128,True,False,False,False
STRAIN_001014,5,TIGHTBLOCK50,1,42,0.9884589314460754,0.01154106855392456,0.15192811191082,128,True,False,False,False
STRAIN_001014,5,TIGHTBLOCK50,2,142,0.9878497123718262,0.012150287628173828,0.15588660538196564,128,True,False,False,False
STRAIN_001014,5,TIGHTBLOCK50,3,242,0.9851036667823792,0.01489633321762085,0.1726054698228836,128,True,False,False,False
STRAIN_001014,5,TIGHTBLOCK50,4,342,0.9891910552978516,0.010808944702148438,0.14703014492988586,128,True,False,False,False
STRAIN_001014,5,TIGHTBLOCK50,5,442,0.9861762523651123,0.013823747634887695,0.16627468168735504,128,True,False,False,False
STRAIN_001017,5,TIGHTBLOCK50,1,42,0.9673553109169006,0.032644689083099365,0.2555178999900818,128,True,False,False,False
STRAIN_001017,5,TIGHTBLOCK50,2,142,0.9722657203674316,0.02773427963256836,0.23551762104034424,128,True,False,False,False
STRAIN_001017,5,TIGHTBLOCK50,3,242,0.9674980044364929,0.03250199556350708,0.254958838224411,128,True,False,False,False
STRAIN_001017,5,TIGHTBLOCK50,4,342,0.9673948287963867,0.03260517120361328,0.25536298751831055,128,True,False,False,False
STRAIN_001017,5,TIGHTBLOCK50,5,442,0.9708384275436401,0.029161572456359863,0.24150192737579346,128,True,False,False,False
STRAIN_001018,5,TIGHTBLOCK50,1,42,0.9869465827941895,0.013053417205810547,0.16157595813274384,128,True,False,False,False
STRAIN_001018,5,TIGHTBLOCK50,2,142,0.9887329936027527,0.011267006397247314,0.15011338889598846,128,True,False,False,False
STRAIN_001018,5,TIGHTBLOCK50,3,242,0.9867502450942993,0.013249754905700684,0.1627863496541977,128,True,False,False,False
STRAIN_001018,5,TIGHTBLOCK50,4,342,0.9876766800880432,0.012323319911956787,0.1569923609495163,128,True,False,False,False
STRAIN_001018,5,TIGHTBLOCK50,5,442,0.9876275658607483,0.012372434139251709,0.1573050618171692,128,True,False,False,False
STRAIN_001025,5,TIGHTBLOCK50,1,42,0.9904133081436157,0.009586691856384277,0.1384679526090622,128,True,False,False,False
STRAIN_001025,5,TIGHTBLOCK50,2,142,0.989257276058197,0.010742723941802979,0.1465786248445511,128,True,False,False,False
STRAIN_001025,5,TIGHTBLOCK50,3,242,0.9909021854400635,0.009097814559936523,0.13489075005054474,128,True,False,False,False
STRAIN_001025,5,TIGHTBLOCK50,4,342,0.9904441833496094,0.009555816650390625,0.1382453292608261,128,True,False,False,False
STRAIN_001025,5,TIGHTBLOCK50,5,442,0.9903419017791748,0.009658098220825195,0.13898317515850067,128,True,False,False,False
