strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000943,3,LOCAL_W10,2,142,0.9465603828430176,0.05343961715698242,0.3269241750240326,128,True,False,False,False
STRAIN_000943,3,LOCAL_W10,3,242,0.9368126392364502,0.0631873607635498,0.3554922044277191,128,True,False,False,False
STRAIN_000943,3,LOCAL_W10,4,342,0.9305718541145325,0.06942814588546753,0.37263423204421997,128,True,False,False,False
STRAIN_000943,3,LOCAL_W10,5,442,0.937099814414978,0.06290018558502197,0.3546834886074066,128,True,False,False,False
STRAIN_000945,3,LOCAL_W10,1,42,0.9440393447875977,0.055960655212402344,0.3345463275909424,128,True,False,False,False
STRAIN_000945,3,LOCAL_W10,2,142,0.9457201957702637,0.05427980422973633,0.32948368787765503,128,True,False,False,False
STRAIN_000945,3,LOCAL_W10,3,242,0.9453701972961426,0.05462980270385742,0.3305441737174988,128,True,False,False,False
STRAIN_000945,3,LOCAL_W10,4,342,0.9376803636550903,0.06231963634490967,0.3530430495738983,128,True,False,False,False
STRAIN_000945,3,LOCAL_W10,5,442,0.9461205005645752,0.053879499435424805,0.32826653122901917,128,True,False,False,False
STRAIN_000947,3,LOCAL_W10,1,42,0.9406594038009644,0.059340596199035645,0.3445013761520386,128,True,False,False,False
STRAIN_000947,3,LOCAL_W10,2,142,0.9461503624916077,0.053849637508392334,0.3281756043434143,128,True,False,False,False
STRAIN_000947,3,LOCAL_W10,3,242,0.9353303909301758,0.06466960906982422,0.35963764786720276,128,True,False,False,False
STRAIN_000947,3,LOCAL_W10,4,342,0.9400081634521484,0.05999183654785156,0.34638652205467224,128,True,False,False,False
STRAIN_000947,3,LOCAL_W10,5,442,0.9323916435241699,0.06760835647583008,0.3677181601524353,128,True,False,False,False
STRAIN_000948,3,LOCAL_W10,1,42,0.9512168169021606,0.048783183097839355,0.3123561143875122,128,True,False,False,False
STRAIN_000948,3,LOCAL_W10,2,142,0.9556339979171753,0.04436600208282471,0.29787933826446533,128,True,False,False,False
STRAIN_000948,3,LOCAL_W10,3,242,0.9627598524093628,0.03724014759063721,0.2729109525680542,128,True,False,False,False
STRAIN_000948,3,LOCAL_W10,4,342,0.9371247291564941,0.06287527084350586,0.35461318492889404,128,True,False,False,False
STRAIN_000948,3,LOCAL_W10,5,442,0.9532930850982666,0.0467069149017334,0.30563679337501526,128,True,False,False,False
STRAIN_000952,3,LOCAL_W10,1,42,0.9430949091911316,0.05690509080886841,0.3373575806617737,128,True,False,False,False
STRAIN_000952,3,LOCAL_W10,2,142,0.9523892998695374,0.047610700130462646,0.30857962369918823,128,True,False,False,False
STRAIN_000952,3,LOCAL_W10,3,242,0.9496120810508728,0.0503879189491272,0.31745225191116333,128,True,False,False,False
STRAIN_000952,3,LOCAL_W10,4,342,0.954427182674408,0.04557281732559204,0.3019034266471863,128,True,False,False,False
STRAIN_000952,3,LOCAL_W10,5,442,0.9459348917007446,0.05406510829925537,0.32883167266845703,128,True,False,False,False
STRAIN_000953,3,LOCAL_W10,1,42,0.9431750774383545,0.05682492256164551,0.3371197581291199,128,True,False,False,False
STRAIN_000953,3,LOCAL_W10,2,142,0.9281704425811768,0.07182955741882324,0.37902382016181946,128,True,False,False,False
STRAIN_000953,3,LOCAL_W10,3,242,0.9417481422424316,0.05825185775756836,0.3413262963294983,128,True,False,False,False
STRAIN_000953,3,LOCAL_W10,4,342,0.9412446022033691,0.05875539779663086,0.342798113822937,128,True,False,False,False
STRAIN_000953,3,LOCAL_W10,5,442,0.9409074187278748,0.059092581272125244,0.3437806963920593,128,True,False,False,False
STRAIN_000964,3,LOCAL_W10,1,42,0.9472045302391052,0.052795469760894775,0.3249477446079254,128,True,False,False,False
STRAIN_000964,3,LOCAL_W10,2,142,0.946070671081543,0.05392932891845703,0.32841843366622925,128,True,False,False,False
STRAIN_000964,3,LOCAL_W10,3,242,0.940744161605835,0.05925583839416504,0.34425535798072815,128,True,False,False,False
STRAIN_000964,3,LOCAL_W10,4,342,0.9417799115180969,0.058220088481903076,0.34123316407203674,128,True,False,False,False
STRAIN_000964,3,LOCAL_W10,5,442,0.9458496570587158,0.05415034294128418,0.3290906846523285,128,True,False,False,False
STRAIN_000989,3,LOCAL_W10,1,42,0.9426584839820862,0.05734151601791382,0.33864906430244446,128,True,False,False,False
STRAIN_000989,3,LOCAL_W10,2,142,0.9383779764175415,0.061622023582458496,0.3510611951351166,128,True,False,False,False
STRAIN_000989,3,LOCAL_W10,3,242,0.9360560178756714,0.06394398212432861,0.3576141893863678,128,True,False,False,False
STRAIN_000989,3,LOCAL_W10,4,342,0.9350405931472778,0.06495940685272217,0.36044251918792725,128,True,False,False,False
STRAIN_000989,3,LOCAL_W10,5,442,0.9441831111907959,0.0558168888092041,0.3341165781021118,128,True,False,False,False
STRAIN_000990,3,LOCAL_W10,1,42,0.9412050843238831,0.05879491567611694,0.34291377663612366,128,True,False,False,False
STRAIN_000990,3,LOCAL_W10,2,142,0.9300760626792908,0.06992393732070923,0.37396228313446045,128,True,False,False,False
STRAIN_000990,3,LOCAL_W10,3,242,0.9479976296424866,0.05200237035751343,0.32249751687049866,128,True,False,False,False
STRAIN_000990,3,LOCAL_W10,4,342,0.9374811053276062,0.0625188946723938,0.3536066710948944,128,True,False,False,False
STRAIN_000990,3,LOCAL_W10,5,442,0.9467931985855103,0.053206801414489746,0.3262106478214264,128,True,False,False,False
STRAIN_001010,3,LOCAL_W10,1,42,0.9524376392364502,0.047562360763549805,0.30842307209968567,128,True,False,False,False
STRAIN_001010,3,LOCAL_W10,2,142,0.9465843439102173,0.053415656089782715,0.3268504738807678,128,True,False,False,False
STRAIN_001010,3,LOCAL_W10,3,242,0.9427334070205688,0.05726659297943115,0.3384275734424591,128,True,False,False,False
STRAIN_001010,3,LOCAL_W10,4,342,0.9484721422195435,0.05152785778045654,0.32102304697036743,128,True,False,False,False
STRAIN_001010,3,LOCAL_W10,5,442,0.9484690427780151,0.05153095722198486,0.3210325539112091,128,True,False,False,False
STRAIN_001011,3,LOCAL_W10,1,42,0.9456882476806641,0.05431175231933594,0.32958102226257324,128,True,False,False,False
STRAIN_001011,3,LOCAL_W10,2,142,0.9316848516464233,0.06831514835357666,0.3696351647377014,128,True,False,False,False
STRAIN_001011,3,LOCAL_W10,3,242,0.9379677772521973,0.062032222747802734,0.35222795605659485,128,True,False,False,False
STRAIN_001011,3,LOCAL_W10,4,342,0.9408074617385864,0.059192538261413574,0.3440714478492737,128,True,False,False,False
STRAIN_001011,3,LOCAL_W10,5,442,0.9492039680480957,0.0507960319519043,0.3187349736690521,128,True,False,False,False
STRAIN_001012,3,LOCAL_W10,1,42,0.9352335333824158,0.06476646661758423,0.35990700125694275,128,True,False,False,False
STRAIN_001012,3,LOCAL_W10,2,142,0.9402681589126587,0.05973184108734131,0.3456353545188904,128,True,False,False,False
STRAIN_001012,3,LOCAL_W10,3,242,0.9393423795700073,0.060657620429992676,0.3483036160469055,128,True,False,False,False
STRAIN_001012,3,LOCAL_W10,4,342,0.9325613975524902,0.06743860244750977,0.3672563135623932,128,True,False,False,False
STRAIN_001012,3,LOCAL_W10,5,442,0.9401142001152039,0.05988579988479614,0.3460805416107178,128,True,False,False,False
STRAIN_001022,3,LOCAL_W10,1,42,0.9413652420043945,0.05863475799560547,0.3424464762210846,128,True,False,False,False
STRAIN_001022,3,LOCAL_W10,2,142,0.9398747086524963,0.06012529134750366,0.346771776676178,128,True,False,False,False
STRAIN_001022,3,LOCAL_W10,3,242,0.9417856931686401,0.05821430683135986,0.341216504573822,128,True,False,False,False
STRAIN_001022,3,LOCAL_W10,4,342,0.9393706917762756,0.060629308223724365,0.34822213649749756,128,True,False,False,False
STRAIN_001022,3,LOCAL_W10,5,442,0.9377816915512085,0.062218308448791504,0.3527558743953705,128,True,False,False,False
