strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000888,1,TIGHTBLOCK50,3,242,0.9879150390625,0.0120849609375,0.15546663105487823,128,True,False,False,False
STRAIN_000888,1,TIGHTBLOCK50,4,342,0.9855507016181946,0.01444929838180542,0.16999556124210358,128,True,False,False,False
STRAIN_000888,1,TIGHTBLOCK50,5,442,0.98634934425354,0.013650655746459961,0.16523094475269318,128,True,False,False,False
STRAIN_000899,1,TIGHTBLOCK50,1,42,0.9889909625053406,0.011009037494659424,0.14838482439517975,128,True,False,False,False
STRAIN_000899,1,TIGHTBLOCK50,2,142,0.9898122549057007,0.010187745094299316,0.14274267852306366,128,True,False,False,False
STRAIN_000899,1,TIGHTBLOCK50,3,242,0.9876385927200317,0.012361407279968262,0.15723513066768646,128,True,False,False,False
STRAIN_000899,1,TIGHTBLOCK50,4,342,0.9885005950927734,0.011499404907226562,0.1516534686088562,128,True,False,False,False
STRAIN_000899,1,TIGHTBLOCK50,5,442,0.9891777038574219,0.010822296142578125,0.14712120592594147,128,True,False,False,False
STRAIN_000913,1,TIGHTBLOCK50,1,42,0.9879789352416992,0.012021064758300781,0.1550550013780594,128,True,False,False,False
STRAIN_000913,1,TIGHTBLOCK50,2,142,0.9872142672538757,0.012785732746124268,0.1599104255437851,128,True,False,False,False
STRAIN_000913,1,TIGHTBLOCK50,3,242,0.9876747727394104,0.0123252272605896,0.15700414776802063,128,True,False,False,False
STRAIN_000913,1,TIGHTBLOCK50,4,342,0.9862507581710815,0.013749241828918457,0.16582630574703217,128,True,False,False,False
STRAIN_000913,1,TIGHTBLOCK50,5,442,0.9878082275390625,0.0121917724609375,0.15615186095237732,128,True,False,False,False
STRAIN_000917,1,TIGHTBLOCK50,1,42,0.9855823516845703,0.014417648315429688,0.16980873048305511,128,True,False,False,False
STRAIN_000917,1,TIGHTBLOCK50,2,142,0.9865143299102783,0.01348567008972168,0.16422931849956512,128,True,False,False,False
STRAIN_000917,1,TIGHTBLOCK50,3,242,0.987848699092865,0.01215130090713501,0.15589280426502228,128,True,False,False,False
STRAIN_000917,1,TIGHTBLOCK50,4,342,0.9889580607414246,0.01104193925857544,0.14860649406909943,128,True,False,False,False
STRAIN_000917,1,TIGHTBLOCK50,5,442,0.9859216809272766,0.014078319072723389,0.16779936850070953,128,True,False,False,False
STRAIN_000920,1,TIGHTBLOCK50,1,42,0.9859574437141418,0.014042556285858154,0.1675868034362793,128,True,False,False,False
STRAIN_000920,1,TIGHTBLOCK50,2,142,0.985328197479248,0.014671802520751953,0.17130017280578613,128,True,False,False,False
STRAIN_000920,1,TIGHTBLOCK50,3,242,0.9858337640762329,0.01416623592376709,0.1683228313922882,128,True,False,False,False
STRAIN_000920,1,TIGHTBLOCK50,4,342,0.9869992733001709,0.013000726699829102,0.16124939918518066,128,True,False,False,False
STRAIN_000920,1,TIGHTBLOCK50,5,442,0.9859548807144165,0.014045119285583496,0.16760194301605225,128,True,False,False,False
STRAIN_000924,1,TIGHTBLOCK50,1,42,0.9853000640869141,0.014699935913085938,0.17146365344524384,128,True,False,False,False
STRAIN_000924,1,TIGHTBLOCK50,2,142,0.9870492219924927,0.012950778007507324,0.16093984246253967,128,True,False,False,False
STRAIN_000924,1,TIGHTBLOCK50,3,242,0.9876405596733093,0.012359440326690674,0.15722258388996124,128,True,False,False,False
STRAIN_000924,1,TIGHTBLOCK50,4,342,0.9863238334655762,0.013676166534423828,0.16538555920124054,128,True,False,False,False
STRAIN_000924,1,TIGHTBLOCK50,5,442,0.9873291850090027,0.012670814990997314,0.15919050574302673,128,True,False,False,False
STRAIN_000936,1,TIGHTBLOCK50,1,42,0.9922893047332764,0.007710695266723633,0.12418287992477417,128,True,False,False,False
STRAIN_000936,1,TIGHTBLOCK50,2,142,0.9926708340644836,0.007329165935516357,0.12107163667678833,128,True,False,False,False
STRAIN_000936,1,TIGHTBLOCK50,3,242,0.9925624132156372,0.007437586784362793,0.1219637468457222,128,True,False,False,False
STRAIN_000936,1,TIGHTBLOCK50,4,342,0.9922370314598083,0.00776296854019165,0.12460263073444366,128,True,False,False,False
STRAIN_000936,1,TIGHTBLOCK50,5,442,0.9935787916183472,0.006421208381652832,0.11332385987043381,128,True,False,False,False
STRAIN_000937,1,TIGHTBLOCK50,1,42,0.9925301671028137,0.007469832897186279,0.12222787737846375,128,True,False,False,False
STRAIN_000937,1,TIGHTBLOCK50,2,142,0.9912726879119873,0.008727312088012695,0.13211627304553986,128,True,False,False,False
STRAIN_000937,1,TIGHTBLOCK50,3,242,0.9916515946388245,0.008348405361175537,0.12921622395515442,128,True,False,False,False
STRAIN_000937,1,TIGHTBLOCK50,4,342,0.9895066618919373,0.010493338108062744,0.14486753940582275,128,True,False,False,False
STRAIN_000937,1,TIGHTBLOCK50,5,442,0.993798017501831,0.006201982498168945,0.1113729402422905,128,True,False,False,False
STRAIN_000949,1,TIGHTBLOCK50,1,42,0.9889909029006958,0.0110090970993042,0.14838546514511108,128,True,False,False,False
STRAIN_000949,1,TIGHTBLOCK50,2,142,0.9872042536735535,0.012795746326446533,0.15997318923473358,128,True,False,False,False
STRAIN_000949,1,TIGHTBLOCK50,3,242,0.9868518114089966,0.013148188591003418,0.16216173768043518,128,True,False,False,False
STRAIN_000949,1,TIGHTBLOCK50,4,342,0.9887260794639587,0.01127392053604126,0.15015965700149536,128,True,False,False,False
STRAIN_000949,1,TIGHTBLOCK50,5,442,0.9888870716094971,0.01111292839050293,0.14908349514007568,128,True,False,False,False
STRAIN_000955,1,TIGHTBLOCK50,1,42,0.9952285289764404,0.00477147102355957,0.09768781065940857,128,True,False,False,False
STRAIN_000955,1,TIGHTBLOCK50,2,142,0.9944711923599243,0.005528807640075684,0.10515503585338593,128,True,False,False,False
STRAIN_000955,1,TIGHTBLOCK50,3,242,0.9962540864944458,0.0037459135055541992,0.08655484765768051,128,True,False,False,False
STRAIN_000955,1,TIGHTBLOCK50,4,342,0.995914876461029,0.004085123538970947,0.0903889536857605,128,True,False,False,False
STRAIN_000955,1,TIGHTBLOCK50,5,442,0.9922590851783752,0.007740914821624756,0.12442570924758911,128,True,False,False,False
STRAIN_000967,1,TIGHTBLOCK50,1,42,0.9966374039649963,0.003362596035003662,0.08200699090957642,128,True,False,False,False
STRAIN_000967,1,TIGHTBLOCK50,2,142,0.9932477474212646,0.0067522525787353516,0.11620841175317764,128,True,False,False,False
STRAIN_000967,1,TIGHTBLOCK50,3,242,0.9960579872131348,0.003942012786865234,0.08879247307777405,128,True,False,False,False
STRAIN_000967,1,TIGHTBLOCK50,4,342,0.9936174154281616,0.006382584571838379,0.11298257857561111,128,True,False,False,False
STRAIN_000967,1,TIGHTBLOCK50,5,442,0.9931306838989258,0.006869316101074219,0.11721178144216537,128,True,False,False,False
STRAIN_000970,1,TIGHTBLOCK50,1,42,0.9930580854415894,0.0069419145584106445,0.11782930046319962,128,True,False,False,False
STRAIN_000970,1,TIGHTBLOCK50,2,142,0.9927173852920532,0.007282614707946777,0.12068717926740646,128,True,False,False,False
STRAIN_000970,1,TIGHTBLOCK50,3,242,0.9933565855026245,0.006643414497375488,0.11526787281036377,128,True,False,False,False
STRAIN_000970,1,TIGHTBLOCK50,4,342,0.9931414723396301,0.006858527660369873,0.11712005734443665,128,True,False,False,False
STRAIN_000970,1,TIGHTBLOCK50,5,442,0.9941415786743164,0.005858421325683594,0.10824441909790039,128,True,False,False,False
STRAIN_000975,1,TIGHTBLOCK50,1,42,0.988903284072876,0.011096715927124023,0.14897485077381134,128,True,False,False,False
STRAIN_000975,1,TIGHTBLOCK50,2,142,0.9878939986228943,0.012106001377105713,0.15560168027877808,128,True,False,False,False
STRAIN_000975,1,TIGHTBLOCK50,3,242,0.992648720741272,0.007351279258728027,0.1212540790438652,128,True,False,False,False
STRAIN_000975,1,TIGHTBLOCK50,4,342,0.986122727394104,0.013877272605895996,0.16659708321094513,128,True,False,False,False
STRAIN_000975,1,TIGHTBLOCK50,5,442,0.9861961603164673,0.013803839683532715,0.1661551296710968,128,True,False,False,False
STRAIN_000991,1,TIGHTBLOCK50,1,42,0.9922394752502441,0.007760524749755859,0.12458272278308868,128,True,False,False,False
STRAIN_000991,1,TIGHTBLOCK50,2,142,0.9905852675437927,0.009414732456207275,0.13721992075443268,128,True,False,False,False
STRAIN_000991,1,TIGHTBLOCK50,3,242,0.9923760890960693,0.007623910903930664,0.12348208576440811,128,True,False,False,False
STRAIN_000991,1,TIGHTBLOCK50,4,342,0.9910423755645752,0.008957624435424805,0.13384783267974854,128,True,False,False,False
STRAIN_000991,1,TIGHTBLOCK50,5,442,0.989890992641449,0.010109007358551025,0.14219069480895996,128,True,False,False,False
STRAIN_000993,1,TIGHTBLOCK50,1,42,0.9694821834564209,0.0305178165435791,0.24705366790294647,128,True,False,False,False
STRAIN_000993,1,TIGHTBLOCK50,2,142,0.9710996747016907,0.028900325298309326,0.24041730165481567,128,True,False,False,False
STRAIN_000993,1,TIGHTBLOCK50,3,242,0.9653998613357544,0.034600138664245605,0.2630592882633209,128,True,False,False,False
STRAIN_000993,1,TIGHTBLOCK50,4,342,0.9651092290878296,0.03489077091217041,0.2641618549823761,128,True,False,False,False
STRAIN_000993,1,TIGHTBLOCK50,5,442,0.9720808863639832,0.027919113636016846,0.2363010048866272,128,True,False,False,False
STRAIN_000994,1,TIGHTBLOCK50,1,42,0.9874957203865051,0.012504279613494873,0.15814080834388733,128,True,False,False,False
STRAIN_000994,1,TIGHTBLOCK50,2,142,0.9894689321517944,0.010531067848205566,0.14512792229652405,128,True,False,False,False
STRAIN_000994,1,TIGHTBLOCK50,3,242,0.988149881362915,0.011850118637084961,0.1539486050605774,128,True,False,False,False
STRAIN_000994,1,TIGHTBLOCK50,4,342,0.9916717410087585,0.008328258991241455,0.12905988097190857,128,True,False,False,False
STRAIN_000994,1,TIGHTBLOCK50,5,442,0.9905558824539185,0.009444117546081543,0.13743498921394348,128,True,False,False,False
STRAIN_001006,1,TIGHTBLOCK50,1,42,0.9885107278823853,0.011489272117614746,0.151586651802063,128,True,False,False,False
STRAIN_001006,1,TIGHTBLOCK50,2,142,0.9910178184509277,0.008982181549072266,0.13403168320655823,128,True,False,False,False
STRAIN_001006,1,TIGHTBLOCK50,3,242,0.9893145561218262,0.010685443878173828,0.14618757367134094,128,True,False,False,False
STRAIN_001006,1,TIGHTBLOCK50,4,342,0.9912828207015991,0.008717179298400879,0.13203929364681244,128,True,False,False,False
STRAIN_001006,1,TIGHTBLOCK50,5,442,0.9906412959098816,0.009358704090118408,0.1368120014667511,128,True,False,False,False
STRAIN_001007,1,TIGHTBLOCK50,1,42,0.9887672662734985,0.011232733726501465,0.1498841941356659,128,True,False,False,False
STRAIN_001007,1,TIGHTBLOCK50,2,142,0.9875576496124268,0.012442350387573242,0.15774883329868317,128,True,False,False,False
STRAIN_001007,1,TIGHTBLOCK50,3,242,0.9883569478988647,0.011643052101135254,0.15259817242622375,128,True,False,False,False
STRAIN_001007,1,TIGHTBLOCK50,4,342,0.9893122911453247,0.010687708854675293,0.14620333909988403,128,True,False,False,False
STRAIN_001007,1,TIGHTBLOCK50,5,442,0.9889419078826904,0.01105809211730957,0.14871563017368317,128,True,False,False,False
STRAIN_001009,1,TIGHTBLOCK50,1,42,0.9814432263374329,0.01855677366256714,0.19264861941337585,128,True,False,False,False
STRAIN_001009,1,TIGHTBLOCK50,2,142,0.9857293367385864,0.014270663261413574,0.16894091665744781,128,True,False,False,False
STRAIN_001009,1,TIGHTBLOCK50,3,242,0.9842628240585327,0.015737175941467285,0.17740963399410248,128,True,False,False,False
STRAIN_001009,1,TIGHTBLOCK50,4,342,0.9847108125686646,0.01528918743133545,0.17486602067947388,128,True,False,False,False
STRAIN_001009,1,TIGHTBLOCK50,5,442,0.9854203462600708,0.0145796537399292,0.17076027393341064,128,True,False,False,False
STRAIN_001013,1,TIGHTBLOCK50,1,42,0.9932594299316406,0.006740570068359375,0.11610863357782364,128,True,False,False,False
STRAIN_001013,1,TIGHTBLOCK50,2,142,0.991676390171051,0.008323609828948975,0.12902437150478363,128,True,False,False,False
STRAIN_001013,1,TIGHTBLOCK50,3,242,0.9945789575576782,0.005421042442321777,0.10412570834159851,128,True,False,False,False
STRAIN_001013,1,TIGHTBLOCK50,4,342,0.9927590489387512,0.007240951061248779,0.12034032493829727,128,True,False,False,False
STRAIN_001013,1,TIGHTBLOCK50,5,442,0.993072509765625,0.006927490234375,0.11770711094141006,128,True,False,False,False
STRAIN_001019,1,TIGHTBLOCK50,1,42,0.9914997220039368,0.008500277996063232,0.13038581609725952,128,True,False,False,False
STRAIN_001019,1,TIGHTBLOCK50,2,142,0.9924901723861694,0.007509827613830566,0.12255503982305527,128,True,False,False,False
STRAIN_001019,1,TIGHTBLOCK50,3,242,0.9928140044212341,0.007185995578765869,0.1198827400803566,128,True,False,False,False
STRAIN_001019,1,TIGHTBLOCK50,4,342,0.9926078915596008,0.00739210844039917,0.12159053981304169,128,True,False,False,False
STRAIN_001019,1,TIGHTBLOCK50,5,442,0.9936091899871826,0.006390810012817383,0.11305557191371918,128,True,False,False,False
STRAIN_001021,1,TIGHTBLOCK50,1,42,0.9887781143188477,0.011221885681152344,0.14981228113174438,128,True,False,False,False
STRAIN_001021,1,TIGHTBLOCK50,2,142,0.9866040349006653,0.013395965099334717,0.1636822670698166,128,True,False,False,False
STRAIN_001021,1,TIGHTBLOCK50,3,242,0.9884507060050964,0.011549293994903564,0.15198181569576263,128,True,False,False,False
STRAIN_001021,1,TIGHTBLOCK50,4,342,0.9884587526321411,0.011541247367858887,0.15192915499210358,128,True,False,False,False
STRAIN_001021,1,TIGHTBLOCK50,5,442,0.9894168376922607,0.010583162307739258,0.14548666775226593,128,True,False,False,False
