strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000890,4,GLOBAL_CONTIG,1,42,0.5985589623451233,0.4014410376548767,0.8960368633270264,128,True,False,False,False
STRAIN_000890,4,GLOBAL_CONTIG,2,142,0.6155076026916504,0.3844923973083496,0.8769176602363586,128,True,False,False,False
STRAIN_000890,4,GLOBAL_CONTIG,3,242,0.5462565422058105,0.45374345779418945,0.9526210427284241,128,True,False,False,False
STRAIN_000890,4,GLOBAL_CONTIG,4,342,0.5677273273468018,0.43227267265319824,0.9298092126846313,128,True,False,False,False
STRAIN_000890,4,GLOBAL_CONTIG,5,442,0.5645226240158081,0.4354773759841919,0.9332495927810669,128,True,False,False,False
STRAIN_000892,4,GLOBAL_CONTIG,1,42,0.7412149906158447,0.2587850093841553,0.7194233536720276,128,True,False,False,False
STRAIN_000892,4,GLOBAL_CONTIG,2,142,0.6135751605033875,0.38642483949661255,0.8791186809539795,128,True,False,False,False
STRAIN_000892,4,GLOBAL_CONTIG,3,242,0.6404509544372559,0.35954904556274414,0.8479963541030884,128,True,False,False,False
STRAIN_000892,4,GLOBAL_CONTIG,4,342,0.6660282015800476,0.3339717984199524,0.8172780871391296,128,True,False,False,False
STRAIN_000892,4,GLOBAL_CONTIG,5,442,0.7065567374229431,0.2934432625770569,0.7660852074623108,128,True,False,False,False
STRAIN_000896,4,GLOBAL_CONTIG,1,42,0.6034547090530396,0.39654529094696045,0.8905564546585083,128,True,False,False,False
STRAIN_000896,4,GLOBAL_CONTIG,2,142,0.6148085594177246,0.3851914405822754,0.8777146339416504,128,True,False,False,False
STRAIN_000896,4,GLOBAL_CONTIG,3,242,0.5930402874946594,0.4069597125053406,0.9021748900413513,128,True,False,False,False
STRAIN_000896,4,GLOBAL_CONTIG,4,342,0.5779058933258057,0.42209410667419434,0.9187971949577332,128,True,False,False,False
STRAIN_000896,4,GLOBAL_CONTIG,5,442,0.599581241607666,0.400418758392334,0.8948953151702881,128,True,False,False,False
STRAIN_000906,4,GLOBAL_CONTIG,1,42,0.6532403230667114,0.3467596769332886,0.8327780365943909,128,True,False,False,False
STRAIN_000906,4,GLOBAL_CONTIG,2,142,0.6374766826629639,0.36252331733703613,0.8514967560768127,128,True,False,False,False
STRAIN_000906,4,GLOBAL_CONTIG,3,242,0.6402502059936523,0.35974979400634766,0.848233163356781,128,True,False,False,False
STRAIN_000906,4,GLOBAL_CONTIG,4,342,0.6665176749229431,0.3334823250770569,0.816679060459137,128,True,False,False,False
STRAIN_000906,4,GLOBAL_CONTIG,5,442,0.65470290184021,0.34529709815979004,0.831019937992096,128,True,False,False,False
STRAIN_000907,4,GLOBAL_CONTIG,1,42,0.5611609816551208,0.43883901834487915,0.9368446469306946,128,True,False,False,False
STRAIN_000907,4,GLOBAL_CONTIG,2,142,0.6015435457229614,0.3984564542770386,0.8926997780799866,128,True,False,False,False
STRAIN_000907,4,GLOBAL_CONTIG,3,242,0.5718180537223816,0.4281819462776184,0.9253993034362793,128,True,False,False,False
STRAIN_000907,4,GLOBAL_CONTIG,4,342,0.5552887916564941,0.44471120834350586,0.9430919885635376,128,True,False,False,False
STRAIN_000907,4,GLOBAL_CONTIG,5,442,0.5715186595916748,0.4284813404083252,0.9257227182388306,128,True,False,False,False
STRAIN_000911,4,GLOBAL_CONTIG,1,42,0.6697512269020081,0.33024877309799194,0.8127099275588989,128,True,False,False,False
STRAIN_000911,4,GLOBAL_CONTIG,2,142,0.597406804561615,0.402593195438385,0.8973216414451599,128,True,False,False,False
STRAIN_000911,4,GLOBAL_CONTIG,3,242,0.6288707852363586,0.37112921476364136,0.8615441918373108,128,True,False,False,False
STRAIN_000911,4,GLOBAL_CONTIG,4,342,0.6363074779510498,0.3636925220489502,0.8528686761856079,128,True,False,False,False
STRAIN_000911,4,GLOBAL_CONTIG,5,442,0.6728176474571228,0.3271823525428772,0.8089281320571899,128,True,False,False,False
STRAIN_000914,4,GLOBAL_CONTIG,1,42,0.6414190530776978,0.35858094692230225,0.8468540906906128,128,True,False,False,False
STRAIN_000914,4,GLOBAL_CONTIG,2,142,0.6227002143859863,0.37729978561401367,0.8686769008636475,128,True,False,False,False
STRAIN_000914,4,GLOBAL_CONTIG,3,242,0.6098300218582153,0.39016997814178467,0.8833684921264648,128,True,False,False,False
STRAIN_000914,4,GLOBAL_CONTIG,4,342,0.6120112538337708,0.38798874616622925,0.8808959126472473,128,True,False,False,False
STRAIN_000914,4,GLOBAL_CONTIG,5,442,0.6115685701370239,0.3884314298629761,0.8813982009887695,128,True,False,False,False
STRAIN_000915,4,GLOBAL_CONTIG,1,42,0.5635466575622559,0.43645334243774414,0.9342947602272034,128,True,False,False,False
STRAIN_000915,4,GLOBAL_CONTIG,2,142,0.5971521139144897,0.40284788608551025,0.8976055383682251,128,True,False,False,False
STRAIN_000915,4,GLOBAL_CONTIG,3,242,0.6055717468261719,0.3944282531738281,0.8881759643554688,128,True,False,False,False
STRAIN_000915,4,GLOBAL_CONTIG,4,342,0.5710316896438599,0.42896831035614014,0.9262487888336182,128,True,False,False,False
STRAIN_000915,4,GLOBAL_CONTIG,5,442,0.6194509267807007,0.3805490732192993,0.8724093437194824,128,True,False,False,False
STRAIN_000921,4,GLOBAL_CONTIG,1,42,0.622984766960144,0.37701523303985596,0.8683492541313171,128,True,False,False,False
STRAIN_000921,4,GLOBAL_CONTIG,2,142,0.6293458342552185,0.3706541657447815,0.8609926700592041,128,True,False,False,False
STRAIN_000921,4,GLOBAL_CONTIG,3,242,0.6209438443183899,0.3790561556816101,0.8706964254379272,128,True,False,False,False
STRAIN_000921,4,GLOBAL_CONTIG,4,342,0.6221673488616943,0.37783265113830566,0.8692900538444519,128,True,False,False,False
STRAIN_000921,4,GLOBAL_CONTIG,5,442,0.6204671859741211,0.3795328140258789,0.8712437152862549,128,True,False,False,False
STRAIN_000922,4,GLOBAL_CONTIG,1,42,0.6112403273582458,0.38875967264175415,0.8817704916000366,128,True,False,False,False
STRAIN_000922,4,GLOBAL_CONTIG,2,142,0.5854681730270386,0.4145318269729614,0.9105292558670044,128,True,False,False,False
STRAIN_000922,4,GLOBAL_CONTIG,3,242,0.5940626263618469,0.4059373736381531,0.9010409116744995,128,True,False,False,False
STRAIN_000922,4,GLOBAL_CONTIG,4,342,0.5891131162643433,0.41088688373565674,0.9065172672271729,128,True,False,False,False
STRAIN_000922,4,GLOBAL_CONTIG,5,442,0.6142622232437134,0.3857377767562866,0.8783369064331055,128,True,False,False,False
STRAIN_000930,4,GLOBAL_CONTIG,1,42,0.8110199570655823,0.18898004293441772,0.6147846579551697,128,True,False,False,False
STRAIN_000930,4,GLOBAL_CONTIG,2,142,0.7661879062652588,0.2338120937347412,0.6838306188583374,128,True,False,False,False
STRAIN_000930,4,GLOBAL_CONTIG,3,242,0.7763786315917969,0.22362136840820312,0.6687621474266052,128,True,False,False,False
STRAIN_000930,4,GLOBAL_CONTIG,4,342,0.7493926286697388,0.25060737133026123,0.7079651355743408,128,True,False,False,False
STRAIN_000930,4,GLOBAL_CONTIG,5,442,0.7371993660926819,0.2628006339073181,0.7249837517738342,128,True,False,False,False
STRAIN_000931,4,GLOBAL_CONTIG,1,42,0.5339562892913818,0.46604371070861816,0.9654467105865479,128,True,False,False,False
STRAIN_000931,4,GLOBAL_CONTIG,2,142,0.5684120059013367,0.43158799409866333,0.9290725588798523,128,True,False,False,False
STRAIN_000931,4,GLOBAL_CONTIG,3,242,0.6041243076324463,0.3958756923675537,0.8898040056228638,128,True,False,False,False
STRAIN_000931,4,GLOBAL_CONTIG,4,342,0.5792500972747803,0.4207499027252197,0.9173328280448914,128,True,False,False,False
STRAIN_000931,4,GLOBAL_CONTIG,5,442,0.5578084588050842,0.44219154119491577,0.9404162764549255,128,True,False,False,False
STRAIN_000933,4,GLOBAL_CONTIG,1,42,0.6360950469970703,0.3639049530029297,0.853117823600769,128,True,False,False,False
STRAIN_000933,4,GLOBAL_CONTIG,2,142,0.6146466732025146,0.38535332679748535,0.8778989911079407,128,True,False,False,False
STRAIN_000933,4,GLOBAL_CONTIG,3,242,0.6950517296791077,0.30494827032089233,0.7809588313102722,128,True,False,False,False
STRAIN_000933,4,GLOBAL_CONTIG,4,342,0.5878348350524902,0.41216516494750977,0.9079264998435974,128,True,False,False,False
STRAIN_000933,4,GLOBAL_CONTIG,5,442,0.6293389201164246,0.37066107988357544,0.8610007762908936,128,True,False,False,False
STRAIN_000934,4,GLOBAL_CONTIG,1,42,0.680769681930542,0.319230318069458,0.7990372180938721,128,True,False,False,False
STRAIN_000934,4,GLOBAL_CONTIG,2,142,0.7416964769363403,0.25830352306365967,0.7187538146972656,128,True,False,False,False
STRAIN_000934,4,GLOBAL_CONTIG,3,242,0.6866128444671631,0.3133871555328369,0.7916907668113708,128,True,False,False,False
STRAIN_000934,4,GLOBAL_CONTIG,4,342,0.7487563490867615,0.2512436509132385,0.7088634967803955,128,True,False,False,False
STRAIN_000934,4,GLOBAL_CONTIG,5,442,0.7579874992370605,0.24201250076293945,0.6957190036773682,128,True,False,False,False
STRAIN_000940,4,GLOBAL_CONTIG,1,42,0.6058952808380127,0.3941047191619873,0.887811541557312,128,True,False,False,False
STRAIN_000940,4,GLOBAL_CONTIG,2,142,0.564995288848877,0.43500471115112305,0.9327429533004761,128,True,False,False,False
STRAIN_000940,4,GLOBAL_CONTIG,3,242,0.614600419998169,0.38539958000183105,0.8779516220092773,128,True,False,False,False
STRAIN_000940,4,GLOBAL_CONTIG,4,342,0.5831929445266724,0.41680705547332764,0.9130246639251709,128,True,False,False,False
STRAIN_000940,4,GLOBAL_CONTIG,5,442,0.5903694033622742,0.40963059663772583,0.9051304459571838,128,True,False,False,False
STRAIN_000944,4,GLOBAL_CONTIG,1,42,0.620505690574646,0.379494309425354,0.8711995482444763,128,True,False,False,False
STRAIN_000944,4,GLOBAL_CONTIG,2,142,0.6105336546897888,0.3894663453102112,0.8825716972351074,128,True,False,False,False
STRAIN_000944,4,GLOBAL_CONTIG,3,242,0.6597681641578674,0.34023183584213257,0.8249022364616394,128,True,False,False,False
STRAIN_000944,4,GLOBAL_CONTIG,4,342,0.6252387762069702,0.3747612237930298,0.8657496571540833,128,True,False,False,False
STRAIN_000944,4,GLOBAL_CONTIG,5,442,0.6172226667404175,0.3827773332595825,0.8749596476554871,128,True,False,False,False
STRAIN_000956,4,GLOBAL_CONTIG,1,42,0.6437766551971436,0.35622334480285645,0.8440654873847961,128,True,False,False,False
STRAIN_000956,4,GLOBAL_CONTIG,2,142,0.6503381133079529,0.3496618866920471,0.836255669593811,128,True,False,False,False
STRAIN_000956,4,GLOBAL_CONTIG,3,242,0.6859971880912781,0.3140028119087219,0.7924679517745972,128,True,False,False,False
STRAIN_000956,4,GLOBAL_CONTIG,4,342,0.6740010976791382,0.3259989023208618,0.8074637651443481,128,True,False,False,False
STRAIN_000956,4,GLOBAL_CONTIG,5,442,0.5442460775375366,0.4557539224624634,0.9547290802001953,128,True,False,False,False
STRAIN_000988,4,GLOBAL_CONTIG,1,42,0.705154538154602,0.29484546184539795,0.767913281917572,128,True,False,False,False
STRAIN_000988,4,GLOBAL_CONTIG,2,142,0.7147795557975769,0.2852204442024231,0.755275309085846,128,True,False,False,False
STRAIN_000988,4,GLOBAL_CONTIG,3,242,0.7258939743041992,0.2741060256958008,0.7404133677482605,128,True,False,False,False
STRAIN_000988,4,GLOBAL_CONTIG,4,342,0.690110981464386,0.309889018535614,0.7872598171234131,128,True,False,False,False
STRAIN_000988,4,GLOBAL_CONTIG,5,442,0.7269891500473022,0.27301084995269775,0.7389327883720398,128,True,False,False,False
STRAIN_000998,4,GLOBAL_CONTIG,1,42,0.728757381439209,0.271242618560791,0.7365359663963318,128,True,False,False,False
STRAIN_000998,4,GLOBAL_CONTIG,2,142,0.7218888401985168,0.27811115980148315,0.7458031177520752,128,True,False,False,False
STRAIN_000998,4,GLOBAL_CONTIG,3,242,0.7089131474494934,0.2910868525505066,0.7630031108856201,128,True,False,False,False
STRAIN_000998,4,GLOBAL_CONTIG,4,342,0.7051995992660522,0.29480040073394775,0.7678545117378235,128,True,False,False,False
STRAIN_000998,4,GLOBAL_CONTIG,5,442,0.7445617318153381,0.25543826818466187,0.714756190776825,128,True,False,False,False
STRAIN_001016,4,GLOBAL_CONTIG,1,42,0.6822991967201233,0.3177008032798767,0.7971208095550537,128,True,False,False,False
STRAIN_001016,4,GLOBAL_CONTIG,2,142,0.6591185331344604,0.34088146686553955,0.8256893157958984,128,True,False,False,False
STRAIN_001016,4,GLOBAL_CONTIG,3,242,0.7019908428192139,0.29800915718078613,0.7720222473144531,128,True,False,False,False
STRAIN_001016,4,GLOBAL_CONTIG,4,342,0.6734248399734497,0.3265751600265503,0.8081771731376648,128,True,False,False,False
STRAIN_001016,4,GLOBAL_CONTIG,5,442,0.6334040760993958,0.36659592390060425,0.8562662601470947,128,True,False,False,False
STRAIN_001023,4,GLOBAL_CONTIG,1,42,0.6467629075050354,0.3532370924949646,0.8405202031135559,128,True,False,False,False
STRAIN_001023,4,GLOBAL_CONTIG,2,142,0.5856209993362427,0.4143790006637573,0.9103614091873169,128,True,False,False,False
STRAIN_001023,4,GLOBAL_CONTIG,3,242,0.6731024980545044,0.3268975019454956,0.8085758090019226,128,True,False,False,False
STRAIN_001023,4,GLOBAL_CONTIG,4,342,0.6098247766494751,0.3901752233505249,0.8833744525909424,128,True,False,False,False
STRAIN_001023,4,GLOBAL_CONTIG,5,442,0.7234761714935303,0.2765238285064697,0.743671715259552,128,True,False,False,False
STRAIN_001024,4,GLOBAL_CONTIG,1,42,0.6741138100624084,0.32588618993759155,0.807324230670929,128,True,False,False,False
STRAIN_001024,4,GLOBAL_CONTIG,2,142,0.6005609035491943,0.39943909645080566,0.893799901008606,128,True,False,False,False
STRAIN_001024,4,GLOBAL_CONTIG,3,242,0.6810013651847839,0.31899863481521606,0.7987473011016846,128,True,False,False,False
STRAIN_001024,4,GLOBAL_CONTIG,4,342,0.6816163063049316,0.31838369369506836,0.7979770302772522,128,True,False,False,False
STRAIN_001024,4,GLOBAL_CONTIG,5,442,0.6771778464317322,0.3228221535682678,0.8035199642181396,128,True,False,False,False
