strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000891,3,GLOBAL_CONTIG,1,42,0.5187713503837585,0.48122864961624146,0.9810490012168884,128,True,False,False,False
STRAIN_000891,3,GLOBAL_CONTIG,2,142,0.5120464563369751,0.4879535436630249,0.9878801107406616,128,True,False,False,False
STRAIN_000891,3,GLOBAL_CONTIG,3,242,0.5315014719963074,0.4684985280036926,0.9679860472679138,128,True,False,False,False
STRAIN_000891,3,GLOBAL_CONTIG,4,342,0.507394552230835,0.49260544776916504,0.9925779104232788,128,True,False,False,False
STRAIN_000891,3,GLOBAL_CONTIG,5,442,0.5231778621673584,0.4768221378326416,0.976547122001648,128,True,False,False,False
STRAIN_000895,3,GLOBAL_CONTIG,1,42,0.5890433192253113,0.4109566807746887,0.9065945148468018,128,True,False,False,False
STRAIN_000895,3,GLOBAL_CONTIG,2,142,0.59739750623703,0.40260249376296997,0.8973321914672852,128,True,False,False,False
STRAIN_000895,3,GLOBAL_CONTIG,3,242,0.6045777797698975,0.39542222023010254,0.8892945051193237,128,True,False,False,False
STRAIN_000895,3,GLOBAL_CONTIG,4,342,0.5668160319328308,0.4331839680671692,0.9307889938354492,128,True,False,False,False
STRAIN_000895,3,GLOBAL_CONTIG,5,442,0.5797420740127563,0.42025792598724365,0.9167965650558472,128,True,False,False,False
STRAIN_000898,3,GLOBAL_CONTIG,1,42,0.5255572199821472,0.4744427800178528,0.974107563495636,128,True,False,False,False
STRAIN_000898,3,GLOBAL_CONTIG,2,142,0.5503882169723511,0.4496117830276489,0.9482740163803101,128,True,False,False,False
STRAIN_000898,3,GLOBAL_CONTIG,3,242,0.5306674242019653,0.46933257579803467,0.968847393989563,128,True,False,False,False
STRAIN_000898,3,GLOBAL_CONTIG,4,342,0.5280600786209106,0.47193992137908936,0.9715347290039062,128,True,False,False,False
STRAIN_000898,3,GLOBAL_CONTIG,5,442,0.5376780033111572,0.4623219966888428,0.9615840911865234,128,True,False,False,False
STRAIN_000902,3,GLOBAL_CONTIG,1,42,0.6410637497901917,0.35893625020980835,0.8472734689712524,128,True,False,False,False
STRAIN_000902,3,GLOBAL_CONTIG,2,142,0.6202242374420166,0.3797757625579834,0.8715224862098694,128,True,False,False,False
STRAIN_000902,3,GLOBAL_CONTIG,3,242,0.5500553846359253,0.4499446153640747,0.948624849319458,128,True,False,False,False
STRAIN_000902,3,GLOBAL_CONTIG,4,342,0.63414466381073,0.36585533618927,0.855400800704956,128,True,False,False,False
STRAIN_000902,3,GLOBAL_CONTIG,5,442,0.6192570924758911,0.3807429075241089,0.8726314902305603,128,True,False,False,False
STRAIN_000910,3,GLOBAL_CONTIG,1,42,0.6476982831954956,0.3523017168045044,0.8394066691398621,128,True,False,False,False
STRAIN_000910,3,GLOBAL_CONTIG,2,142,0.6738085746765137,0.32619142532348633,0.8077023029327393,128,True,False,False,False
STRAIN_000910,3,GLOBAL_CONTIG,3,242,0.6855193376541138,0.31448066234588623,0.7930707335472107,128,True,False,False,False
STRAIN_000910,3,GLOBAL_CONTIG,4,342,0.7106236219406128,0.2893763780593872,0.7607580423355103,128,True,False,False,False
STRAIN_000910,3,GLOBAL_CONTIG,5,442,0.68938148021698,0.31061851978302,0.7881858944892883,128,True,False,False,False
STRAIN_000916,3,GLOBAL_CONTIG,1,42,0.7437757253646851,0.25622427463531494,0.7158553004264832,128,True,False,False,False
STRAIN_000916,3,GLOBAL_CONTIG,2,142,0.7176546454429626,0.28234535455703735,0.7514591813087463,128,True,False,False,False
STRAIN_000916,3,GLOBAL_CONTIG,3,242,0.8027944564819336,0.1972055435180664,0.628021776676178,128,True,False,False,False
STRAIN_000916,3,GLOBAL_CONTIG,4,342,0.7142477035522461,0.2857522964477539,0.7559793591499329,128,True,False,False,False
STRAIN_000916,3,GLOBAL_CONTIG,5,442,0.7223008871078491,0.2776991128921509,0.7452504634857178,128,True,False,False,False
STRAIN_000923,3,GLOBAL_CONTIG,1,42,0.5717848539352417,0.4282151460647583,0.9254351854324341,128,True,False,False,False
STRAIN_000923,3,GLOBAL_CONTIG,2,142,0.594502866268158,0.40549713373184204,0.9005521535873413,128,True,False,False,False
STRAIN_000923,3,GLOBAL_CONTIG,3,242,0.5525363683700562,0.44746363162994385,0.9460059404373169,128,True,False,False,False
STRAIN_000923,3,GLOBAL_CONTIG,4,342,0.5855979323387146,0.4144020676612854,0.9103867411613464,128,True,False,False,False
STRAIN_000923,3,GLOBAL_CONTIG,5,442,0.5695918798446655,0.4304081201553345,0.927801787853241,128,True,False,False,False
STRAIN_000926,3,GLOBAL_CONTIG,1,42,0.7116186022758484,0.2883813977241516,0.7594490647315979,128,True,False,False,False
STRAIN_000926,3,GLOBAL_CONTIG,2,142,0.6685516834259033,0.3314483165740967,0.8141846656799316,128,True,False,False,False
STRAIN_000926,3,GLOBAL_CONTIG,3,242,0.7224341034889221,0.2775658965110779,0.7450716495513916,128,True,False,False,False
STRAIN_000926,3,GLOBAL_CONTIG,4,342,0.6639710664749146,0.33602893352508545,0.8197913765907288,128,True,False,False,False
STRAIN_000926,3,GLOBAL_CONTIG,5,442,0.7517129182815552,0.24828708171844482,0.7046801447868347,128,True,False,False,False
STRAIN_000927,3,GLOBAL_CONTIG,1,42,0.6547694206237793,0.3452305793762207,0.8309398293495178,128,True,False,False,False
STRAIN_000927,3,GLOBAL_CONTIG,2,142,0.653915286064148,0.34608471393585205,0.8319671750068665,128,True,False,False,False
STRAIN_000927,3,GLOBAL_CONTIG,3,242,0.6389477252960205,0.3610522747039795,0.8497673273086548,128,True,False,False,False
STRAIN_000927,3,GLOBAL_CONTIG,4,342,0.6187189817428589,0.3812810182571411,0.8732479810714722,128,True,False,False,False
STRAIN_000927,3,GLOBAL_CONTIG,5,442,0.6315712928771973,0.36842870712280273,0.8584039807319641,128,True,False,False,False
STRAIN_000938,3,GLOBAL_CONTIG,1,42,0.5185301303863525,0.48146986961364746,0.9812948703765869,128,True,False,False,False
STRAIN_000938,3,GLOBAL_CONTIG,2,142,0.5322295427322388,0.46777045726776123,0.9672336578369141,128,True,False,False,False
STRAIN_000938,3,GLOBAL_CONTIG,3,242,0.5294768214225769,0.4705231785774231,0.9700754284858704,128,True,False,False,False
STRAIN_000938,3,GLOBAL_CONTIG,4,342,0.5606626868247986,0.4393373131752014,0.9373764395713806,128,True,False,False,False
STRAIN_000938,3,GLOBAL_CONTIG,5,442,0.5377551913261414,0.46224480867385864,0.9615037441253662,128,True,False,False,False
STRAIN_000939,3,GLOBAL_CONTIG,1,42,0.6630812883377075,0.3369187116622925,0.8208760023117065,128,True,False,False,False
STRAIN_000939,3,GLOBAL_CONTIG,2,142,0.637036144733429,0.36296385526657104,0.8520140051841736,128,True,False,False,False
STRAIN_000939,3,GLOBAL_CONTIG,3,242,0.6608247756958008,0.3391752243041992,0.8236203789710999,128,True,False,False,False
STRAIN_000939,3,GLOBAL_CONTIG,4,342,0.6680310964584351,0.33196890354156494,0.8148236870765686,128,True,False,False,False
STRAIN_000939,3,GLOBAL_CONTIG,5,442,0.6965101361274719,0.3034898638725281,0.779089093208313,128,True,False,False,False
STRAIN_000943,3,GLOBAL_CONTIG,1,42,0.5436080098152161,0.45639199018478394,0.955397367477417,128,True,False,False,False
STRAIN_000943,3,GLOBAL_CONTIG,2,142,0.5411719679832458,0.45882803201675415,0.9579436779022217,128,True,False,False,False
STRAIN_000943,3,GLOBAL_CONTIG,3,242,0.5555962920188904,0.4444037079811096,0.9427658915519714,128,True,False,False,False
STRAIN_000943,3,GLOBAL_CONTIG,4,342,0.5755628347396851,0.42443716526031494,0.9213437438011169,128,True,False,False,False
STRAIN_000943,3,GLOBAL_CONTIG,5,442,0.5469812154769897,0.45301878452301025,0.9518600702285767,128,True,False,False,False
STRAIN_000945,3,GLOBAL_CONTIG,1,42,0.592639148235321,0.40736085176467896,0.9026193618774414,128,True,False,False,False
STRAIN_000945,3,GLOBAL_CONTIG,2,142,0.6069352030754089,0.39306479692459106,0.8866395354270935,128,True,False,False,False
STRAIN_000945,3,GLOBAL_CONTIG,3,242,0.6084859371185303,0.3915140628814697,0.8848887085914612,128,True,False,False,False
STRAIN_000945,3,GLOBAL_CONTIG,4,342,0.5998044610023499,0.40019553899765015,0.8946458101272583,128,True,False,False,False
STRAIN_000945,3,GLOBAL_CONTIG,5,442,0.6123589873313904,0.3876410126686096,0.8805010318756104,128,True,False,False,False
STRAIN_000947,3,GLOBAL_CONTIG,1,42,0.5840467214584351,0.41595327854156494,0.9120891690254211,128,True,False,False,False
STRAIN_000947,3,GLOBAL_CONTIG,2,142,0.5793914794921875,0.4206085205078125,0.9171788096427917,128,True,False,False,False
STRAIN_000947,3,GLOBAL_CONTIG,3,242,0.5885354280471802,0.4114645719528198,0.9071544408798218,128,True,False,False,False
STRAIN_000947,3,GLOBAL_CONTIG,4,342,0.5551611185073853,0.44483888149261475,0.943227231502533,128,True,False,False,False
STRAIN_000947,3,GLOBAL_CONTIG,5,442,0.6026129722595215,0.3973870277404785,0.8915009498596191,128,True,False,False,False
STRAIN_000948,3,GLOBAL_CONTIG,1,42,0.736371636390686,0.26362836360931396,0.7261245846748352,128,True,False,False,False
STRAIN_000948,3,GLOBAL_CONTIG,2,142,0.7750290632247925,0.22497093677520752,0.6707770228385925,128,True,False,False,False
STRAIN_000948,3,GLOBAL_CONTIG,3,242,0.8079084157943726,0.19209158420562744,0.6198252439498901,128,True,False,False,False
STRAIN_000948,3,GLOBAL_CONTIG,4,342,0.7360401153564453,0.2639598846435547,0.7265808582305908,128,True,False,False,False
STRAIN_000948,3,GLOBAL_CONTIG,5,442,0.7636445760726929,0.23635542392730713,0.6875396370887756,128,True,False,False,False
STRAIN_000952,3,GLOBAL_CONTIG,1,42,0.5734673738479614,0.4265326261520386,0.9236153364181519,128,True,False,False,False
STRAIN_000952,3,GLOBAL_CONTIG,2,142,0.5826791524887085,0.4173208475112915,0.9135873317718506,128,True,False,False,False
STRAIN_000952,3,GLOBAL_CONTIG,3,242,0.5839775800704956,0.4160224199295044,0.9121649265289307,128,True,False,False,False
STRAIN_000952,3,GLOBAL_CONTIG,4,342,0.6133319139480591,0.3866680860519409,0.8793953657150269,128,True,False,False,False
STRAIN_000952,3,GLOBAL_CONTIG,5,442,0.5525037050247192,0.44749629497528076,0.9460404515266418,128,True,False,False,False
STRAIN_000953,3,GLOBAL_CONTIG,1,42,0.6101468801498413,0.3898531198501587,0.883009672164917,128,True,False,False,False
STRAIN_000953,3,GLOBAL_CONTIG,2,142,0.5848065614700317,0.41519343852996826,0.9112555384635925,128,True,False,False,False
STRAIN_000953,3,GLOBAL_CONTIG,3,242,0.59934401512146,0.40065598487854004,0.8951602578163147,128,True,False,False,False
STRAIN_000953,3,GLOBAL_CONTIG,4,342,0.6021305918693542,0.39786940813064575,0.8920419216156006,128,True,False,False,False
STRAIN_000953,3,GLOBAL_CONTIG,5,442,0.6308646202087402,0.36913537979125977,0.8592267632484436,128,True,False,False,False
STRAIN_000964,3,GLOBAL_CONTIG,1,42,0.6511898040771484,0.34881019592285156,0.8352367877960205,128,True,False,False,False
STRAIN_000964,3,GLOBAL_CONTIG,2,142,0.6119936108589172,0.38800638914108276,0.8809158802032471,128,True,False,False,False
STRAIN_000964,3,GLOBAL_CONTIG,3,242,0.6490767002105713,0.3509232997894287,0.8377629518508911,128,True,False,False,False
STRAIN_000964,3,GLOBAL_CONTIG,4,342,0.6275374889373779,0.37246251106262207,0.863090455532074,128,True,False,False,False
STRAIN_000964,3,GLOBAL_CONTIG,5,442,0.6666723489761353,0.33332765102386475,0.8164896368980408,128,True,False,False,False
STRAIN_000989,3,GLOBAL_CONTIG,1,42,0.637921929359436,0.36207807064056396,0.8509735465049744,128,True,False,False,False
STRAIN_000989,3,GLOBAL_CONTIG,2,142,0.6153836846351624,0.38461631536483765,0.8770591616630554,128,True,False,False,False
STRAIN_000989,3,GLOBAL_CONTIG,3,242,0.6024489998817444,0.3975510001182556,0.8916849493980408,128,True,False,False,False
STRAIN_000989,3,GLOBAL_CONTIG,4,342,0.6032314896583557,0.3967685103416443,0.890807032585144,128,True,False,False,False
STRAIN_000989,3,GLOBAL_CONTIG,5,442,0.6076046228408813,0.39239537715911865,0.8858842253684998,128,True,False,False,False
STRAIN_000990,3,GLOBAL_CONTIG,1,42,0.6332904100418091,0.3667095899581909,0.8563989400863647,128,True,False,False,False
STRAIN_000990,3,GLOBAL_CONTIG,2,142,0.6145418286323547,0.38545817136764526,0.8780183792114258,128,True,False,False,False
STRAIN_000990,3,GLOBAL_CONTIG,3,242,0.6300175189971924,0.3699824810028076,0.8602121472358704,128,True,False,False,False
STRAIN_000990,3,GLOBAL_CONTIG,4,342,0.6034616231918335,0.3965383768081665,0.890548586845398,128,True,False,False,False
STRAIN_000990,3,GLOBAL_CONTIG,5,442,0.6359834671020508,0.3640165328979492,0.8532485365867615,128,True,False,False,False
STRAIN_001010,3,GLOBAL_CONTIG,1,42,0.625575602054596,0.37442439794540405,0.8653604388237,128,True,False,False,False
STRAIN_001010,3,GLOBAL_CONTIG,2,142,0.6440194845199585,0.3559805154800415,0.8437779545783997,128,True,False,False,False
STRAIN_001010,3,GLOBAL_CONTIG,3,242,0.6607666015625,0.3392333984375,0.8236909508705139,128,True,False,False,False
STRAIN_001010,3,GLOBAL_CONTIG,4,342,0.6783562898635864,0.3216437101364136,0.8020519614219666,128,True,False,False,False
STRAIN_001010,3,GLOBAL_CONTIG,5,442,0.6206545829772949,0.3793454170227051,0.8710285425186157,128,True,False,False,False
STRAIN_001011,3,GLOBAL_CONTIG,1,42,0.7183123826980591,0.2816876173019409,0.750583291053772,128,True,False,False,False
STRAIN_001011,3,GLOBAL_CONTIG,2,142,0.6843858957290649,0.31561410427093506,0.7944986820220947,128,True,False,False,False
STRAIN_001011,3,GLOBAL_CONTIG,3,242,0.7037966251373291,0.2962033748626709,0.7696794867515564,128,True,False,False,False
STRAIN_001011,3,GLOBAL_CONTIG,4,342,0.7077596187591553,0.2922403812408447,0.7645133137702942,128,True,False,False,False
STRAIN_001011,3,GLOBAL_CONTIG,5,442,0.6619825959205627,0.33801740407943726,0.8222134709358215,128,True,False,False,False
STRAIN_001012,3,GLOBAL_CONTIG,1,42,0.5612443685531616,0.4387556314468384,0.9367557168006897,128,True,False,False,False
STRAIN_001012,3,GLOBAL_CONTIG,2,142,0.5470104813575745,0.45298951864242554,0.9518294334411621,128,True,False,False,False
STRAIN_001012,3,GLOBAL_CONTIG,3,242,0.5085461139678955,0.4914538860321045,0.9914171099662781,128,True,False,False,False
STRAIN_001012,3,GLOBAL_CONTIG,4,342,0.5480545163154602,0.4519454836845398,0.9507318735122681,128,True,False,False,False
STRAIN_001012,3,GLOBAL_CONTIG,5,442,0.5506598949432373,0.4493401050567627,0.9479873776435852,128,True,False,False,False
STRAIN_001022,3,GLOBAL_CONTIG,1,42,0.6914994120597839,0.30850058794021606,0.7854942083358765,128,True,False,False,False
STRAIN_001022,3,GLOBAL_CONTIG,2,142,0.6817055940628052,0.3182944059371948,0.7978651523590088,128,True,False,False,False
STRAIN_001022,3,GLOBAL_CONTIG,3,242,0.6601492166519165,0.3398507833480835,0.8244402408599854,128,True,False,False,False
STRAIN_001022,3,GLOBAL_CONTIG,4,342,0.672634482383728,0.327365517616272,0.8091545104980469,128,True,False,False,False
STRAIN_001022,3,GLOBAL_CONTIG,5,442,0.7062809467315674,0.2937190532684326,0.7664451599121094,128,True,False,False,False
