strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000903,2,TIGHTBLOCK50,3,242,0.9814122319221497,0.018587768077850342,0.19280968606472015,128,True,False,False,False
STRAIN_000903,2,TIGHTBLOCK50,4,342,0.9818289875984192,0.01817101240158081,0.19063593447208405,128,True,False,False,False
STRAIN_000903,2,TIGHTBLOCK50,5,442,0.9846315979957581,0.015368402004241943,0.17531941831111908,128,True,False,False,False
STRAIN_000904,2,TIGHTBLOCK50,1,42,0.9844617247581482,0.015538275241851807,0.17628557980060577,128,True,False,False,False
STRAIN_000904,2,TIGHTBLOCK50,2,142,0.9845971465110779,0.01540285348892212,0.17551574110984802,128,True,False,False,False
STRAIN_000904,2,TIGHTBLOCK50,3,242,0.9800384044647217,0.01996159553527832,0.19980768859386444,128,True,False,False,False
STRAIN_000904,2,TIGHTBLOCK50,4,342,0.9831749796867371,0.01682502031326294,0.1834392547607422,128,True,False,False,False
STRAIN_000904,2,TIGHTBLOCK50,5,442,0.9860684275627136,0.013931572437286377,0.16692258417606354,128,True,False,False,False
STRAIN_000905,2,TIGHTBLOCK50,1,42,0.9829165935516357,0.017083406448364258,0.1848427951335907,128,True,False,False,False
STRAIN_000905,2,TIGHTBLOCK50,2,142,0.9842255711555481,0.015774428844451904,0.1776202917098999,128,True,False,False,False
STRAIN_000905,2,TIGHTBLOCK50,3,242,0.986475944519043,0.013524055480957031,0.1644628494977951,128,True,False,False,False
STRAIN_000905,2,TIGHTBLOCK50,4,342,0.9858986139297485,0.014101386070251465,0.16793693602085114,128,True,False,False,False
STRAIN_000905,2,TIGHTBLOCK50,5,442,0.9838651418685913,0.01613485813140869,0.1796376258134842,128,True,False,False,False
STRAIN_000909,2,TIGHTBLOCK50,1,42,0.9838134050369263,0.01618659496307373,0.17992551624774933,128,True,False,False,False
STRAIN_000909,2,TIGHTBLOCK50,2,142,0.9841362237930298,0.015863776206970215,0.17812220752239227,128,True,False,False,False
STRAIN_000909,2,TIGHTBLOCK50,3,242,0.9826143980026245,0.01738560199737549,0.18647021055221558,128,True,False,False,False
STRAIN_000909,2,TIGHTBLOCK50,4,342,0.9831629991531372,0.016837000846862793,0.18350426852703094,128,True,False,False,False
STRAIN_000909,2,TIGHTBLOCK50,5,442,0.983757495880127,0.016242504119873047,0.18023568391799927,128,True,False,False,False
STRAIN_000912,2,TIGHTBLOCK50,1,42,0.9828578233718872,0.017142176628112793,0.18516045808792114,128,True,False,False,False
STRAIN_000912,2,TIGHTBLOCK50,2,142,0.9862622022628784,0.013737797737121582,0.16575787961483002,128,True,False,False,False
STRAIN_000912,2,TIGHTBLOCK50,3,242,0.9807862043380737,0.01921379566192627,0.19602973759174347,128,True,False,False,False
STRAIN_000912,2,TIGHTBLOCK50,4,342,0.982733964920044,0.017266035079956055,0.18582788109779358,128,True,False,False,False
STRAIN_000912,2,TIGHTBLOCK50,5,442,0.9856444001197815,0.014355599880218506,0.16944411396980286,128,True,False,False,False
STRAIN_000919,2,TIGHTBLOCK50,1,42,0.9887809753417969,0.011219024658203125,0.1497930884361267,128,True,False,False,False
STRAIN_000919,2,TIGHTBLOCK50,2,142,0.9852939248085022,0.014706075191497803,0.17149946093559265,128,True,False,False,False
STRAIN_000919,2,TIGHTBLOCK50,3,242,0.9865045547485352,0.013495445251464844,0.16428883373737335,128,True,False,False,False
STRAIN_000919,2,TIGHTBLOCK50,4,342,0.9848336577415466,0.01516634225845337,0.17416265606880188,128,True,False,False,False
STRAIN_000919,2,TIGHTBLOCK50,5,442,0.9855154156684875,0.014484584331512451,0.17020264267921448,128,True,False,False,False
STRAIN_000929,2,TIGHTBLOCK50,1,42,0.9881243109703064,0.011875689029693604,0.15411444008350372,128,True,False,False,False
STRAIN_000929,2,TIGHTBLOCK50,2,142,0.9892140030860901,0.010785996913909912,0.14687302708625793,128,True,False,False,False
STRAIN_000929,2,TIGHTBLOCK50,3,242,0.9870302081108093,0.012969791889190674,0.16105706989765167,128,True,False,False,False
STRAIN_000929,2,TIGHTBLOCK50,4,342,0.9877256155014038,0.012274384498596191,0.1566801369190216,128,True,False,False,False
STRAIN_000929,2,TIGHTBLOCK50,5,442,0.9874187707901001,0.012581229209899902,0.15862706303596497,128,True,False,False,False
STRAIN_000935,2,TIGHTBLOCK50,1,42,0.9822661876678467,0.01773381233215332,0.18832819163799286,128,True,False,False,False
STRAIN_000935,2,TIGHTBLOCK50,2,142,0.9831143617630005,0.01688563823699951,0.18376938998699188,128,True,False,False,False
STRAIN_000935,2,TIGHTBLOCK50,3,242,0.9802834391593933,0.01971656084060669,0.1985776126384735,128,True,False,False,False
STRAIN_000935,2,TIGHTBLOCK50,4,342,0.98189377784729,0.01810622215270996,0.19029511511325836,128,True,False,False,False
STRAIN_000935,2,TIGHTBLOCK50,5,442,0.9826412200927734,0.017358779907226562,0.18632598221302032,128,True,False,False,False
STRAIN_000941,2,TIGHTBLOCK50,1,42,0.9941370487213135,0.0058629512786865234,0.10828661918640137,128,True,False,False,False
STRAIN_000941,2,TIGHTBLOCK50,2,142,0.9955253601074219,0.004474639892578125,0.094599649310112,128,True,False,False,False
STRAIN_000941,2,TIGHTBLOCK50,3,242,0.9935963749885559,0.006403625011444092,0.11316883563995361,128,True,False,False,False
STRAIN_000941,2,TIGHTBLOCK50,4,342,0.995141863822937,0.004858136177062988,0.09857088327407837,128,True,False,False,False
STRAIN_000941,2,TIGHTBLOCK50,5,442,0.9957185983657837,0.004281401634216309,0.09253529459238052,128,True,False,False,False
STRAIN_000942,2,TIGHTBLOCK50,1,42,0.9842984080314636,0.015701591968536377,0.17720912396907806,128,True,False,False,False
STRAIN_000942,2,TIGHTBLOCK50,2,142,0.98299241065979,0.01700758934020996,0.18443161249160767,128,True,False,False,False
STRAIN_000942,2,TIGHTBLOCK50,3,242,0.9824451804161072,0.017554819583892822,0.1873755306005478,128,True,False,False,False
STRAIN_000942,2,TIGHTBLOCK50,4,342,0.9830014109611511,0.016998589038848877,0.184383362531662,128,True,False,False,False
STRAIN_000942,2,TIGHTBLOCK50,5,442,0.9855074286460876,0.014492571353912354,0.17025019228458405,128,True,False,False,False
STRAIN_000951,2,TIGHTBLOCK50,1,42,0.9866558909416199,0.013344109058380127,0.1633647382259369,128,True,False,False,False
STRAIN_000951,2,TIGHTBLOCK50,2,142,0.9864878058433533,0.013512194156646729,0.16439053416252136,128,True,False,False,False
STRAIN_000951,2,TIGHTBLOCK50,3,242,0.9856444597244263,0.01435554027557373,0.169443279504776,128,True,False,False,False
STRAIN_000951,2,TIGHTBLOCK50,4,342,0.9875116348266602,0.012488365173339844,0.15804028511047363,128,True,False,False,False
STRAIN_000951,2,TIGHTBLOCK50,5,442,0.9847102165222168,0.015289783477783203,0.17487038671970367,128,True,False,False,False
STRAIN_000969,2,TIGHTBLOCK50,1,42,0.9959907531738281,0.004009246826171875,0.08954606205224991,128,True,False,False,False
STRAIN_000969,2,TIGHTBLOCK50,2,142,0.9954171180725098,0.004582881927490234,0.09573749452829361,128,True,False,False,False
STRAIN_000969,2,TIGHTBLOCK50,3,242,0.9973345994949341,0.002665400505065918,0.07301192730665207,128,True,False,False,False
STRAIN_000969,2,TIGHTBLOCK50,4,342,0.9962801933288574,0.003719806671142578,0.08625222742557526,128,True,False,False,False
STRAIN_000969,2,TIGHTBLOCK50,5,442,0.9953651428222656,0.004634857177734375,0.09627894312143326,128,True,False,False,False
STRAIN_000976,2,TIGHTBLOCK50,1,42,0.986763596534729,0.013236403465270996,0.16270451247692108,128,True,False,False,False
STRAIN_000976,2,TIGHTBLOCK50,2,142,0.9845657348632812,0.01543426513671875,0.17569397389888763,128,True,False,False,False
STRAIN_000976,2,TIGHTBLOCK50,3,242,0.9856595993041992,0.014340400695800781,0.1693541407585144,128,True,False,False,False
STRAIN_000976,2,TIGHTBLOCK50,4,342,0.9837650656700134,0.016234934329986572,0.1801944226026535,128,True,False,False,False
STRAIN_000976,2,TIGHTBLOCK50,5,442,0.9851033091545105,0.014896690845489502,0.1726074516773224,128,True,False,False,False
STRAIN_000977,2,TIGHTBLOCK50,1,42,0.9810910820960999,0.018908917903900146,0.19446782767772675,128,True,False,False,False
STRAIN_000977,2,TIGHTBLOCK50,2,142,0.9809056520462036,0.019094347953796387,0.19541950523853302,128,True,False,False,False
STRAIN_000977,2,TIGHTBLOCK50,3,242,0.9819279313087463,0.018072068691253662,0.1901160329580307,128,True,False,False,False
STRAIN_000977,2,TIGHTBLOCK50,4,342,0.9817943572998047,0.018205642700195312,0.19081708788871765,128,True,False,False,False
STRAIN_000977,2,TIGHTBLOCK50,5,442,0.980932354927063,0.01906764507293701,0.1952826827764511,128,True,False,False,False
STRAIN_000979,2,TIGHTBLOCK50,1,42,0.990871250629425,0.009128749370574951,0.135120689868927,128,True,False,False,False
STRAIN_000979,2,TIGHTBLOCK50,2,142,0.9921185970306396,0.007881402969360352,0.12554976344108582,128,True,False,False,False
STRAIN_000979,2,TIGHTBLOCK50,3,242,0.9931786060333252,0.006821393966674805,0.11680218577384949,128,True,False,False,False
STRAIN_000979,2,TIGHTBLOCK50,4,342,0.9858220815658569,0.014177918434143066,0.16839222609996796,128,True,False,False,False
STRAIN_000979,2,TIGHTBLOCK50,5,442,0.9930101633071899,0.006989836692810059,0.11823485791683197,128,True,False,False,False
STRAIN_000995,2,TIGHTBLOCK50,1,42,0.9623183012008667,0.0376816987991333,0.2745237946510315,128,True,False,False,False
STRAIN_000995,2,TIGHTBLOCK50,2,142,0.9741294384002686,0.025870561599731445,0.2274666130542755,128,True,False,False,False
STRAIN_000995,2,TIGHTBLOCK50,3,242,0.9625768661499023,0.037423133850097656,0.2735801041126251,128,True,False,False,False
STRAIN_000995,2,TIGHTBLOCK50,4,342,0.9749315977096558,0.02506840229034424,0.22391222417354584,128,True,False,False,False
STRAIN_000995,2,TIGHTBLOCK50,5,442,0.9681046605110168,0.031895339488983154,0.25256791710853577,128,True,False,False,False
STRAIN_001015,2,TIGHTBLOCK50,1,42,0.9968314170837402,0.0031685829162597656,0.07960677891969681,128,True,False,False,False
STRAIN_001015,2,TIGHTBLOCK50,2,142,0.9970060586929321,0.002993941307067871,0.0773816779255867,128,True,False,False,False
STRAIN_001015,2,TIGHTBLOCK50,3,242,0.9955568909645081,0.004443109035491943,0.09426705539226532,128,True,False,False,False
STRAIN_001015,2,TIGHTBLOCK50,4,342,0.9967590570449829,0.00324094295501709,0.08051064610481262,128,True,False,False,False
STRAIN_001015,2,TIGHTBLOCK50,5,442,0.996731162071228,0.0032688379287719727,0.0808560773730278,128,True,False,False,False
