strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000894,5,GLOBAL_CONTIG,1,42,0.7328859567642212,0.2671140432357788,0.7309091091156006,128,True,False,False,False
STRAIN_000894,5,GLOBAL_CONTIG,2,142,0.7159184217453003,0.2840815782546997,0.7537660598754883,128,True,False,False,False
STRAIN_000894,5,GLOBAL_CONTIG,3,242,0.7388467788696289,0.2611532211303711,0.7227076888084412,128,True,False,False,False
STRAIN_000894,5,GLOBAL_CONTIG,4,342,0.7438109517097473,0.2561890482902527,0.7158060073852539,128,True,False,False,False
STRAIN_000894,5,GLOBAL_CONTIG,5,442,0.7310222387313843,0.2689777612686157,0.7334545254707336,128,True,False,False,False
STRAIN_000897,5,GLOBAL_CONTIG,1,42,0.6289528608322144,0.37104713916778564,0.8614488840103149,128,True,False,False,False
STRAIN_000897,5,GLOBAL_CONTIG,2,142,0.625420331954956,0.37457966804504395,0.8655399084091187,128,True,False,False,False
STRAIN_000897,5,GLOBAL_CONTIG,3,242,0.6392970085144043,0.3607029914855957,0.8493562340736389,128,True,False,False,False
STRAIN_000897,5,GLOBAL_CONTIG,4,342,0.6390573978424072,0.3609426021575928,0.8496382236480713,128,True,False,False,False
STRAIN_000897,5,GLOBAL_CONTIG,5,442,0.6445653438568115,0.3554346561431885,0.8431306481361389,128,True,False,False,False
STRAIN_000901,5,GLOBAL_CONTIG,1,42,0.6108005046844482,0.38919949531555176,0.8822692036628723,128,True,False,False,False
STRAIN_000901,5,GLOBAL_CONTIG,2,142,0.6461473703384399,0.35385262966156006,0.8412522077560425,128,True,False,False,False
STRAIN_000901,5,GLOBAL_CONTIG,3,242,0.6502671241760254,0.3497328758239746,0.8363406658172607,128,True,False,False,False
STRAIN_000901,5,GLOBAL_CONTIG,4,342,0.6751875877380371,0.3248124122619629,0.8059930801391602,128,True,False,False,False
STRAIN_000901,5,GLOBAL_CONTIG,5,442,0.6230645179748535,0.3769354820251465,0.8682575821876526,128,True,False,False,False
STRAIN_000908,5,GLOBAL_CONTIG,1,42,0.7505994439125061,0.2494005560874939,0.7062584757804871,128,True,False,False,False
STRAIN_000908,5,GLOBAL_CONTIG,2,142,0.7158405780792236,0.28415942192077637,0.753869354724884,128,True,False,False,False
STRAIN_000908,5,GLOBAL_CONTIG,3,242,0.6985838413238525,0.30141615867614746,0.7764228582382202,128,True,False,False,False
STRAIN_000908,5,GLOBAL_CONTIG,4,342,0.6844653487205505,0.31553465127944946,0.7943986058235168,128,True,False,False,False
STRAIN_000908,5,GLOBAL_CONTIG,5,442,0.6983587741851807,0.30164122581481934,0.7767125964164734,128,True,False,False,False
STRAIN_000918,5,GLOBAL_CONTIG,1,42,0.6346532106399536,0.3653467893600464,0.8548060059547424,128,True,False,False,False
STRAIN_000918,5,GLOBAL_CONTIG,2,142,0.723948061466217,0.27605193853378296,0.7430368661880493,128,True,False,False,False
STRAIN_000918,5,GLOBAL_CONTIG,3,242,0.7000658512115479,0.29993414878845215,0.7745115756988525,128,True,False,False,False
STRAIN_000918,5,GLOBAL_CONTIG,4,342,0.6831884384155273,0.31681156158447266,0.7960042953491211,128,True,False,False,False
STRAIN_000918,5,GLOBAL_CONTIG,5,442,0.6405897736549377,0.35941022634506226,0.8478327393531799,128,True,False,False,False
STRAIN_000925,5,GLOBAL_CONTIG,1,42,0.6917089223861694,0.30829107761383057,0.7852275371551514,128,True,False,False,False
STRAIN_000925,5,GLOBAL_CONTIG,2,142,0.7166481018066406,0.2833518981933594,0.7527973055839539,128,True,False,False,False
STRAIN_000925,5,GLOBAL_CONTIG,3,242,0.7183535099029541,0.2816464900970459,0.7505284547805786,128,True,False,False,False
STRAIN_000925,5,GLOBAL_CONTIG,4,342,0.7016251683235168,0.29837483167648315,0.7724957466125488,128,True,False,False,False
STRAIN_000925,5,GLOBAL_CONTIG,5,442,0.6882144212722778,0.31178557872772217,0.7896652221679688,128,True,False,False,False
STRAIN_000928,5,GLOBAL_CONTIG,1,42,0.5205013751983643,0.47949862480163574,0.9792839288711548,128,True,False,False,False
STRAIN_000928,5,GLOBAL_CONTIG,2,142,0.5189360976219177,0.4810639023780823,0.9808811545372009,128,True,False,False,False
STRAIN_000928,5,GLOBAL_CONTIG,3,242,0.543947160243988,0.45605283975601196,0.9550422430038452,128,True,False,False,False
STRAIN_000928,5,GLOBAL_CONTIG,4,342,0.532770037651062,0.467229962348938,0.9666746854782104,128,True,False,False,False
STRAIN_000928,5,GLOBAL_CONTIG,5,442,0.5036230683326721,0.4963769316673279,0.9963703751564026,128,True,False,False,False
STRAIN_000932,5,GLOBAL_CONTIG,1,42,0.5349278450012207,0.4650721549987793,0.9644400477409363,128,True,False,False,False
STRAIN_000932,5,GLOBAL_CONTIG,2,142,0.5544928312301636,0.4455071687698364,0.9439356327056885,128,True,False,False,False
STRAIN_000932,5,GLOBAL_CONTIG,3,242,0.566763162612915,0.43323683738708496,0.9308457374572754,128,True,False,False,False
STRAIN_000932,5,GLOBAL_CONTIG,4,342,0.538884699344635,0.461115300655365,0.9603285193443298,128,True,False,False,False
STRAIN_000932,5,GLOBAL_CONTIG,5,442,0.5417238473892212,0.4582761526107788,0.957367479801178,128,True,False,False,False
STRAIN_000946,5,GLOBAL_CONTIG,1,42,0.5578081607818604,0.44219183921813965,0.9404167532920837,128,True,False,False,False
STRAIN_000946,5,GLOBAL_CONTIG,2,142,0.5414291620254517,0.45857083797454834,0.9576752185821533,128,True,False,False,False
STRAIN_000946,5,GLOBAL_CONTIG,3,242,0.5544147491455078,0.4455852508544922,0.9440183639526367,128,True,False,False,False
STRAIN_000946,5,GLOBAL_CONTIG,4,342,0.5743913054466248,0.42560869455337524,0.9226144552230835,128,True,False,False,False
STRAIN_000946,5,GLOBAL_CONTIG,5,442,0.5425691604614258,0.4574308395385742,0.9564840793609619,128,True,False,False,False
STRAIN_000950,5,GLOBAL_CONTIG,1,42,0.6128232479095459,0.3871767520904541,0.8799736499786377,128,True,False,False,False
STRAIN_000950,5,GLOBAL_CONTIG,2,142,0.639403223991394,0.36059677600860596,0.8492311239242554,128,True,False,False,False
STRAIN_000950,5,GLOBAL_CONTIG,3,242,0.5822699666023254,0.41773003339767456,0.9140350222587585,128,True,False,False,False
STRAIN_000950,5,GLOBAL_CONTIG,4,342,0.6259101033210754,0.37408989667892456,0.8649738430976868,128,True,False,False,False
STRAIN_000950,5,GLOBAL_CONTIG,5,442,0.5887393951416016,0.41126060485839844,0.906929612159729,128,True,False,False,False
STRAIN_000957,5,GLOBAL_CONTIG,1,42,0.5890815258026123,0.4109184741973877,0.9065521955490112,128,True,False,False,False
STRAIN_000957,5,GLOBAL_CONTIG,2,142,0.622570276260376,0.377429723739624,0.8688263893127441,128,True,False,False,False
STRAIN_000957,5,GLOBAL_CONTIG,3,242,0.6343185305595398,0.3656814694404602,0.8551974892616272,128,True,False,False,False
STRAIN_000957,5,GLOBAL_CONTIG,4,342,0.6016160249710083,0.3983839750289917,0.8926185369491577,128,True,False,False,False
STRAIN_000957,5,GLOBAL_CONTIG,5,442,0.6332436800003052,0.3667563199996948,0.8564534187316895,128,True,False,False,False
STRAIN_000958,5,GLOBAL_CONTIG,1,42,0.6937185525894165,0.3062814474105835,0.7826640009880066,128,True,False,False,False
STRAIN_000958,5,GLOBAL_CONTIG,2,142,0.6217387914657593,0.3782612085342407,0.8697829842567444,128,True,False,False,False
STRAIN_000958,5,GLOBAL_CONTIG,3,242,0.6705194711685181,0.32948052883148193,0.8117641806602478,128,True,False,False,False
STRAIN_000958,5,GLOBAL_CONTIG,4,342,0.6394912004470825,0.3605087995529175,0.8491275310516357,128,True,False,False,False
STRAIN_000958,5,GLOBAL_CONTIG,5,442,0.6563198566436768,0.34368014335632324,0.8290719985961914,128,True,False,False,False
STRAIN_000959,5,GLOBAL_CONTIG,1,42,0.607898473739624,0.392101526260376,0.8855524063110352,128,True,False,False,False
STRAIN_000959,5,GLOBAL_CONTIG,2,142,0.6208820343017578,0.3791179656982422,0.87076735496521,128,True,False,False,False
STRAIN_000959,5,GLOBAL_CONTIG,3,242,0.6064785718917847,0.39352142810821533,0.8871543407440186,128,True,False,False,False
STRAIN_000959,5,GLOBAL_CONTIG,4,342,0.6172181367874146,0.38278186321258545,0.8749650120735168,128,True,False,False,False
STRAIN_000959,5,GLOBAL_CONTIG,5,442,0.6035984754562378,0.3964015245437622,0.8903948068618774,128,True,False,False,False
STRAIN_000980,5,GLOBAL_CONTIG,1,42,0.5173616409301758,0.4826383590698242,0.9824849963188171,128,True,False,False,False
STRAIN_000980,5,GLOBAL_CONTIG,2,142,0.5443368554115295,0.45566314458847046,0.9546340703964233,128,True,False,False,False
STRAIN_000980,5,GLOBAL_CONTIG,3,242,0.5470210909843445,0.4529789090156555,0.9518182277679443,128,True,False,False,False
STRAIN_000980,5,GLOBAL_CONTIG,4,342,0.552456796169281,0.447543203830719,0.9460901021957397,128,True,False,False,False
STRAIN_000980,5,GLOBAL_CONTIG,5,442,0.5536096692085266,0.4463903307914734,0.94487065076828,128,True,False,False,False
STRAIN_000985,5,GLOBAL_CONTIG,1,42,0.5709797143936157,0.4290202856063843,0.9263047575950623,128,True,False,False,False
STRAIN_000985,5,GLOBAL_CONTIG,2,142,0.5516149997711182,0.44838500022888184,0.9469794034957886,128,True,False,False,False
STRAIN_000985,5,GLOBAL_CONTIG,3,242,0.5757029056549072,0.4242970943450928,0.9211916923522949,128,True,False,False,False
STRAIN_000985,5,GLOBAL_CONTIG,4,342,0.5528851747512817,0.44711482524871826,0.9456372261047363,128,True,False,False,False
STRAIN_000985,5,GLOBAL_CONTIG,5,442,0.5674940347671509,0.4325059652328491,0.9300602674484253,128,True,False,False,False
STRAIN_001005,5,GLOBAL_CONTIG,1,42,0.6139205694198608,0.38607943058013916,0.8787257075309753,128,True,False,False,False
STRAIN_001005,5,GLOBAL_CONTIG,2,142,0.6254222989082336,0.37457770109176636,0.865537703037262,128,True,False,False,False
STRAIN_001005,5,GLOBAL_CONTIG,3,242,0.5982977151870728,0.40170228481292725,0.896328330039978,128,True,False,False,False
STRAIN_001005,5,GLOBAL_CONTIG,4,342,0.633053719997406,0.366946280002594,0.8566752672195435,128,True,False,False,False
STRAIN_001005,5,GLOBAL_CONTIG,5,442,0.6536147594451904,0.34638524055480957,0.8323284387588501,128,True,False,False,False
STRAIN_001008,5,GLOBAL_CONTIG,1,42,0.6286309361457825,0.37136906385421753,0.8618226051330566,128,True,False,False,False
STRAIN_001008,5,GLOBAL_CONTIG,2,142,0.6194651126861572,0.3805348873138428,0.8723931908607483,128,True,False,False,False
STRAIN_001008,5,GLOBAL_CONTIG,3,242,0.6037819981575012,0.3962180018424988,0.8901887536048889,128,True,False,False,False
STRAIN_001008,5,GLOBAL_CONTIG,4,342,0.6174854040145874,0.3825145959854126,0.8746596574783325,128,True,False,False,False
STRAIN_001008,5,GLOBAL_CONTIG,5,442,0.6127353310585022,0.3872646689414978,0.8800734281539917,128,True,False,False,False
STRAIN_001014,5,GLOBAL_CONTIG,1,42,0.6158799529075623,0.38412004709243774,0.8764930367469788,128,True,False,False,False
STRAIN_001014,5,GLOBAL_CONTIG,2,142,0.6644537448883057,0.33554625511169434,0.8192024230957031,128,True,False,False,False
STRAIN_001014,5,GLOBAL_CONTIG,3,242,0.6094663143157959,0.3905336856842041,0.8837801814079285,128,True,False,False,False
STRAIN_001014,5,GLOBAL_CONTIG,4,342,0.655644953250885,0.344355046749115,0.8298856019973755,128,True,False,False,False
STRAIN_001014,5,GLOBAL_CONTIG,5,442,0.6281260251998901,0.37187397480010986,0.8624082803726196,128,True,False,False,False
STRAIN_001017,5,GLOBAL_CONTIG,1,42,0.6067836284637451,0.3932163715362549,0.8868104219436646,128,True,False,False,False
STRAIN_001017,5,GLOBAL_CONTIG,2,142,0.5940238237380981,0.40597617626190186,0.9010839462280273,128,True,False,False,False
STRAIN_001017,5,GLOBAL_CONTIG,3,242,0.5790297985076904,0.42097020149230957,0.917573094367981,128,True,False,False,False
STRAIN_001017,5,GLOBAL_CONTIG,4,342,0.5940866470336914,0.4059133529663086,0.9010142683982849,128,True,False,False,False
STRAIN_001017,5,GLOBAL_CONTIG,5,442,0.5908375978469849,0.40916240215301514,0.9046130776405334,128,True,False,False,False
STRAIN_001018,5,GLOBAL_CONTIG,1,42,0.6563308238983154,0.34366917610168457,0.8290587067604065,128,True,False,False,False
STRAIN_001018,5,GLOBAL_CONTIG,2,142,0.6617546677589417,0.33824533224105835,0.8224904537200928,128,True,False,False,False
STRAIN_001018,5,GLOBAL_CONTIG,3,242,0.6715222001075745,0.32847779989242554,0.810528039932251,128,True,False,False,False
STRAIN_001018,5,GLOBAL_CONTIG,4,342,0.6488305330276489,0.3511694669723511,0.8380566835403442,128,True,False,False,False
STRAIN_001018,5,GLOBAL_CONTIG,5,442,0.6925551891326904,0.30744481086730957,0.7841489911079407,128,True,False,False,False
STRAIN_001025,5,GLOBAL_CONTIG,1,42,0.633682370185852,0.36631762981414795,0.8559412360191345,128,True,False,False,False
STRAIN_001025,5,GLOBAL_CONTIG,2,142,0.6585955619812012,0.34140443801879883,0.8263225555419922,128,True,False,False,False
STRAIN_001025,5,GLOBAL_CONTIG,3,242,0.674323320388794,0.32567667961120605,0.8070647120475769,128,True,False,False,False
STRAIN_001025,5,GLOBAL_CONTIG,4,342,0.661385715007782,0.338614284992218,0.8229389786720276,128,True,False,False,False
STRAIN_001025,5,GLOBAL_CONTIG,5,442,0.6712795495986938,0.32872045040130615,0.810827374458313,128,True,False,False,False
