strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000893,2,GLOBAL_CONTIG,3,242,0.5949869155883789,0.4050130844116211,0.9000145792961121,128,True,False,False,False
STRAIN_000893,2,GLOBAL_CONTIG,4,342,0.6061899065971375,0.39381009340286255,0.8874796628952026,128,True,False,False,False
STRAIN_000893,2,GLOBAL_CONTIG,5,442,0.5916256904602051,0.4083743095397949,0.9037414193153381,128,True,False,False,False
STRAIN_000900,2,GLOBAL_CONTIG,1,42,0.6149905920028687,0.38500940799713135,0.877507209777832,128,True,False,False,False
STRAIN_000900,2,GLOBAL_CONTIG,2,142,0.6842498183250427,0.3157501816749573,0.7946699857711792,128,True,False,False,False
STRAIN_000900,2,GLOBAL_CONTIG,3,242,0.6560259461402893,0.3439740538597107,0.8294264674186707,128,True,False,False,False
STRAIN_000900,2,GLOBAL_CONTIG,4,342,0.6457614898681641,0.35423851013183594,0.8417108654975891,128,True,False,False,False
STRAIN_000900,2,GLOBAL_CONTIG,5,442,0.636713981628418,0.36328601837158203,0.8523919582366943,128,True,False,False,False
STRAIN_000903,2,GLOBAL_CONTIG,1,42,0.6031507849693298,0.39684921503067017,0.8908976912498474,128,True,False,False,False
STRAIN_000903,2,GLOBAL_CONTIG,2,142,0.6154869794845581,0.3845130205154419,0.8769413232803345,128,True,False,False,False
STRAIN_000903,2,GLOBAL_CONTIG,3,242,0.5902504920959473,0.40974950790405273,0.9052618741989136,128,True,False,False,False
STRAIN_000903,2,GLOBAL_CONTIG,4,342,0.6101468205451965,0.38985317945480347,0.8830099105834961,128,True,False,False,False
STRAIN_000903,2,GLOBAL_CONTIG,5,442,0.6224572658538818,0.37754273414611816,0.8689565062522888,128,True,False,False,False
STRAIN_000904,2,GLOBAL_CONTIG,1,42,0.6390436887741089,0.3609563112258911,0.8496544361114502,128,True,False,False,False
STRAIN_000904,2,GLOBAL_CONTIG,2,142,0.6392126679420471,0.3607873320579529,0.8494555354118347,128,True,False,False,False
STRAIN_000904,2,GLOBAL_CONTIG,3,242,0.64312344789505,0.35687655210494995,0.8448390960693359,128,True,False,False,False
STRAIN_000904,2,GLOBAL_CONTIG,4,342,0.6162209510803223,0.38377904891967773,0.8761039972305298,128,True,False,False,False
STRAIN_000904,2,GLOBAL_CONTIG,5,442,0.621191680431366,0.37880831956863403,0.8704118132591248,128,True,False,False,False
STRAIN_000905,2,GLOBAL_CONTIG,1,42,0.5749398469924927,0.4250601530075073,0.9220198392868042,128,True,False,False,False
STRAIN_000905,2,GLOBAL_CONTIG,2,142,0.5541656613349915,0.44583433866500854,0.9442821145057678,128,True,False,False,False
STRAIN_000905,2,GLOBAL_CONTIG,3,242,0.5474268794059753,0.45257312059402466,0.9513917565345764,128,True,False,False,False
STRAIN_000905,2,GLOBAL_CONTIG,4,342,0.5453600883483887,0.45463991165161133,0.9535617232322693,128,True,False,False,False
STRAIN_000905,2,GLOBAL_CONTIG,5,442,0.5481975078582764,0.45180249214172363,0.9505814909934998,128,True,False,False,False
STRAIN_000909,2,GLOBAL_CONTIG,1,42,0.5442420840263367,0.45575791597366333,0.9547333121299744,128,True,False,False,False
STRAIN_000909,2,GLOBAL_CONTIG,2,142,0.5423964262008667,0.4576035737991333,0.9566645622253418,128,True,False,False,False
STRAIN_000909,2,GLOBAL_CONTIG,3,242,0.5391227006912231,0.46087729930877686,0.9600803852081299,128,True,False,False,False
STRAIN_000909,2,GLOBAL_CONTIG,4,342,0.5222164392471313,0.47778356075286865,0.9775310158729553,128,True,False,False,False
STRAIN_000909,2,GLOBAL_CONTIG,5,442,0.5500788688659668,0.4499211311340332,0.9486001133918762,128,True,False,False,False
STRAIN_000912,2,GLOBAL_CONTIG,1,42,0.6877233982086182,0.31227660179138184,0.7902867794036865,128,True,False,False,False
STRAIN_000912,2,GLOBAL_CONTIG,2,142,0.6206047534942627,0.3793952465057373,0.8710857033729553,128,True,False,False,False
STRAIN_000912,2,GLOBAL_CONTIG,3,242,0.6707271933555603,0.3292728066444397,0.8115082383155823,128,True,False,False,False
STRAIN_000912,2,GLOBAL_CONTIG,4,342,0.6235910654067993,0.3764089345932007,0.8676508069038391,128,True,False,False,False
STRAIN_000912,2,GLOBAL_CONTIG,5,442,0.6626526117324829,0.3373473882675171,0.8213980197906494,128,True,False,False,False
STRAIN_000919,2,GLOBAL_CONTIG,1,42,0.6645355820655823,0.3354644179344177,0.8191024661064148,128,True,False,False,False
STRAIN_000919,2,GLOBAL_CONTIG,2,142,0.6611603498458862,0.33883965015411377,0.8232128024101257,128,True,False,False,False
STRAIN_000919,2,GLOBAL_CONTIG,3,242,0.6764181852340698,0.3235818147659302,0.8044647574424744,128,True,False,False,False
STRAIN_000919,2,GLOBAL_CONTIG,4,342,0.632099449634552,0.367900550365448,0.8577884435653687,128,True,False,False,False
STRAIN_000919,2,GLOBAL_CONTIG,5,442,0.7003099918365479,0.29969000816345215,0.7741962671279907,128,True,False,False,False
STRAIN_000929,2,GLOBAL_CONTIG,1,42,0.6460999250411987,0.35390007495880127,0.8413086533546448,128,True,False,False,False
STRAIN_000929,2,GLOBAL_CONTIG,2,142,0.6897912621498108,0.3102087378501892,0.787665843963623,128,True,False,False,False
STRAIN_000929,2,GLOBAL_CONTIG,3,242,0.6854578852653503,0.31454211473464966,0.7931482195854187,128,True,False,False,False
STRAIN_000929,2,GLOBAL_CONTIG,4,342,0.6752977967262268,0.3247022032737732,0.8058562874794006,128,True,False,False,False
STRAIN_000929,2,GLOBAL_CONTIG,5,442,0.6470432877540588,0.35295671224594116,0.8401864767074585,128,True,False,False,False
STRAIN_000935,2,GLOBAL_CONTIG,1,42,0.5453037023544312,0.45469629764556885,0.9536207318305969,128,True,False,False,False
STRAIN_000935,2,GLOBAL_CONTIG,2,142,0.5522204637527466,0.4477795362472534,0.9463397860527039,128,True,False,False,False
STRAIN_000935,2,GLOBAL_CONTIG,3,242,0.5523263812065125,0.44767361879348755,0.9462278485298157,128,True,False,False,False
STRAIN_000935,2,GLOBAL_CONTIG,4,342,0.5553424954414368,0.44465750455856323,0.9430350065231323,128,True,False,False,False
STRAIN_000935,2,GLOBAL_CONTIG,5,442,0.5445199012756348,0.45548009872436523,0.9544422626495361,128,True,False,False,False
STRAIN_000941,2,GLOBAL_CONTIG,1,42,0.7575359344482422,0.2424640655517578,0.6963679194450378,128,True,False,False,False
STRAIN_000941,2,GLOBAL_CONTIG,2,142,0.6969747543334961,0.3030252456665039,0.7784923911094666,128,True,False,False,False
STRAIN_000941,2,GLOBAL_CONTIG,3,242,0.7025794982910156,0.2974205017089844,0.7712593078613281,128,True,False,False,False
STRAIN_000941,2,GLOBAL_CONTIG,4,342,0.6772142052650452,0.32278579473495483,0.8034746050834656,128,True,False,False,False
STRAIN_000941,2,GLOBAL_CONTIG,5,442,0.6849571466445923,0.3150428533554077,0.7937794327735901,128,True,False,False,False
STRAIN_000942,2,GLOBAL_CONTIG,1,42,0.5288195610046387,0.47118043899536133,0.9707527160644531,128,True,False,False,False
STRAIN_000942,2,GLOBAL_CONTIG,2,142,0.5133682489395142,0.48663175106048584,0.9865410923957825,128,True,False,False,False
STRAIN_000942,2,GLOBAL_CONTIG,3,242,0.5524255037307739,0.4475744962692261,0.9461230635643005,128,True,False,False,False
STRAIN_000942,2,GLOBAL_CONTIG,4,342,0.5522217750549316,0.44777822494506836,0.946338415145874,128,True,False,False,False
STRAIN_000942,2,GLOBAL_CONTIG,5,442,0.5351996421813965,0.4648003578186035,0.9641580581665039,128,True,False,False,False
STRAIN_000951,2,GLOBAL_CONTIG,1,42,0.6173401474952698,0.3826598525047302,0.8748254776000977,128,True,False,False,False
STRAIN_000951,2,GLOBAL_CONTIG,2,142,0.5952770113945007,0.40472298860549927,0.8996921181678772,128,True,False,False,False
STRAIN_000951,2,GLOBAL_CONTIG,3,242,0.5962995886802673,0.40370041131973267,0.898554801940918,128,True,False,False,False
STRAIN_000951,2,GLOBAL_CONTIG,4,342,0.6240439414978027,0.37595605850219727,0.8671286106109619,128,True,False,False,False
STRAIN_000951,2,GLOBAL_CONTIG,5,442,0.6194499731063843,0.3805500268936157,0.8724104166030884,128,True,False,False,False
STRAIN_000969,2,GLOBAL_CONTIG,1,42,0.6812552809715271,0.3187447190284729,0.7984293103218079,128,True,False,False,False
STRAIN_000969,2,GLOBAL_CONTIG,2,142,0.7345520257949829,0.2654479742050171,0.7286258935928345,128,True,False,False,False
STRAIN_000969,2,GLOBAL_CONTIG,3,242,0.6733537316322327,0.32664626836776733,0.8082651495933533,128,True,False,False,False
STRAIN_000969,2,GLOBAL_CONTIG,4,342,0.7175334692001343,0.2824665307998657,0.751620352268219,128,True,False,False,False
STRAIN_000969,2,GLOBAL_CONTIG,5,442,0.6723687648773193,0.32763123512268066,0.8094829320907593,128,True,False,False,False
STRAIN_000976,2,GLOBAL_CONTIG,1,42,0.6325283646583557,0.3674716353416443,0.8572883009910583,128,True,False,False,False
STRAIN_000976,2,GLOBAL_CONTIG,2,142,0.6284469366073608,0.37155306339263916,0.8620360493659973,128,True,False,False,False
STRAIN_000976,2,GLOBAL_CONTIG,3,242,0.6446511745452881,0.3553488254547119,0.8430289030075073,128,True,False,False,False
STRAIN_000976,2,GLOBAL_CONTIG,4,342,0.5869176387786865,0.4130823612213135,0.9089359641075134,128,True,False,False,False
STRAIN_000976,2,GLOBAL_CONTIG,5,442,0.6042389869689941,0.39576101303100586,0.8896752595901489,128,True,False,False,False
STRAIN_000977,2,GLOBAL_CONTIG,1,42,0.5096620321273804,0.49033796787261963,0.9902907609939575,128,True,False,False,False
STRAIN_000977,2,GLOBAL_CONTIG,2,142,0.5306863188743591,0.46931368112564087,0.9688277840614319,128,True,False,False,False
STRAIN_000977,2,GLOBAL_CONTIG,3,242,0.5279386043548584,0.4720613956451416,0.9716598391532898,128,True,False,False,False
STRAIN_000977,2,GLOBAL_CONTIG,4,342,0.5286619663238525,0.47133803367614746,0.9709150791168213,128,True,False,False,False
STRAIN_000977,2,GLOBAL_CONTIG,5,442,0.5289787650108337,0.47102123498916626,0.9705886840820312,128,True,False,False,False
STRAIN_000979,2,GLOBAL_CONTIG,1,42,0.6277725696563721,0.37222743034362793,0.8628180623054504,128,True,False,False,False
STRAIN_000979,2,GLOBAL_CONTIG,2,142,0.6095206141471863,0.3904793858528137,0.8837187886238098,128,True,False,False,False
STRAIN_000979,2,GLOBAL_CONTIG,3,242,0.7117171287536621,0.2882828712463379,0.7593191862106323,128,True,False,False,False
STRAIN_000979,2,GLOBAL_CONTIG,4,342,0.6642226576805115,0.3357773423194885,0.8194844722747803,128,True,False,False,False
STRAIN_000979,2,GLOBAL_CONTIG,5,442,0.6577051281929016,0.3422948718070984,0.8273994326591492,128,True,False,False,False
STRAIN_000995,2,GLOBAL_CONTIG,1,42,0.6548641920089722,0.34513580799102783,0.8308258056640625,128,True,False,False,False
STRAIN_000995,2,GLOBAL_CONTIG,2,142,0.6398599147796631,0.3601400852203369,0.8486931324005127,128,True,False,False,False
STRAIN_000995,2,GLOBAL_CONTIG,3,242,0.6020541191101074,0.3979458808898926,0.8921275734901428,128,True,False,False,False
STRAIN_000995,2,GLOBAL_CONTIG,4,342,0.6451644897460938,0.35483551025390625,0.8424196839332581,128,True,False,False,False
STRAIN_000995,2,GLOBAL_CONTIG,5,442,0.6637029647827148,0.33629703521728516,0.8201183080673218,128,True,False,False,False
STRAIN_001015,2,GLOBAL_CONTIG,1,42,0.7525780200958252,0.2474219799041748,0.70345139503479,128,True,False,False,False
STRAIN_001015,2,GLOBAL_CONTIG,2,142,0.8082197308540344,0.19178026914596558,0.6193228363990784,128,True,False,False,False
STRAIN_001015,2,GLOBAL_CONTIG,3,242,0.7711899876594543,0.22881001234054565,0.6764761805534363,128,True,False,False,False
STRAIN_001015,2,GLOBAL_CONTIG,4,342,0.8208205699920654,0.17917943000793457,0.5986308455467224,128,True,False,False,False
STRAIN_001015,2,GLOBAL_CONTIG,5,442,0.7176735401153564,0.28232645988464355,0.7514338493347168,128,True,False,False,False
